contents,date
 크리미널 Criminal http://blog.naver.com/jade104/220730382284 …,2016-06-07
크리미널)케빈 코스트너표 짬뽕 http://blog.naver.com/fkdnf0808/220730360578 …,2016-06-07
http://www.gamefocus.co.kr/detail.php?number=60281&thread=14r02 … 크리미널걸즈2를 더 많은 분이 하길 바라며 리뷰를.. 트로피도 쉽습니다!,2016-06-07
크리미널)케빈 코스트너표 짬뽕: 크리미널 감독 아리엘 브로멘 출연 라이언 레이놀즈  케빈 코스트너  게리 올드만  토미 리 존스  갤 가돗  앨리스 이브 개봉 2016 영국  미국... http://bit.ly/1Zv2Dag  bignoise,2016-06-07
"크리미널 마인드 S5 E1 도입부 인용
http://criminalmindsquotes.tumblr.com/search/Season+5+episode+1 …pic.twitter.com/Oc8AuIbJCu",2016-06-07
#크리미널 (Criminal)  라이언레이놀즈가 아닌 케빈코스트너의 영화. (출처 : ★ 무비 J.. | http://blog.naver.com/kaminari2002/220724589074 … 블로그) http://me2.do/GeMbYtNe ,2016-06-07
20160607 크리미널 / 시사회 당첨. 건대 롯시. pic.twitter.com/Qwt5RXJwXM,2016-06-07
6월 7일 화요일: 주말추천영화 크리미널 액션의 진수에 빠져 보실래요? 첩보 액션과 SF액션이 가미된 새로운 액션을 생각하신다면 '크리미널'속으로 빠져보세요.#레스피나 #크리미널 #주말추천영화 #... http://bit.ly/1Y5MnO8 ,2016-06-07
에반 크리미널 마인드 5시즌 16화엔 어릴때 납치된 소년으로 나옴 pic.twitter.com/Va7A5mQY3W,2016-06-07
레스피나 주말추천영화 크리미널 http://www.pholar.co/post/107947/8689060?locale=ko_KR&clocale=ko_KR&t=1465294889805 … 이제 즐길 준비 되셨나요?,2016-06-07
건대입구 근처에 계신 트친님들 중에 영화 #크리미널 #시사회 보실 분 있으신가요? 잠시 후 8시인데.. 제가 사정상 가지 못하게 되어서 ㅠㅠㅠ,2016-06-07
★공리 샤먼비지니스스타트업데이트☞한국템플 성곡사 초자연적인슈퍼파워로부터 한국내부정치크리미널들에게 태클터치할수있다  공리는 더이상 세컨드와이프가아니다  시바여신에게 용감한 군인용병 pic.twitter.com/78AWgn1Rt3,2016-06-07
근데말야. 그런 놈이 범인이면  완전 크리미널한 문제 아니냐?,2016-06-07
@ATOMSIMZ 오늘 크리미널 시사회에 다녀왔어요. 최근에 싱스트리트 /곡성/무서운 이야기3 /레이스 공연의 목마름을 영화로 채우고 있는데 오늘본 크리미널은 액션에 속이 뻥 뚫리더라구요!! pic.twitter.com/Jsy8td4Wge,2016-06-07
"나이오비 레어 목- 크리미널 피버
[criminal]
adj- 1. 범죄의  범죄에 관한  형사의
2. 범죄적인  범죄를 구성하는  죄를 범하고 있는
n- 1. 범죄자  범인  죄인",2016-06-07
아...마이클 잭슨 스무스 크리미널 너무 좋다..,2016-06-07
<크리미널 마인드:국제범죄수사팀>  시즌 1 마지막 2회 오늘 밤 10시부터 재방송합니다 :) 시즌2를 기다리며- 같이..보실래요? ;) (5글) pic.twitter.com/SJSqSSzTpL,2016-06-07
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-07
크리미널 걸즈 1 성우들 중에 지금도 제일 활발한건 하라유미 정도인가.. 하세가와 아키코도 아사쿠라 아즈미도 있지만,2016-06-07
1편때도 그랬지만 크리미널 걸즈는 정말 이거..,2016-06-07
 크리미널 Criminal http://blog.naver.com/jade104/220730381080 …,2016-06-07
크리미널)케빈 코스트너표 짬뽕: 크리미널 감독 아리엘 브로멘 출연 라이언 레이놀즈  케빈 코스트너  게리 올드만  토미 리 존스  갤 가돗  앨리스 이브 개봉 2016 영국  ... http://bit.ly/28i0e8E  stocknanda,2016-06-07
헐.... 나 크리미널 전국시사회 당첨이였는데 ㅋㅋㅋ오늘이였고 지금 알았음 ㅋㅋㅋㅋㅋㅋㅋㅋ 장난하냐....... 당첨연락을... 왜........안준거냐느......,2016-06-07
이젠 하다하다 못해 내 감성까지 지적질이구나...애초부터 크리미널 마인드 감성이 하루아침에 태양의 후예로 변하겠냐고!!!!!,2016-06-07
크리미널 예매권 당첨됐다고 기분좋았는데 어제자 동상이몽 콩쥐팥쥐짤을 봐버림... 하하하하하하하 진짜 미친갱이 언니년들이다하하하하하 제발 주작이라고 해줘...ㅋㅋㅋ제발 저것도 조작이라해줘 ㅋㅋㅋㅋ,2016-06-07
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-07
"그래서 닥터리드는 누가 할건데? 태후처럼 되되않는 피피엘 막 넣을거면 내 크마 건들지마라!!!!
[단독]'태후' 제작사  미드 '크리미널 마인드' 제작 | 다음 연예 http://v.media.daum.net/v/20160608160505446?f=m …",2016-06-08
인기 미드 <크리미널 마인드>  한국 리메이크 확정 #크리미널마인드 #태양의후예 #NEW #미드 이선필 기자 http://omn.kr/k6xi ,2016-06-08
졸령..... 크리미널걸즈좀 쬐금하다 자야징,2016-06-08
크리미널 마인드 본적은 없지만요(아무말,2016-06-08
[단독]'태후' 제작사  미드 '크리미널 마인드' 제작 (출처 : 일간스포츠 | 네이버 TV연예) http://me2.do/x8M5xyWO ,2016-06-08
[단독]'태후' 제작사  미드 '크리미널 마인드' 제작 ㅡ #미국 드라마 에 관한 이슈 모아보기 http://lenz.co.kr/taste/67628/timeline … 앱-  http://bit.ly/1QnugfV ,2016-06-08
미드 <크리미널 마인드>  한국 드라마로 리메이크. http://buff.ly/22Ozxo9  pic.twitter.com/wtntA7Pjos,2016-06-08
미드 '크리미널 마인드' 최초 리메이크...'태후'&'아이리스' 제작진 #크리미널마인드 #리메이크 #태후제작사 http://star1news.com/news/view.php?no=18734 …,2016-06-08
[단독]＇태후＇ 제작사  미드 ＇크리미널 마인드＇ 제작 http://v.media.daum.net/v/20160608160505446 … 해지마 해지마 해지마!!!!! ㅠㅠㅠㅠㅠ,2016-06-08
'태후'-'아이리스' 제작사  미드 '크리미널 마인드' 리메이크 - [이미영기자] '태양의 후예' 제작사과 '아이리스' 제작사가 만나 미드 '크리미널 마인드'를 리메이크 한다. '태양의 후예'의 제작... http://ow.ly/1kps5019q3A ,2016-06-08
"""미드 ‘크리미널 마인드’  세계 최초 한국 리메이크 확정"" http://www.ajunews.com/view/20160608165000563 … #관심 #feedly",2016-06-08
[응모]블록버스터 영화 크리미널  0원  구경하러가기 http://www.wemakeprice.com/deal/adeal/1186859 …,2016-06-08
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-08
"크리미널마인드 드림보고싶다
빨리 내 따따님이 크리미널 마인드보고 입덕했음 좋겠다",2016-06-08
크리미널 마인드요? 아직 보진 못했어요ㅠㅠㅠ 제가 한드도 못본게 많지만 미드  영드같은 외국 드라마는 더더 못본 게 많아서 눈물 흘리는 중입니다 제가 뭘 진득하게 보는걸 잘 못하거든요ㅠㅠㅠ 나중에 몰아서 봐야겠어요ㅠㅠㅠㅠㅠ,2016-06-08
미쳤냐 하지마 하지마 크리미널 마인드를 왜 리메이크해 하지마 한국 정서 하지마~!~!~!~!~~,2016-06-08
"크리미널 마인드 한국에서 판권사서 리메이크 한다는 소식 방금 네이버에서 본 나는 멘붕혼란푸퓨유ㅠ한국스타일로 러브라인 막 쑤셔넣지 말고 원작처러뮤ㅠ
애런 하치너 역 좋아했는데 과연 어찌될지..★",2016-06-08
"호오. 크리미널 마인드를 리메이크 한다고. 

뭔가 계시를 받은 느낌이다. 

문제는....크리미널 마인드라는 드라마 자체가 신선하긴 하지만 이론적이다. 시즌 5까지는 그나마 좀 재밌었는데.....새로운... http://fb.me/7p6kWdRco ",2016-06-08
몬지 모르지만 제가 오늘 과제가 하나 끝났으니 술을 까고 크리미널 마인드 1화를 보겠습니다(내일도 등교함,2016-06-08
"크리미널 마인드 정말 좋아하는데!!!!!
기대도 되는 한편 우려도 되는....ㅡㅡ;;;",2016-06-08
'태후'-'아이리스' 제작사  미드 '크리미널 마인드' 리메이크 http://joynews.inews24.com/php/news_view.php?g_serial=961824&g_menu=700210 …,2016-06-08
"영화 크리미널 출연진인데
아메리칸 허슬 이후로 제일 쩌는 출연진인듯
레알 갈라티코네요 pic.twitter.com/8YNlSc8HEF",2016-06-08
‘태양의 후예’ X ‘아이리스’ 제작진  미드 ‘크리미널 마인드’ 최초 리메이크 확정!  제이칸뉴스  http://www.jkhannews.com/sub_read.html?uid=41186 …,2016-06-08
NEW-태원엔터  미드 ‘크리미널 마인드’ 한국 드라마로 최초 리메이크 ‘화제’  / 브레이크뉴스  http://www.breaknews.com/sub_read.html?uid=446522 … http://fb.me/TQd1ICEv ,2016-06-08
조들호 정도가 명품 드라마 소리 듣는 마당에 크리미널 마인드... 제대로 될까. https://twitter.com/OhmyNews_Korea/status/740458630990946304 …,2016-06-08
크리미널 마인드 시즌4 (Criminal Minds Season4  26부작),2016-06-08
인기 미드 <크리미널 마인드>  한국 리메이크 확정 #크리미널마인드 #태양의후예 #NEW #미드 이선필 기자 http://omn.kr/k6xi  NEW와 태원엔터테인먼트 합작 체제로,2016-06-08
"크리미널 마인드....한국리메....
로멘스가 필수인 한국에서 ㅋㅋㅋㅋㅋㅋ1도 기대안되고요 ㅋㅋㅋㅋㅋㅋㅋ유치원같은 느낌 딩가딩가하다 키스하고 끝나겟지 ㅋㅋㅋㅋㅋ",2016-06-08
크리미널 마인드 한국에서 만들면 또 로맨스 우겨넣겠다고 지랄할껀데,2016-06-08
헐...크리미널....,2016-06-08
크리미널 마인드 리메이크 제작사 결정되었네 드디어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2016-06-08
[단독]'태후' 제작사  미드 '크리미널 마인드' 제작 (출처 : 일간스포츠 | 네이버 TV연예) http://me2.do/x8M5xyWO ,2016-06-08
|PSV| 크리미널걸즈2  섹시한 정통RPG < 게임 공략/리뷰 < 예판넷 http://fb.me/5pK6ehEfJ ,2016-06-09
BSTODAY 모바일 사이트  인기 미드 '크리미널 마인드'  국내 리메이크...'태후' 만든 NEW 제작 http://m.bstoday.busan.com/news/articleView.html?idxno=72559 …,2016-06-09
한국판 '크리미널 마인드' 전세계서 사랑받을까?국내서 첫 리메이크 | 다음 연예 http://v.media.daum.net/v/20160609094005709?f=m …,2016-06-09
난 크리미널 마인드에 큰 애정은 없지만  저 이름 달고 나와서 연애질이나하는 드라마는 보고 싶지 않다. 모건-페넬로페의 유사플러팅을 따라한답시고 직장내성희롱하는 꼴도 보기 싫고.,2016-06-09
크리미널 마인드 괜찮음? 어떰? — 고ㅕㄴ춘함 http://l.ask.fm/igoto/45DKECN75V62DDAUPY6IQO7T7KNS5IQUQOS3FUH7D7SLNZN62UYY2Z2MFFGMSRRVK2374FYJJQUH4DB7YEV7M2VONS5LPBR5UUARBEY3C53DWGP5B6MTGOHPZS2PFWD7SCSMUBQC2TTHDFMILWLAES3NVXGHNYUKYTFGLYDTQOPPYP7SFZZWHX6M6NPKJ47XTQI72VY= …,2016-06-09
RT>> 하 한국판 크리미널 마인드라니...아놔...ㅜㅜ 일단 기대 접고요... 다 좋으니까 젭라 그 안에서 연애만 시키지마 조낸 쿨한 원작에 충실하라고!! 다만 리드하치라면 허하노라(넘,2016-06-09
미래에는 크리미널 마인드 봇에서 볼 수 있을 것이다.,2016-06-09
"소피의 아틀리에/마계신 트릴리온/미궁의 지하에서 죽다/넵튠 세하걸/크리미널걸즈2
뭐부터 살까..",2016-06-09
그러고보니 크리미널 마인드 리드역인 구블러 일본온데!!!,2016-06-09
크리미널 마인드 이음 붙이고 팀원들끼리 연애질만 시키는 꼴 나는 못본다...,2016-06-09
[TV특종] 태원과 NEW  미드 ‘크리미널 마인드’ 리메이크 (출처 : KBS 연예 | 네이버 TV연예) http://me2.do/Gki72eHi  잡으라는 살인마는 안잡고 직장내에서 열라 연애만 많이하는 그런 드라마가 될듯 ㅋㅋ #그냥하지마,2016-06-09
제가 크리미널 마인드 2~3편 정도는 에피소드를 쓸 수 있습니다. 태후보다는 잘 할 수 있어요. 연락 좀 주세요.,2016-06-09
"[시사회신청] 영화 '크리미널'

이식된 기억 속 테러범을 추적하라!
 '빌'의 기억을 이식 받은 '제리코'는 마침내 테러를 막아내기 위한  
 그리고 '빌'의 아내인 '질리언'을 지키기 위한 처절한... http://fb.me/2OVImOCGA ",2016-06-09
'CSI: 마이애미' 애덤 로드리게스  '크리미널 마인드' 합류 http://tailorcontents.com/contents/item.php?it_id=1465429975 … 하차한 데릭 모건의 자리를 메울 특수요원 역할을 맡습니다pic.twitter.com/GgeOxUBpjd,2016-06-09
출퇴근길에 크리미널 마인드 보고있음 재밌당..,2016-06-09
미드는 막... 퍼오인 보다가 크리미널 마인드 봐서 너무 반대였다. '헐 설마 죽나?' '아니 얘네는 살겠지...' 'FBI가 구해주겠지 제발...!' (크마: ㅎ,2016-06-09
"아... 올해 볼 영화 왜이리 많아
아가씨보고 6월안에 기다리고 있는게 서프러제트  크리미널... 7월되면 로렐  나우유씨미2 
지금 뜬거만 이건데..!",2016-06-09
"리드스펜서는 짱인데 매튜 그레이 구블러도 짱임.
근데 둘 성격 좀 반대인듯ㅋㅋ 여튼 배우도 캐릭터도 너무 조아함
그래서 크리미널 마인드 단편 드림 커미션 넣고싶다는 말인데요...(주기적 뽕 pic.twitter.com/gByvU5jL7d",2016-06-09
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-09
글쎄... 크리미널? 둘 다 같은 날 개봉이긴 하지만 비밀은 없다는 기본적으로 국내 영화라서 일주일은 기본으로 상영할 게 뻔하거든. 사실 크리미널 쪽이 더 내 취향이라 먼저 보라는 것도 있고.,2016-06-09
그럼 개봉 예정이긴 한데  비밀은 없다랑 크리미널. 코메디라면 굿바이 싱글. 이건 주제가 유치할래야 유치할 수가 없더라. 다음달 즈음에 미친개들 개봉하는데 그것도 괜찮지 않을까나.,2016-06-09
"06월 23일 '크리미널' 개봉. 나 왜 이거 이제 알았지? 무슨 일이 있어도 무조건 극장 가서 봐야한다. 

라이언 레이놀즈
케빈 코스트너
게리 올드먼
토미 리 존스
갤 가돗
앨리스 이브
마이클 피트

캐스팅 도랏맨.",2016-06-09
. @cn_noeulx3 어 마자요 마자요 뭐랄까 그 크리미널 마인드의 리드처럼?... 지적인 능력 되니까 의대는 들어갔는데 몸은 14세고 그래서 혼자서 붕떠있고 외롭고 아싸인 능원장,2016-06-09
'CSI: 마이애미' 애덤 로드리게스  '크리미널 마인드' 합류 http://tailorcontents.com/contents/item.php?it_id=1465429975 … 데릭 모건의 자리를 메울 특수요원 역할을 맡습니다 #ICYMIpic.twitter.com/tXsVf5kVxp,2016-06-09
“크리미널 마인드가 갖고 있는 탄탄한 캐릭터와 에피소드를 활용해  시리즈가 가능한 새로운 매력의 한국 드라마로 재탄생 할 수 있도록 제작과 유통 환경을 만드는 데 주력할 것” http://fb.me/E98GUUuR ,2016-06-09
한국에서 '크리미널 마인드' 만들면 프로파일러 팀장은 미국에서 하버드를 수석졸업하고 FBI에 있던 최연소 어쩌구 나이 20대  아버지는 사실 재벌이라는 설정이 꼭 들어가겠구만.,2016-06-09
미드 '크리미널 마인드'를 우리나라에서 리메이크한다고. 이거 연쇄살인범 잡는 프로파일러팀 얘기라 미국 수사물 중에서도 꽤 잔인한 편에 속하는데 이걸 한국 드라마로 만든다고? 수사한답시고 신나게 연애나 하지 않았으면 좋겠다.=_=;;,2016-06-09
아 크리미널 마인드 한국 리메이크 한다네. 그거 시즌제에 에피소드 형식 아니냐,2016-06-09
내 최애 미드 중 1인 크리미널 마인드... 크리미널 연애담이라던가 이런걸로 연성할 것 같은 느낌적인 느낌 ㅠ 크리미널 마인드 능욕해지마 ! 제발 ㅠㅠ,2016-06-09
크리미널 마인드 리메이크 진짜 하지마! 수사물이 수사팀연애물이 될게 뻔한데 그걸 왜하냐!,2016-06-09
하지마라...크리미널 마인드에 똥물 튀기지마,2016-06-09
모건 하차하고 크리미널 마인드 이제 페넬로피 리드 보고 달려야지 하고 있었는데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아담이 새로운 맴버라니ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 근육라인ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2016-06-09
"＜크리미널＞취향저격 시사회 이벤트

이식된 기억 속
테러범을 추적하라

≫ 응모기간: 6.10(금) ~ 6.19(일)
≫ 당첨발표: 6.20(월)
≫ 당첨인원: 50명 (1인 2석  총 100석)

... http://fb.me/74NFj4Y1C ",2016-06-10
"[위메프] [응모]블록버스터 영화 크리미널  0원 >> 구경하러가기
http://mapi.wemakeprice.com/mobile_app/direct_to_app/1186859 …",2016-06-10
헐 크리미널 재밌겠다,2016-06-10
크리미널 걸즈 저런 게임이었어?ㅇㅁㅇ.....,2016-06-10
영화 크리미널도 재미있겠다,2016-06-10
롯데시네마 월드타워 <크리미널>  GV 유료 시사회  http://blog.naver.com/fptmvlsk/220732954287 …,2016-06-10
[LG챌린저스 문화이벤트] 영화 크리미널 시사회 http://www.lgchallengers.com/?p=131467  #lgchallengers,2016-06-10
[진행] 영화 <크리미널> 시사회 초대 이벤트 ~06월16일(목) (출처 : (클럽 매니아) 클럽정보 클럽음악 클럽댄스 클럽게스트 무료입장 | 네이버 카페) http://me2.do/5q60lDTF ,2016-06-10
6월 14일 롯데시네마 월드타워에서 영화 크리미널 GV 시사회가 열립니다.  http://www.lottecinema.co.kr/LCHS/Contents/Cinema/Cinema-Detail.aspx?divisionCode=1&detailDivisionCode=1&cinemaID=1016 …,2016-06-10
닉네임은 크리미널 마인드의 스펜서 리드인데  아이디는 그 리드+닥터 후?의 말장난의 응용입니다. 리드 후? #닉네임의_의미를_말해보자,2016-06-10
"@ruzyou ㅣㅅㅇ) 전에 리퀘받은 유즈루하 너무 지체되서 일단 러프만ㅠㅠ
언젠간 완성하겠지싶은데 이아가씨 머리카락이 넘 힘들어서 오래걸려여ㅠ0ㅠ
옷은 크리미널걸즈2의 리리 기사복이쟝 pic.twitter.com/3pDqFAL3vs",2016-06-10
크리미널 '캐빈코스트너' 주연 주말추천영화: 영화 크리미널 관람후기를 통해 주말추천영화로 손색없는 신나고 즐겁고 가슴짠함을 느끼기에 충분한 캐빈코스트너표 연기에 빠져 보실래요? 무더운 여름 '짜증... http://bit.ly/28ptqea ,2016-06-10
"[국내뉴스] 미드 <크리미널 마인드> 한국판 만든다 http://www.cine21.com/news/view/mag_id/84361 …
태원이 만들면 끈났내 꽝",2016-06-10
"<크리미널> GV 초대 뇌과학전문가 정재승 박사님참여 
#네영카 팔로우 RT하고 아래주소클릭정보입력응모하세요
http://me2.do/FgeX9BEL 
6/16 목 20시 롯데시네마월드타워 1석~2석자유신청 pic.twitter.com/OB5Lsi7JGv",2016-06-10
크리미널 마인드를 보면 정말 신념있는 또라이가 얼마나 무서운지 알 수있다...,2016-06-10
롯데시네마 월드타워   GV 유료 시사회: 기억이식된 테러범을 추격하라~!롯데시네마 월드타워에서 개봉영화 크리미널 GV시사회에서는 영화 상영 후 재미난 행사가 진행된다고 하더라고요. 만약? 두개의... http://bit.ly/24Fa6Vy ,2016-06-10
@criminalbaby309 안녕하세요 크리미널님  elements of style를 왔다~!!! 모든 것을 사진들이 너무 예뻐요  민윤기가 너무 잘생겼다  많이 감사해요~  pic.twitter.com/naG3HFf9Py,2016-06-10
86.크리미널 마인드:수사물.프로파일러가 주축인만큼 범죄심리도 주워듣고 온갖 싸이코패스들은 다 볼수 있지만 정작 수사는 프로파일링보단 가르시아의 만능 서치툴이 다 하는 듯.국내 리메이크라니 리드는 누가 하죠? pic.twitter.com/fYHxLHXH7j,2016-06-10
크리미널 마인드도 여자 피해자가 너무 많고 그들이 괴로워 하는 모습을 길게 보여줘서.. 어느 정도 보고 나니 더 안 보게 되더라.,2016-06-10
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-10
그러나 어떠한 것들이 흑산도 그 범죄자들을 그러한 크리미널 마인드로 만들어 갔는지 역학조사를 해 보아야 합니다. 그 남자들에게는 여선생이 여선생 이전에 젊은 여자로 보였던 것입니다. 그리고 짐승의 본능대로 한 것이죠.,2016-06-10
11시 기준 #네이버실검 #실검 #naver 1위:렉시의 행복 레시피/2위:크리미널/3위:쇼미더머니5/4위:성현아/5위:아르헨티나 파나마/6위:오승환/7위:티켓링크/8위:강정호/9위:오창석/10위:유희열의 스케치북,2016-06-11
11시 기준 #다음실검 #실검 #daum 1위:박형일/2위:크리미널/3위:오윤아/4위:장희진/5위:성현아/6위:하지원/7위:오승환/8위:유희열의 스케치북/9위:언니들의 슬램덩크/10위:젝스키스,2016-06-11
와블와블 크리미널 영화이벤트 진행합니다~ http://fb.me/1aBlGl8C4 ,2016-06-11
크리미널 마인드요ㅋㅋ pic.twitter.com/ZpF3UmEtEW,2016-06-11
[크리미널] 크리미널 특별 릴레이 GV 유료 시사회가 있습니다.1탄 곽명동기자 2탄 정재승 박사님! http://blog.naver.com/artgihun/220733831255 …,2016-06-11
"그러지 마

만들지 마ㅠ_ㅠ

[국내뉴스] 미드 <크리미널 마인드> 한국판 만든다 http://v.media.daum.net/v/20160611090005073 …",2016-06-11
[정보게시판] 마피아3 - 더 크리미널 에콜로지 트레일러 http://dlvr.it/LXNYX5 pic.twitter.com/1CekpMbxOj,2016-06-11
rt) 음ㅋㅋㅋㅋㅋㅋㅋㅌ 007 사이에 낀 크리미널 마인듴ㅋㅋㅋㅋㅋ 잘 인접됐네여 ㅎㅎㅎ,2016-06-11
"헉  크리미널 마인드 한드로 리메이크 된다니..!!!! 이런 미친 !!!!! 우와 ㅠㅠㅠㅠㅠ 판권만 샀다는 이야긴 거 같으니 어느천년에 진행될 지 기약은 없지만. 
http://m.entertain.naver.com/read?oid=140&aid=0000030530 …",2016-06-11
음..오버워치 하면 트로피에 대타격이 올거란건 현재로선 기우였다; 오버워치 때문에 트로피 페이스에 영향이 오면 안되지 란 생각에 간만에 집중해서 게임해서..어제만 트로피 50여개를.. 크리미널걸즈 한국판도 거의 끝냄,2016-06-11
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-11
나 이상하게 고어나 피튀는거 잘 못보는데 드라마는 수사물 아니면 취급 안한다. 자주 보는거는 크리미널 마인드랑 바디 오브 프루프...하나는 심리쪽 하나는 검시내용 한니발도 좋아,2016-06-11
맞다 하여가가 독백할 때 이 말이 떠올랐다. 전에 크리미널 마인드 대사 봇에서 보고 강렬하게 닿았던건데...지금 상황 말고도 하젠카나 반전 쪽 애들한테 어울릴 법한 말이네.,2016-06-11
거기서 황제님의 스무스 크리미널을 부름(참고로 글리에서 황제님 노래 많이 부름) - 영상 틈 - 노래 너무 잘 불러서 당황 - 노래 부르면서 살짝 시선 내렸다 올리면서 여자랑 눈빛 교환하는데 넘나 섹시해 심폭 - 빠짐 끝,2016-06-11
#6월12일 #12시10분 #컨저링2 #곡성 #엑스맨아포칼립스 #주토피아 #크리미널 #카트 #시선사이 #우리들pic.twitter.com/uVVh8wT2s2,2016-06-11
Like Video : 160612 출발! 비디오여행 기막힌 이야기 크리미널 http://ift.tt/1ULu7UR ,2016-06-12
13시 기준 #다음실검 #실검 #daum 1위:나잇 앤 데이/2위:기안84/3위:주호민/4위:백희가 돌아왔다/5위:진지희/6위:탐정 홍길동/7위:크리스티나 그리미/8위:크리미널/9위:무적핑크/10위:우리들,2016-06-12
[크리미널] 크리미널 특별 릴레이 GV 유료 시사회가 있습니다.1탄 곽명동기자 2탄 정재승 박사님!  http://m.blog.naver.com/artgihun/220733831255 …,2016-06-12
크리미널걸즈2 한  일 더블플래티넘...영문판도 있나? 전작은 나왔는데,2016-06-12
와블와블 크리미널 영화이벤트 진행합니다~ (출처 : YBM어학.. | http://blog.naver.com/ybmwbwb/220724829742 … 블로그) http://me2.do/x5jtqTNE ,2016-06-12
"1. 크리미널 마인드
2. 폰바꾸면 앙스타...
3. 히로아카 드림주
4. 드림전 원고 (펑크 가능성 매우매우)
5. 시그널...",2016-06-12
크리미널 마인드 덜봤지만 해 뜨려는 조짐이 보이니 자야지,2016-06-12
크리미널 마인드에서 그런장면이나온다.경찰이 수사도중 실험삼아 채팅창에 '안녕 나는 뿅뿅(여자이름)이고 9살이야'라고 올린다.즉시 수없이 도착하는 성인남성들의 답멘들 만나자느니 너이쁘다느니 맛있는거사줄게 등등.,2016-06-12
ㅋㅋㄱ 저는 크리미널 마인드요..ㅋㅋㅜㅠ,2016-06-12
현님 크리미널 마인드 알아요??,2016-06-12
"왠 다음 검색어 1위가 크리미널? 뭐지했더만
크마를 한국판으로 만든다는 기사라니..
왜? 뭐땜에???
크마를 건드린다는게  괜히 기분나쁘네.",2016-06-12
"크리미널스마인드... 기디언 맨날 전용기 타고 날라오면서 항상 뭔가 읇조리지. ""벤자민 프랭클린"" 내지는 ""마크 트웨인""",2016-06-12
"나이오비 레어 목- 크리미널 피버
[criminal]
adj- 1. 범죄의  범죄에 관한  형사의
2. 범죄적인  범죄를 구성하는  죄를 범하고 있는
n- 1. 범죄자  범인  죄인",2016-06-12
크리미널 마인드 국내편 제작이라고요....?(동공지진,2016-06-12
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-12
관계캐여? 네 있어요! 크리미널이 AU고 관계캐 있는쪽이 오리지널이에욤! 아나 뻣뻣해졌대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ(헛웃으ㅜㅁ,2016-06-12
이번엔 그린랜턴이 아닙니다...!! 크리미널인데 주연 다섯명 캐스팅이 쩔어서 테러범이 불쌍해지는 영화에요...!!,2016-06-12
언니 나랑 진짜 맞네 나 크리미널 마인드 국제 뭐 이래서 지금 나오는건 진짜 안맞아서안봄,2016-06-12
사실 없다 크리미널 마인드 스펜서와 찰리푸스 ... 그리고 버디언니 ...,2016-06-12
[응모]블록버스터 영화 크리미널  0원  구경하러가기 http://www.wemakeprice.com/deal/adeal/1186859 …,2016-06-13
