contents,date
배우 후지와라 타츠야  <인디펜던스 데이: 리써전스> 일본어 더빙판 성우로 참여 http://buff.ly/1Rsnyoe pic.twitter.com/GUKJ1BwvF7,2016-05-26
"6/1 아가씨/미 비포 유
6/9 워크래프트:전쟁의 서막(IMAX 3D)/정글북(IMAX 3D)/컨저링2/행복까지30일
6/16 특별수사: 사형수의 편지/서프러제트/크리미널
6/30 레전드 오브 타잔
6월 미정 사냥/인디펜던스 데이: 리써전스",2016-05-26
<인디펜던스 데이: 리써전스> 고화질 스틸 & 포스터 모음 http://buff.ly/1VkRzx9 pic.twitter.com/Io4H9uMi81,2016-05-27
"#인디펜던스데이리써전스 #IndependenceDayResurgence 
[인디펜던스 데이: 리써전스] 메인 예고편 https://youtu.be/wACNe5jpLGw  @YouTube 님이 공유",2016-05-28
"'인디펜던스 데이: 리써전스'라는 영화 광고를 보고  ""아  나 원래 것도 안봤는데..."" 싶어서 검색해보니 1996년 개봉 영화. 아... 음... 오아예~",2016-05-28
인디펜던스 데이: 리써전스 INDEPENDENCE DAY: Resurgence 1차 공식 예고편 (한국어 CC) > 유튜브 2366 http://1go.co.kr/bbs/board.php?bo_table=youtube&wr_id=300 … @1gokr 님이 공유,2016-05-30
'인디펜던스 데이: 리써전스' 30분 하이라이트 시사... 엠바고가 6월 21일이라니(털썩) (@ CGV 명동역 씨네라이브러리 - @cj_cgv in Seoul) https://www.swarmapp.com/c/1ulHD78inHr pic.twitter.com/vLRlVatHCR,2016-05-30
‘인디펜던스 데이: 리써전스’  롤랜드 에머리히 감독이 밝힌 발전된 부분은?   / 브레이크뉴스  http://www.breaknews.com/sub_read.html?uid=444997 …,2016-05-30
"BSTODAY 모바일 사이트  '인디펜던스 데이: 리써전스' 롤랜드 에머리히  ""후속편? 완전히 새로운 영화"" http://m.bstoday.busan.com/news/articleView.html?idxno=71047 …",2016-05-30
BSTODAY 모바일 사이트  '인디펜던스 데이:리써전스'  지구를 구할 주역들 담은 1차 스틸 공개 http://m.bstoday.busan.com/news/articleView.html?idxno=70988 …,2016-05-30
‘인디펜던스데이:리써전스’ 믿고보는 블록버스터의 20년만 귀환[종합] http://dam27.com/?p=275575 pic.twitter.com/nlcTxBvhqc,2016-05-30
"'인디펜던스 데이: 리써전스' 감독 ""속편 제작 이유? 큰 영향력 깨달았다"" #theFact http://goo.gl/m4cuvh ",2016-05-30
‘인디펜던스 데이: 리써전스’ 제프 골드브럼  “한국 꼭 방문하고 싶어”   / 브레이크뉴스  http://www.breaknews.com/sub_read.html?uid=444999 …,2016-05-30
"롤랜드 에머리히 감독 영화를 보면 대통령이 참 많이 나온다.
그런데 보면 백인 남성 (인디펜던스 데이) - 흑인 남성 (2012) - 백인 여성(리써전스).",2016-05-30
롤랜드 에머리히 감독  제프 골드브럼 참석 <인디펜던스 데이: 리써전스> 라이브 컨퍼런스 현장 취재 http://buff.ly/1VpQVyu pic.twitter.com/yWNMgQczNp,2016-05-30
궁극의 SF ‘인디펜던스 데이: 리써전스’… 진짜가 돌아왔습니다 #인디펜던스데이2 http://bit.ly/1Z98HVE  pic.twitter.com/8ASU4XkzYw,2016-05-30
<인디펜던스 데이: 리써전스> 1차 보도 스틸 모음 http://buff.ly/1NYy8sz pic.twitter.com/gPSOWzBLRD,2016-05-30
"'인디펜던스 데이: 리써전스'에 여성 대통령을 설정한 이유 - 롤랜드 에머리히 감독 : 독일엔 훌륭한 여성 총리가 있고  잘하고 있다. 이걸 보면서 미국도 여성 대통령을 맞이할 준비가 됐다고 생각했다.

#여쭤보고싶었음.",2016-05-30
인디펜던스 데이: 리써전스 INDEPENDENCE DAY: Resurgence 1차 공식 예고편 (한국어 CC) > 유튜브 2377 http://1go.co.kr/bbs/board.php?bo_table=youtube&wr_id=302 … @1gokr 님이 공유,2016-05-30
‘인디펜던스데이:리써전스’ 믿고보는 블록버스터의 20년만 귀환[종합] http://dam27.com/?p=275575 pic.twitter.com/Xemt9SPMmf,2016-05-30
‘인디펜던스 데이: 리써전스’ 롤랜드 에머리히  “후속편 제작 좋아하지 않아”   / 브레이크뉴스  http://www.breaknews.com/sub_read.html?uid=445004 …,2016-05-30
인디펜던스 데이: 리써전스 INDEPENDENCE DAY: Resurgence 1차 공식 예고편 (한국어 CC) > 유튜브 5044 http://www.daum.1go.co.kr/bbs/board.php?bo_table=youtube&wr_id=302 … @1gokr 님이 공유,2016-05-30
인디펜던스 데이: 리써전스 (Independence Day: Resurgence) 새 포스터 http://bit.ly/1RHJfk9 ,2016-05-31
SF 블록버스터의 시작과 끝 [인디펜던스 데이: 리써전스] 예매권 이벤트! http://magazine2.movie.daum.net/movie/221 ,2016-05-31
20년만에 나오는 속편 [인디펜던스 데이: 리써전스 Independence Day: Resurgence]의 OST도 공개됐다. Thomas Wander & Harald Kloser 음악. 6월 17일 발매. pic.twitter.com/0WfA9j1sC0,2016-05-31
"지옥같은 행성중에서도 헬조선이 가장 헬맛.....
                      [인디펜던스 데이: 리써전스] 김영철&리암 헴스워스 인터뷰 영상 http://fb.me/7XHlRsnMA ",2016-05-31
<인디펜던스 데이: 리써전스> 최신 포스터 2종 http://buff.ly/1XKlajQ pic.twitter.com/37nHt9DZk2,2016-05-31
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/sAjW8qIpPk,2016-05-31
인디펜던스데이:리써전스 http://fb.me/2S0i1PYZ5 ,2016-05-31
<인디펜던스 데이: 리써전스> 글로벌 랜드마크 포스터 4종 http://buff.ly/1XLm7s5 pic.twitter.com/OqqbnjSju9,2016-05-31
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/gTENIWvKYX,2016-05-31
[인디펜던스 데이: 리써전스] 전세계 연합 방어 작전 영상 https://youtu.be/fiv59GJd2Kk?list=PLuKoUG6GakAqV71QXGmkcykkD26jMliY1 … @YouTube 님이 공유,2016-06-01
<인디펜던스 데이: 리써전스> 슈퍼 트레일러 -- http://happysome.blogspot.com/2016/06/blog-post.html …,2016-06-01
BSTODAY 모바일 사이트  '인디펜던스 데이:리써전스'  빅벤-에펠탑 등 랜드마크가 파괴됐다 http://m.bstoday.busan.com/news/articleView.html?idxno=71389 …,2016-06-01
20년만의 귀환 - 인디펜던스 데이: 리써전스 https://youtu.be/Hmzn71U8hms  @YouTube 님이 공유,2016-06-01
SF 블록버스터의 시작과 끝 [인디펜던스 데이: 리써전스] 예매권 이벤트! http://magazine2.movie.daum.net/movie/221 ,2016-06-01
[Daum tv팟]<인디펜던스 데이: 리써전스> 메인 예고편 http://fb.me/4YoTVJCLM ,2016-06-01
"전율의 끝! 다시  그들이 온다!
< 인디펜던스 데이: 리써전스 > 지구우주방위대 ESD 참여하기!
 http://idr2016.kr/ ",2016-06-01
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/nyzGFkMikV,2016-06-01
"<인디펜던스 데이: 리써전스> ""지구방위대"" 모집 http://buff.ly/20SmJvl pic.twitter.com/7GmXPJm3ZH",2016-06-01
<인디펜던스 데이: 리써전스> 4분 35초짜리 한글 자막 슈퍼 트레일러 공개. http://buff.ly/20STsk9 pic.twitter.com/KN3GRxYUom,2016-06-01
인디펜던스 데이 리써전스 예상 http://goo.gl/fb/AC8Uku ,2016-06-02
-사상 최고의 제작비 인디펜던스 데이 리써전스 6월23일 개봉 화제- http://modoonews.com/?article=105761 ,2016-06-02
BSTODAY 모바일 사이트  '인디펜던스 데이:리써전스'  전율과 스펙터클의 끝! 슈퍼트레일러 공개 http://m.bstoday.busan.com/news/articleView.html?idxno=71608 …,2016-06-02
[ #Tistory ]20년만에 돌아온 인디펜던스데이2 : 리써전스 http://skymoon123.tistory.com/157 ,2016-06-02
인디펜던스 데이: 리써전스 (Independence Day: Resurgence) 새 포스터 http://bit.ly/1XlPFym ,2016-06-02
"<인디펜던스 데이:리써전스> 올해 6월 관객들을 사로잡을 주역들의 모습 담은 1차 보도스틸 전격 공개! 

http://blog.naver.com/cinemaplus/220725378972 … pic.twitter.com/KumR5a1ShK",2016-06-02
'인디펜던스 데이: 리써전스' 슈퍼 트레일러로 미리 본 엄청난 4가지 http://www.wikitree.co.kr/main/news_view.php?id=262089 … #인디펜던스데이리써전스 pic.twitter.com/NM2GT4w44q,2016-06-02
<인디펜던스 데이: 리써전스> 슈퍼 트레일러 (출처 : 네이버 영화 | 네이버 TV캐스트) http://me2.do/FWXawLmC ,2016-06-02
‘인디펜던스 데이: 리써전스’  22일 韓 개봉 확정 http://dam27.com/?p=285393  pic.twitter.com/8iM9XPliqt,2016-06-02
스타와 팬이 만나는 다양한 방법 (쇼케이스(Showcase)  팬페스트  김준수(XIA)  김혜수  영화 '인디펜던스 데이: 리써전스') http://youtu.be/6bNRakBXYi4 ,2016-06-02
"전율의 끝! 다시  그들이 온다!
< 인디펜던스 데이: 리써전스 > 지구우주방위대 ESD 참여하기!
 http://idr2016.kr/ ",2016-06-02
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/BLRUKriLmW,2016-06-02
"워크래프트 : 전쟁의 서막 - 6월 9일
인디펜던스 데이 : 리써전스 - 6월 23일

DCEU - MCU - Xmen 사가 전쟁이 마무리 되고 다시 -닦이의 연속인가...;;",2016-06-02
20년 기다림 드디어… ‘인디펜던스 데이: 리써전스’ 개봉일이 확정됐습니다. #6월22일 #인디펜던스데이 http://bit.ly/1Ujeh3q  pic.twitter.com/cLdcEeDhoM,2016-06-02
올여름 재난영화 쓰나미… ‘인디펜던스 데이: 리써전스’ ‘더 웨이브’ ‘부산행’까지 http://bit.ly/1UjhIHn pic.twitter.com/Vt7IDevOK8,2016-06-02
<인디펜던스 데이: 리써전스> 캐릭터들의 20년 전 과거와 현재 비교 http://buff.ly/1WZABW9  pic.twitter.com/PAajRI03NH,2016-06-02
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/OwzQ7l4yg3,2016-06-02
"전율의 끝! 다시  그들이 온다!
< 인디펜던스 데이: 리써전스 > 지구우주방위대 ESD 참여하기!
 http://idr2016.kr/ ",2016-06-02
‘인디펜던스 데이: 리써전스’  22일 韓 개봉 확정 http://dam27.com/?p=285393  pic.twitter.com/cbqd14fkAO,2016-06-02
인디펜던스 데이: 리써전스 Independence Day: Resurgence http://masilthe.com/220725756963 ,2016-06-02
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/uM0IlernAx,2016-06-02
인디펜던스 데이: 리써전스 http://oneringtrailers.com?m=100588oneringtrailers.com/?m=100588  http://youtu.be/25mpSNnCP7c  • 국내: 2016-06-22,2016-06-03
"최초공개! 오상진이 전하는 [인디펜던스 데이: 리써전스] 촬영 현장 비하인드 & 전율의 지구전쟁 영상! 

http://magazine2.movie.daum.net/movie/36283 ",2016-06-03
[맥스무비] 영화정보 - 인디펜던스 데이: 리써전스 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000095938 …,2016-06-03
BSTODAY 모바일 사이트  '인디펜던스 데이: 리써전스'  22일 개봉 확정...오상진 현장 방문기 공개 http://m.bstoday.busan.com/news/articleView.html?idxno=71810 …,2016-06-03
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/pWVbsMaQ4e,2016-06-03
인디펜던스 데이2 리써전스 6월22일 개봉확정 http://itcm.co.kr/1148829  20년만에 다시 돌아온 초대형SF블록버스터 대작 인디펜더스 데이2 리써전스 오는 6월22일 수요일 개봉 확정...,2016-06-03
"전율의 끝! 다시  그들이 온다!
< 인디펜던스 데이: 리써전스 > 지구우주방위대 ESD 참여하기!
 http://idr2016.kr/ ",2016-06-03
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/CkB989BQuP,2016-06-03
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/qKLkp54ylT,2016-06-03
"[이십세기폭스코리아] <인디펜던스 데이: 리써전스> 하나가 되어 맛서 싸워라! 이벤트
https://www.facebook.com/FoxMovies.KR/app/261649113873168/ …
#인디펜던스데이 #리써전스 #다시그들이온다",2016-06-04
SF 블록버스터의 시작과 끝 [인디펜던스 데이: 리써전스] 예매권 이벤트! http://magazine2.movie.daum.net/movie/221 ,2016-06-04
[인디펜던스 데이: 리써전스] 메인 예고편 https://youtu.be/wACNe5jpLGw  @YouTube 님이 공유,2016-06-04
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/xFBNG31rV3,2016-06-04
 인디펜던스 데이: 리써전스 Independence Day: Resurgence http://blog.naver.com/jade104/220728590234 …,2016-06-05
리써전스 개봉하기전에 인디펜던스 데이 복습 해야겠다.,2016-06-05
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/LyHpVFmICe,2016-06-05
미비포유 아가씨 인디펜던스데이;리써전스를  보고싶다,2016-06-06
"20년만의 복귀 [ 인디펜던스 데이 리써전스] ~ 롤랜드 에머리히의 대규모
물량 공세가 기대 ~ 아주 큰 화면 필수 ~",2016-06-06
BSTODAY 모바일 사이트  '인디펜던스 데이:리써전스' 롤랜드 에머리히의 완벽한 '신구' 조합 http://m.bstoday.busan.com/news/articleView.html?idxno=72108 …,2016-06-06
[인디펜던스 데이 : 리써전스]의 추가 tv 스팟: 6월 22일 국내 개봉을 앞두고 있는 롤랜드 에머리히 감독의 [인디펜던스 데이 : 리써전스]의 추가 TV 스팟이 공개 되었습니다. 최근들어 근심... http://bit.ly/25GqMhI ,2016-06-06
인디펜던스데이:리써전스,2016-06-06
[인디펜던스 데이 : 리써전스]의 추가 클립 영상: [인디펜던스 데이 : 리써전스]의 추가 클립 영상이 공개 되었습니다. 스포일러를 싫어 하시는 분들은 개봉때 까지 공개되는 영상은 피하고 극장에서... http://bit.ly/1ZsHYUe ,2016-06-06
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/u4dt20cDVw,2016-06-06
[인디펜던스 데이 : 리써전스]의 추가 tv 스팟: 6월 22일 국내 개봉을 앞두고 있는 롤랜드 에머리히 감독의 [인디펜던스 데이 : 리써전스]의 추가 TV 스팟이 공개 되었습니다. 최근들어 근심... http://bit.ly/25GqMhI ,2016-06-06
[인디펜던스 데이 : 리써전스]의 추가 클립 영상: [인디펜던스 데이 : 리써전스]의 추가 클립 영상이 공개 되었습니다. 스포일러를 싫어 하시는 분들은 개봉때 까지 공개되는 영상은 피하고 극장에서... http://bit.ly/1ZsHYUe ,2016-06-06
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/X6NO3vX5UG,2016-06-06
올 여름 기대되는 영화 SF 블럭버스터 <인디펜던스 데이:리써전스>  IPTV VOD 상영영화 이벤트 http://blog.naver.com/8585g/220730295900 …,2016-06-07
인디펜던스데이:리써전스,2016-06-07
[공유]  [인디펜던스 데이 : 리써전스]의 추가 클립 영상 (출처 : 오케이사운.. | http://blog.naver.com/topsolution21/220729566854 … 블로그) http://me2.do/IG3LWeRN ,2016-06-07
SF 블록버스터의 시작과 끝 [인디펜던스 데이: 리써전스] 예매권 이벤트! http://magazine2.movie.daum.net/movie/221 ,2016-06-07
"D-15 http://itcm.co.kr/1178324  

D-15

그들이 다시 돌아온다

인디펜던스 데이 2 리써전스

6월22일 개봉",2016-06-07
"[인디펜던스 데이: 리써전스]
 꼭 봐야할 영화라고 생각해요.
전편에 비해서 더욱 강해져서 재미있을거 같습니다. 빨리 개봉하기를~! pic.twitter.com/l1dwyhaNwm",2016-06-07
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/W6teX2XZJQ,2016-06-07
[인디펜던스데이:리써전스] 재미있게 봤었던 인디펜던스데이~~ 리써전스로 돌아왔네요. 개봉예정작 중 제일 손꼽아 기다리고 있는 영화입니다. 스케일이 어마어마할 듯^^,2016-06-07
인디펜던스데이:리써전스,2016-06-07
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/chPsrXzFYv,2016-06-07
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/HNM50hbgm3,2016-06-07
Like Video : 인디펜던스데이 리써전스 - 20년 만에 돌아온 SF 재난 블록버스터 http://ift.tt/1XaBYBx ,2016-06-08
[더 코리아뉴스] 배순민 기자 = 영화 '인디펜던스 데이: 리써전스'는 20년 전 외계의 침공으로 인류의 ... http://thekoreanews.com//detail.php?number=30038 …,2016-06-08
인디펜던스데이:리써전스 http://www.ticketmonster.co.kr/deal/343985386  관객들의기대를 충분히 충족시켜줄수있을것같아요,2016-06-08
SF 블록버스터의 시작과 끝 [인디펜던스 데이: 리써전스] 예매권 이벤트! http://magazine2.movie.daum.net/movie/221 ,2016-06-08
[인디펜던스 데이: 리써전스] 메인 예고편 https://youtu.be/wACNe5jpLGw  via @YouTube,2016-06-08
인디펜던스데이:리써전스 http://www.ticketmonster.co.kr/deal/343985386  예고편을보니 더보고싶어지고 영화가궁금해집니다,2016-06-08
본투비블루 인디펜던스데이리써전스 보고시퍼,2016-06-08
"인디펜던스데이:리써전스
개봉까지 2주 남았다
빨리 보고싶다",2016-06-08
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/yqZsAsdX2H,2016-06-08
@dokkebimovie http://youtu.be/Hmzn71U8hms?a  20년만의 귀환 - 인디펜던스 데이: 리써전스의 @YouTube 동영상에 좋아요,2016-06-08
BSTODAY 모바일 사이트  '인디펜던스 데이:리써전스' 리암 헴스워스  형에 이어 지구를 지킨다 http://m.bstoday.busan.com/news/articleView.html?idxno=72621 …,2016-06-09
"[인디펜던스 데이 : 리써전스]의 도그 파이트 영상: 6월 또 한편의 필견의 영화 [인디펜던스 데이 : 리써전스]의 ""도그 파이트"" 영상이 공개 되었습니다. 견공들과 같이 후미로 파고드는 도그 파... http://bit.ly/1XIeh4q ",2016-06-09
인디펜던스데이 리써전스 - 20년 만에 돌아온 SF 재난 블록버스터 https://youtu.be/zm-_0k92p44  @YouTube 님이 공유,2016-06-09
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/mub1mIA1Ma,2016-06-09
인디펜던스데이:리써전스 추첨 통해 예매권 500매 증정 http://www.ticketmonster.co.kr/deal/343985386 ,2016-06-09
"역사는 계속된다!
<인디펜던스 데이: 리써전스> 20년 간의 모든 것! 새로운 인물부터 그 동안의 사건까지 
한 번에 모든 것을 알아보는 시간
#인디펜던스데이_리써전스 #IDR #6월22일대개봉 pic.twitter.com/HWRly8owFV",2016-06-09
[영화이벤트] 인디펜던스 데이: 리써전스 http://gscaltexmediahub.com/archives/18663#.V1pmNvR88dU.twitter …,2016-06-10
길을 가다 <인디펜던스 데이-리써전스> 포스터를 봤다. 나는 이제 세상이 망하는 이야기에 긴장감을 느끼지 않을 것 같다. 망하면 뭐 어쩔 것인가?,2016-06-10
SF 블록버스터의 시작과 끝 [인디펜던스 데이: 리써전스] 예매권 이벤트! http://magazine2.movie.daum.net/movie/221 ,2016-06-10
알파스캔  20세기폭스사와 영화 ‘인디펜던스 데이:리써전스’ 공동 프로모션  http://blog.naver.com/gukppa/220732764856 …,2016-06-10
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/vfJm5rOwaF,2016-06-10
타임라인 보니 조만간 <인디펜던스 데이:리써전스>개봉하나 봄. 초등학교 시절 1편 볼 때는 미국 대통령이 외계인 침공에 맞서 전투기 몰고 출격해 지구를 구한다(..)는 내용에 위화감을 못느꼈는데 지금 보면 부끄러울 것 같아..ㅍ_ㅍ,2016-06-10
"전율의 끝! 다시  그들이 온다!
< 인디펜던스 데이: 리써전스 > 지구우주방위대 ESD 참여하기!
 http://idr2016.kr/ ",2016-06-10
인디펜던스데이:리써전스,2016-06-11
[인디펜던스 데이: 리써전스] 메인 예고편 https://youtu.be/wACNe5jpLGw  @YouTube 님이 공유,2016-06-11
SF 블록버스터의 시작과 끝 [인디펜던스 데이: 리써전스] 예매권 이벤트! http://magazine2.movie.daum.net/movie/221 ,2016-06-11
인디펜던스 데이: 리써전스 관람전에 보는 UFO 영상 http://dynamide.tistory.com/9420 ,2016-06-11
"<6월에 본 영화>
엑스맨 : 아포칼립스
정글북

<6월에 볼 영화>
컨저링2
더보이
닌자터틀 : 어둠의 히어로
인디펜던스 데이: 리써전스
레전드 오브 타잔

일단 첫 순위는 컨저링2다ㅠㅠㅠㅠㅠ 무섭지만 기대만땅!!",2016-06-11
정글북은 봤고 이제 인디펜던스데이:리써전스 개봉하면 보믄 되겠넼ㅋㅋ첨 예고편 보고 별로 안땡겼는데 유툽리뷰 동영상 보고 맘 바꼈음ㅋㅋㅋㅋ암튼 기대 중,2016-06-11
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/hOi0iTuVtP,2016-06-11
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/3WY6inWc4h,2016-06-11
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/404HVexcPk,2016-06-11
인디펜던스데이:리써전스 http://www.ticketmonster.co.kr/deal/343985386/14000000?coupon_srl= …,2016-06-12
@YouTube 동영상 http://youtu.be/zm-_0k92p44?a  인디펜던스데이 리써전스 - 20년 만에 돌아온 SF 재난 블록버스터에,2016-06-12
<무비프리 시사회 이벤트> 인디펜던스 데이: 리써전스  Independence Day: Resurgence 개봉하기 전에 난 먼저 본다! 지금 .. http://app.moviepre.co.kr  pic.twitter.com/4ZNOyUHjVc,2016-06-12
"20년만에 SF 블록버서트 레전드 귀환!
[인디펜던스 데이: 리써전스] 슈퍼트레일러 
https://youtu.be/8sVj78De3Zs ",2016-06-12
