contents,date
"< #베테랑 > 7월 15일(수)부터 2주간! 채널CGV 무비톡에서 만난다!
http://goo.gl/Pj3Jr7 
#이동진 영화 평론가 #류승완 감독 #황정민 #유아인pic.twitter.com/QCMr95zO7b",2015-07-15
@gatcha_tr @unu_maoh 사당 베테랑이신 분들의 의견을 따르겠사와요('')(..)('')(..),2015-07-15
"아악 ㅋ ㅋ ㅋ ㅋㅋ 마ㅂ1듀얼 베테랑 아레나 개좃같네 진짜 
ㅋ
ㅋ
ㅋㅋ",2015-07-15
와 이경영ㅋㅋㅋㅋㅋㅋㅋㅋ여름 4대 배급사 개봉작 중에 베테랑 빼고 다나온다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋ,2015-07-15
‘베테랑’ 오늘 예매 오픈  최초 매진 지역 배우 방문 http://www.whitepaper.co.kr/news/articleView.html?idxno=44334 …,2015-07-15
<무비프리 시사회 이벤트> 베테랑  Veteran 개봉하기 전에 난 먼저 본다! 지금 무비프리에서 진행하는 이벤트에 참여하시면 시사회 예매권을 드립니다.  http://mprd.kr/sHF  pic.twitter.com/k4eG01897y,2015-07-15
"* 음.. 가끔 주인이 자고 일어났을때 ""주인님"" 이라고 부르면 식겁해하며 놀라는데 아마.. 과거 때문이겠지 싶은데... 호칭을 바꾸면 될까 싶어.. ""커멘더""라고 했다가 맞을뻔했지... 베테랑 커멘더 부르냐면서.",2015-07-15
계급장은 병은 지구 구성 요소인 4개 층 (군의 기반)  부사관은 나뭇가지 (베테랑)  위관급은 다이아몬드 (굳건한 의지)  영관급은 대나무(기상과 절개)  장관급은 별 (경륜과 완숙)로 이어집니다. 경륜을 상징하는 별은 원사에게도 붙습니다.,2015-07-15
#옥택연 [KBS '어셈블리'] 베테랑 배우들 못지 않은 안정적인 연기  네티즌 '호평'! http://me2.do/GRbyUfDL ,2015-07-16
베테랑 하렌  사이영 수상자 부럽지 않았다,2015-07-16
개봉예정작 중에 제일 기대하고 있는 영화들은? — 가까운 순으로 쓸게요. 전지현이 웨딩드레스 입고 총을 쏜다는 <암살>  류승완의 가벼운 오락물이라는데 그럼 당연히 봐야하는 <베테랑>  망이라는 소문에... http://ask.fm/a/cego0ei6 ,2015-07-16
????? 베테랑쇼케이스??????? pic.twitter.com/1aon0SkcsN,2015-07-16
[ #무비 IN]2015 韓 #여름 #영화 빅4의 데자뷰  절묘한 평행이론 #암살 #베테랑 #협녀 #뷰티인사이드 http://ow.ly/PDg9w ,2015-07-16
베테랑 기대됩니다 http://promotion.gmarket.co.kr/planview/PlanGate.asp?sid=137645&bid=4408&jaehuid=200005323 …,2015-07-16
베테랑 여형사로,2015-07-16
나만의 베테랑 분야라...최근에 느낀 건데....콜센터에 일한 경험은 ... [[Event] I am your Cinema  최고의 &#8220;베테랑&#8221;을 찾아라!] #GS칼텍스 http://lr.cx/9GNPN ,2015-07-16
[하나카드]영화 베테랑 시사회 응모하세요! 을 소문 내주세요~! :D [하나카드]영화 베테랑 시사회 응모하세요! ☞ 더보기 http://s.ocb.do/aXLoAY ,2015-07-16
[전반기 결산]시간은 거꾸로! 베테랑 전성시대 http://m.sports.naver.com/baseball/news/read.nhn?oid=109&aid=0003115453 …,2015-07-16
호주 빅토리아주 새 위원장  성별 및 성차별 철폐에 나서 http://mitr.tistory.com/2402  당사자의 고충을 너무나도 잘 아는 베테랑 인권가인 만큼 귀에 쏙쏙 들어오는 아이디어들을 가지고 있네요.,2015-07-16
믿고 보는 류승완에 황금배우라인! 황정민  유아인  유해진  오달수라니!! 2015년 최고 기대작...!! - '베테랑' 메인 예고편 https://youtu.be/hcKp68DtBb0  via @YouTube,2015-07-16
<무비 스토커> 감독 출신 이병헌 기자  예능 초보 영화 베테랑 http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0100967172 …,2015-07-16
베테랑 커맨더가 코드 엠프레스에게 수리를 받는 아침 8시. 당신  무식하리만큼 나소드 핸드에 많은 것들을 우겨넣었군요. 그렇게 말하면서도 이브는 레이븐의 심정을 이해할 수 있었다. 잃은 만큼 지키고 싶고  다시 되돌리고 싶으리라. 둘의 궤적은 같았다.,2015-07-16
"더 리치:  

최고 기온 54℃  물 없이 생존확률 0%
극한의 사막 ‘더 리치’

‘리치’로 사냥 여행을 떠난 거물급 사업가 ‘매덕’과 베테랑 가이드 ‘벤’
작열하는 태양 아래 사냥감의 실루엣이... http://bit.ly/1HQF9Sc ",2015-07-16
계급장은 병은 지구 구성 요소인 4개 층 (군의 기반)  부사관은 나뭇가지 (베테랑)  위관급은 다이아몬드 (굳건한 의지)  영관급은 대나무(기상과 절개)  장관급은 별 (경륜과 완숙)로 이어집니다. 경륜을 상징하는 별은 원사에게도 붙습니다.,2015-07-16
베테랑 앞에서 기량 펼치지 마라이. 그라다 죽는다이,2015-07-16
<무비프리 시사회 이벤트> 베테랑  Veteran 개봉하기 전에 난 먼저 본다! 지금 무비프리에서 진행하는 이벤트에 참여하시면 시사회 예매권을 .. http://mprd.kr/sHF  pic.twitter.com/qikhK72g1J,2015-07-16
"비달을 공미로 쓸 때부터 공미 영입했으면 했는데: 테베즈도 나가고 피를로도 나가고 비달도 나간 이 시점

디발라라는 신성을 영입하고 케디라라는 베테랑을 영... http://bit.ly/1fLBqzB  #유베당사 #juventus",2015-07-16
올리브영에 가시면 계산대 앞에 이런 게 있어요. 8월 13일 까지 매일매일 영화 2천원 할인에 포토티켓 1회 무료쿠폰 주니까 얼른 가져 오시고 ...할인 받으셔서 베테랑 봐주세요 꾸벅 pic.twitter.com/uRltRxar50,2015-07-16
[전반기 결산]시간은 거꾸로! 베테랑 전성시대 http://goo.gl/8sAjpS  #야구,2015-07-16
Ta [하나카드]영화 베테랑 시사회 응모하세요! ☞ 더보기 http://s.ocb.do/Fa5ixH ,2015-07-16
<무비프리 시사회 이벤트> 베테랑  Veteran 개봉하기 전에 난 먼저 본다! 지금 무비프리에서 진행하는 이벤트에 참여하시면 시사회 예매권을 .. http://mprd.kr/sHF  pic.twitter.com/uMm9ov5hLE,2015-07-16
영화<베테랑 > 영등포 타임스퀘어 쇼케이스  ● 일시 7월 17일(금) 19:00     ● 참석자  주연배우 pic.twitter.com/CpqfZ02XPp,2015-07-16
"#베테랑_네이버무비토크 라이브

< #베테랑 > 본편 영상 최초 공개 & #황정민 #유아인 등이 전하는 영화 이야기!
7/17(금) 오후 9시부터 생방송으로 함께해요 http://goo.gl/GQjInt  pic.twitter.com/RKfxZ1Gapk",2015-07-16
"#베테랑_V레드카펫 쇼케이스 

바로 내일! < #베테랑 > 주연 배우들이 뜹니다! 
7/17(금) 오후 7시  영등포 타임스퀘어에서 만나요~ 

* 누구나 현장에서 관람 가능합니다 ^^ pic.twitter.com/2oQmLmGwja",2015-07-16
"8월 5일 개봉 #베테랑 
유아인 X 류승완 X 이동진 평론가
독점 인터뷰! #채널CGV_무비톡
#유아인 편 공개! (악역 도전 잘했네 잘했어~)
#이거_안_보고_뒷감당_할_수_있겠어요?
http://youtu.be/C1ho292abiU ",2015-07-16
베테랑 빨리 보고 부당거래랑 크오나 하고 싶군 (병신 pic.twitter.com/QLBIpPS9XV,2015-07-16
RT @JYPACTORS #옥택연 [KBS '어셈블리'] 베테랑 배우들 못지 않은 안정적인 연기  네티즌 '호평'! http://me2.do/GRbyUfDL ,2015-07-16
"나른한 오후입니다! 점심식사는 하셨나요? 오늘도 즐거운 두 시간 함께해요
#정재형 #문희준 #즐거운생활
3 4부 <라비앙호즈>에서는 '베테랑' #류승완 감독과 함께합니다. pic.twitter.com/r6ETS3e8Mc",2015-07-16
30년 경력임 베테랑이다  오바. [그들이 사는 세상/손규호],2015-07-16
"[#밤을걷는선비 공홈 현장포토]
외국어 베테랑 외손이 앞에 서면..
http://m.imbc.com/photo/viewDtl.aspx?bid=sunbi_photo&list_id=2493061&idx=315830 …
#이준기 #밤을걷는선비 #김성열 #귀요미 #밤선비님pic.twitter.com/p8iCx8Wq9K",2015-07-16
"<밤을 걷는 선비> 현장포토 
외국어 베테랑 외손이 앞에 서면
http://www.imbc.com/broad/tv/drama/sunbi/photo/index.html?list_id=2493069 …

유창한 외국어를 하는 외손이 
너무웃겨서 성열(이준기)이 없다~하며 
외손이의 소매뒤로 숨는 성열..? pic.twitter.com/GnLi1wXXZi",2015-07-16
"[iMBC] <밤을 걷는 선비> 
[현장 포토] 외국어 베테랑 외손이 앞에 서면.. 
http://www.imbc.com/broad/tv/drama/sunbi/photo/index.html?list_id=2493069 …
#밤을걷는선비 #밤선비 #뱀파이어 #이준기 #적석용 #이유비 #장난꾸러기 ㅋㅋㅋpic.twitter.com/pcmdIG1rep",2015-07-16
소문 [하나카드]영화 베테랑 시사회 응모하세요! ☞ 더보기 http://s.ocb.do/oYxhRY ,2015-07-16
@utilless 빨리 구 울프팩 아님 적어도 차원전쟁 베테랑이라고 해줬음 좋겠어요,2015-07-16
"[현장] ""표정이 베테랑~""
'베테랑' 출연 배우들의 셀카 삼매경! 저기 간 팬들.. 계탔다.. 계탔어.. (T.T ) ( T.T) http://fb.me/7BQ3LpxqJ ",2015-07-17
"#KBO리그 #전반기결산 시간은 거꾸로! #베테랑 #전성시대
http://goo.gl/1t8wPs ",2015-07-17
"타임스퀘어
베테랑 쇼케이스 ☆ pic.twitter.com/ReiiPKrLYL",2015-07-17
"레더님의 직업은 베테랑 용병입니다.
공기놀이에 재능이 있으며 악당들에게 노려집니다.
레벨 96까지 찍고 장사왕이 되었습니다.
http://kr.shindanmaker.com/540293 
이야 개쓸모없어",2015-07-17
[사진]류승완 감독 '베테랑 기대하세요' http://ift.tt/1fPIcUP ,2015-07-17
Me ha gustado un vídeo de @YouTube (http://youtu.be/1Wv80dSbqwY?a  - [Elsword] 제로의 베테랑 커맨더 육성기(Let's Play Veteran,2015-07-17
150717 영화 '베테랑' V쇼케이스 - 유아인 퇴장: http://youtu.be/hMovY4TGB2o?a  (@YouTube),2015-07-17
[포토]오달수 '아저씨가 사인 다 해줄게요~' (베테랑 레드카펫) http://bit.ly/1e4He5p ,2015-07-17
베테랑 쇼케이스 유아인 프리뷰 pic.twitter.com/9E0bOIC8lK,2015-07-17
"[S포토+] #오달수 #장윤주 #황정민 ""이래뵈도 형사들입니다"" (베테랑 V레드카펫 쇼케이스) http://www.stardailynews.co.kr/news/articleView.html?idxno=64565 …",2015-07-17
[리뷰IS] '어셈블리' 아역까지 베테랑 연기  몰입의 빈틈이 없다 (출처 : 일간스포츠 | 네이버 TV연예) http://me2.do/IG3AvaTJ ,2015-07-17
"Харесах видеоклип в @YouTube – http://youtu.be/QgrzLYfSpo8?a  „Showbiz Korea－MOVIE VETERAN
영화 [베테랑]“",2015-07-17
"베테랑 배우들의 멋진 연기가 기대가 됩니다. 빨리 개봉되어 관람했으면 좋겠습니다~
 http://promotion.gmarket.co.kr/planview/PlanGate.asp?sid=137645&bid=4408&jaehuid=200005323 …",2015-07-17
"베테랑 선장의 신속한 대처…어선 침몰사고에도 선원 전원 무사
출처 : 헤럴드경제 | 네이버 뉴스
 http://me2.do/xeDH6Tqw ",2015-07-17
'베테랑' 유해진 ＂내 인기비결? '삼시세끼' 영향＂ [무비토크] (출처 : 마이데일리 | 네이버 TV연예) http://me2.do/GAGnMrWu ,2015-07-17
베테랑 재미있을듯 pic.twitter.com/NtFDxR3RFW,2015-07-17
[포토]유아인 '셀카기술도 베테랑급!' (베테랑 레드카펫) http://bit.ly/1CGM4BJ ,2015-07-17
올 여름 최고 기대작이라고 할 만한 베테랑~ 드디어 개봉하는군요. 새롭게 악역으로 변...http://promotion.gmarket.co.kr/planview/PlanGate.asp?sid=137645&bid=4408&jaehuid=200005323 …,2015-07-17
터미널에서 저냑으로 머먹지... 베테랑칼국수?!!??,2015-07-17
무섭게 진행하는 거래 ㅋㅋㅋㅋ #무비토크 #베테랑,2015-07-17
[포토]유아인 '셀카기술도 베테랑급!' (베테랑 레드카펫) http://bit.ly/1CGM4BJ ,2015-07-17
알겠어 보러 갈게 #베테랑 #아인,2015-07-17
"모델 장윤주  형사가 되어서도 감출 수 없는 패션 본능!

핫핑크 트레이닝복부터 형광 작업복까지 간지나는 <베테랑> 형사 패션 화제! 

http://blog.naver.com/cinemaplus/220422865535 …pic.twitter.com/wMME4lBmX4",2015-07-17
장윤주 ＂＇베테랑＇ 이후 드라마 섭외 多..영화 반응 보고 결정＂ http://media.daum.net/v/20150717163021527 …,2015-07-17
[포토]장윤주 '이젠 배우라고 불러주세요' (베테랑 레드카펫) http://bit.ly/1e4FXv3 ,2015-07-17
[포토]장윤주 '결혼하더니 더 예뻐졌네' (베테랑 레드카펫) http://bit.ly/1CGLJyS ,2015-07-17
[포토]유아인 '버터 미소는 덤이예요' (베테랑 레드카펫) http://bit.ly/1CGQoRm ,2015-07-17
"[S포토] #오달수 ""소녀같은 마음으로 V"" (베테랑 V레드카펫 쇼케이스) http://www.stardailynews.co.kr/news/articleView.html?idxno=64566 …",2015-07-17
150717 영화 '베테랑' V쇼케이스 - 포토타임 (황정민  유아인  유해진  오달수): http://youtu.be/uVj_fhPMWo8?a ,2015-07-17
"류승완 
베테랑
화이팅
(이승환 페이스북 페이지https://m.facebook.com/story.php?story_fbid=980071115346254&id=712719948748040&ref=bookmark …)
감독  배우들이 함께하는 생방송 영화 [베테랑] 무비토크 라이브
[베테랑]의 리얼한 촬영 현장 비하인드 스토리...http://me2.do/GXMN1usv ",2015-07-17
[포토]오달수 '아저씨가 사인 다 해줄게요~' (베테랑 레드카펫) http://bit.ly/1e4He5p ,2015-07-17
[하나카드]영화 베테랑 시사회 응모하세요! [하나카드]영화 베테랑 시사회 응모하세요! ☞ 더보기 http://s.ocb.do/vVv7oZ ,2015-07-17
[포토]장윤주-오달수 '어마어마한 머리 크기 차이' (베테랑 레드카펫) http://bit.ly/1e4D2lY ,2015-07-17
[포토]유아인 '셀카에 제 보조개도 담아드릴게요~' (베테랑 레드카펫) http://bit.ly/1CGNVq4 ,2015-07-17
[포토]황정민 '명배우도 팬 앞에선 수줍은 미소' (베테랑 레드카펫) http://bit.ly/1e4EmoV ,2015-07-17
죽을래  오바. ... 카메라 감독이 왔다  오바. 그런데  뉴스만 30년 찍은 할아버지 선배가 오셨다  오바. ... 뉴스 베테랑답게 가슴 위만 화면으로 잡는댄다  오바.,2015-07-17
"모아닉

너나 꽃뱀짓 하지마라

내가 블랙이나 희욱이란 유언비어
퍼뜨려놓고

아직까지 사과 한마디 안하면서
베테랑 우파행세 하는꼴 역겹다

웨이브닉처럼
내게 잘못을 했어도 진심으로 사과하면
깨끗이 해결된다.

https://twitter.com/free351/status/622059824927240193 …",2015-07-17
'베테랑' 유해진 ＂유아인  만재도 데려가고 싶다 ＂ [무비토크] (출처 : OSEN | 네이버 TV연예) http://me2.do/xFkQXWQj ,2015-07-17
‘베테랑’ 유해진 “유아인  ‘패션의 베테랑’이다”(네이버 무비토크) http://tenasia.hankyung.com/archives/596773 pic.twitter.com/VcN9WD8Sxb,2015-07-17
‘베테랑’ 장윤주 “발차기 중  유아인 치아에 실수”(네이버 무비토크) http://tenasia.hankyung.com/archives/596748 pic.twitter.com/L8hLalqnlQ,2015-07-17
‘베테랑’ 류승완 “유해진  ‘전전긍긍의 베테랑’이다”(네이버 무비토크) http://tenasia.hankyung.com/archives/596761 pic.twitter.com/N7R4Vlrkk8,2015-07-17
[포토]유아인 '셀카에 제 보조개도 담아드릴게요~' (베테랑 레드카펫) http://bit.ly/1CGNVq4 ,2015-07-17
"네이버 이러기 있긔없긔 ㅎㅎ

< #베테랑 > #네이버_무비토크 라이브
""#오달수 님의 비율을 응원합니다""

* 바로보기 http://me2.do/F4cicGw9 pic.twitter.com/GcHKf1U62x",2015-07-17
"[S포토] #장윤주 ""제 섹시한 입술에 빠져보실래요"" (베테랑 V레드카펫 쇼케이스) http://www.stardailynews.co.kr/news/articleView.html?idxno=64567 …",2015-07-17
계급장은 병은 지구 구성 요소인 4개 층 (군의 기반)  부사관은 나뭇가지 (베테랑)  위관급은 다이아몬드 (굳건한 의지)  영관급은 대나무(기상과 절개)  장관급은 별 (경륜과 완숙)로 이어집니다. 경륜을 상징하는 별은 원사에게도 붙습니다.,2015-07-17
[포토]장윤주-오달수 '어마어마한 머리 크기 차이' (베테랑 레드카펫) http://bit.ly/1e4D2lY ,2015-07-17
"지금 < #베테랑 > 
네이버 라이브 무비토크가 시작됩니다! 
http://me2.do/F4cicGw9 

늦기 전에 드르와~~ 드르와~~ pic.twitter.com/AludwQrD4R",2015-07-17
"황정민이 끌고 유아인이 미는 '베테랑'  무더위 드루와! (종합) (출처 : TV리포트 | 네이버 TV연예) http://ln.is/me2.do/cbEHY 

밀고 끌었으니 우린 즐겨줘야지 쒼나게!!^^",2015-07-17
"꽃받침 #베테랑V

우리 영화 많이 사랑해주세용 
< #베테랑 > 8월 5일 대개봉!

#류승완 감독 #황정민 #유아인 #유해진 #오달수 #장윤주 짱 pic.twitter.com/lfnmUVtkLu",2015-07-17
"쉐이큰팝콘 첫 시도!
뿌리고 신나게 흔들어댔더니 유아인이가 째려봄. 흥! #CGV #베테랑 #쉐이큰팝콘 #배이컨pic.twitter.com/ik3RHTZ7wW",2015-07-17
"영화 <인사이드 아웃>
보러왔다가 횡재했네

영화 <베테랑> 쇼케이스 하는구만

유아인 잘생겼다
유해진 매력쟁이 
장윤주 이쁘다
오달수 꺄~~~
박경림 MC

나는야 LGU+… https://instagram.com/p/5O_tH4qpnl/ ",2015-07-17
'정글의 법칙' 류담  '10정글' 베테랑 부족원의 은근한 내공/ SBS <#정글의법칙>에서 10정글 베테랑 부족원으로 능수능란한 생존법은 물론  특유의 친화력으로 남다른 케미를 보여주고 있는 류담씨! #류담 http://starin.edaily.co.kr/news/NewsRead.edy?SCD=EA31&newsid=01594086609435504&DCD=A10102 …,2015-07-17
<베테랑> 관객과의 대화 / 라이브톡 일정 (2015.08.04) http://me2.do/GfjZjNWn  ll CGV 압구정 / 19:30 / 종영시. 류승완 감독  황정민  유아인  유해진  이동진 평론가 참석,2015-07-17
"에너지를 쏟아부을 수 있는 여러분만의 베테랑 분야는 무엇인가요?
링크 클릭 후 댓글을 남기면 영화 ‘베테랑‘ 예매권(1인 2매)을 드려요!(~7/19  5명) http://bit.ly/1gEGyp2 ",2015-07-17
"짐니님의 직업은 베테랑 용병입니다.
검술에 재능이 있으며 성실하게 모험을 떠납니다.
레벨 31까지 찍고 하렘을 구축했습니다.
http://kr.shindanmaker.com/540293 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2015-07-17
"[카드뉴스]하반기 영화계 미리보기  4대 배급사들의 자존심 싸움
네이버포스트 http://me2.do/G8Y5YZib 
기사전문 http://me2.do/5emOmqXP 
#암살 #베테랑 #협녀 #뷰티인사이드 pic.twitter.com/mnCyj2x9Wy",2015-07-17
@NATE_SPORTS 역시 베테랑,2015-07-17
물놀이 가고 싶어! 룬 슬레이어의 말에 블레이징 하트가 크게 고개를 끄덕였다. 그래  날이 이렇게 더운데! 낮 2시라 더 그런 거다. 조금만 버텨. 그렇게 말하는 베테랑 커맨더의 나소드핸드를 룬 슬레이어가 쿡쿡 찔렀다. 에이  더우면서. 조용히 해라.,2015-07-18
[영화CF] 베테랑 예고편 / 15s. 2015 http://blog.naver.com/paranzui/220424151613 …,2015-07-18
YB밴드의 드러머를 맡고 있는 김진원님은 이미 10년 이상의 서핑  롱보드 경력을 자랑하는 베테랑 스케이터입니다.  #skateboard #크루저보드 #롱보드,2015-07-18
"퉤엣 더러운 베테랑 아레나!
골드도 못찍었다ㅋㅋㅋ pic.twitter.com/HorLpnhgdv",2015-07-18
올레와 함께 무더위를 시원하게 날려줄 범죄오락액션 영화  최고의 '베테랑'들이 몰려온다! http://blog.naver.com/scj6565/220423354521 …,2015-07-18
베테랑 완전 기대됩니다. http://promotion.gmarket.co.kr/planview/PlanGate.asp?sid=137645&bid=4408&jaehuid=200005323 …,2015-07-18
ㅋㅋㅋㅋ요식업 베테랑ㅋㅋㄱㅋㅋ,2015-07-18
[포토]장윤주 '배우 장윤주 나갑니다' (베테랑 레드카펫) http://bit.ly/1DmdOq2 ,2015-07-18
[하나카드]영화 베테랑 시사회 응모하세요!을/를 소문 내주세요~! :D [하나카드]영화 베테랑 시사회 응모하세요! ☞ 더보기 http://s.ocb.do/XRa97C ,2015-07-18
@Arcturus127 베테랑 처음에 걸린 메인포스터 나우유씨미 대놓고 표절했다 그래서 다른걸로 바꿨더라고욬ㅋㅋㅋ 영화는 어떨지 궁금 pic.twitter.com/Sr9Ys26g7T,2015-07-18
베테랑 (출처 : 네이버 통합검색) http://me2.do/5ZfOjg1S 영화 보고 싶당.서울 가고 싶다..,2015-07-18
‘암살’ vs ‘베테랑’ 라이벌로 만난 부부 커플 중 누가 크게 웃을까 http://bit.ly/1OdmDZ0 ,2015-07-18
"『이것만은 어쩔 수 없어  쿄코는 소질도 있고 베테랑이야.
반대로 전혀 경험이 없어도 재능만으로도 쿄코 이상의 마법소녀가 될 만한 천재도 있어』",2015-07-18
นี่ก็อายม้วนนน... นะะ 55555555  150717 영화 '베테랑' V쇼케이스 - 포토타임 (황정민  유아인  유해진  오달수) http://youtu.be/uVj_fhPMWo8 ,2015-07-18
"[NAVER NEWS] [리뷰IS] '어셈블리' 아역까지 베테랑 연기  몰입의 빈틈이 없다
http://entertain.naver.com/read?oid=241&aid=0002438804 …pic.twitter.com/gdjLQXJfl6",2015-07-18
듣고 보면 더 재밌다 | <베테랑> 움찔움찔하게 만들 4가지 힘 http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0100960548 …,2015-07-18
"와 96년생이면 몇살이지? 
베테랑도 어쩔 수 없었던 슈팅... http://fb.me/6HRVxCPUJ ",2015-07-18
숀더쉽/암살/베테랑/미션임파서블/픽셀/러덜리스,2015-07-18
"베테랑 정도면 오스트 나오겠지? 
예고편 음악도 신나는게 운동할때 좋을것 같다.",2015-07-18
베테랑 앞에서 기량 펼치지 마라이. 그라다 죽는다이,2015-07-18
"15.0717. 직찍_베테랑 V레드카펫쇼케이스 _ver.머글
(황정민 장윤주 오달수) http://blog.naver.com/gkdisdnwn1/220424387389 …pic.twitter.com/Voul1qWcBW",2015-07-18
@KORDangerClose 유리가 굉장히 친밀감좋은 캐릭터면 슬비는 딱딱한 군인같고 세하는 툴툴대는 청소년에 제이는 복귀한 베테랑같은 느낌이고 테인이는 외쿡인한쿡말잘몰라효 같은 느낌으로 퀘가 진행돼서 ㅋㅋㅋㅋ,2015-07-18
ดีอ่ะ ㅠㅠ 150717 영화 '베테랑' V쇼케이스 - 유아인 퇴장 http://youtu.be/hMovY4TGB2o ,2015-07-18
"คลิปงานเมื่อวาน อาอินนี่หล่อสมาร์ทจริงๆ เดินและยืนตัวตรงตลอด เท่มากเลย^^ [TF영상] '베테랑 쇼케이스' 유아인  ""악역? 내겐 큰 도전!"" http://youtu.be/TA6DsK22_yA ",2015-07-18
<무비프리 시사회 이벤트> 베테랑  Veteran 개봉하기 전에 난 먼저 본다! 지금 무비프리에서 진행하는 이벤트에 참여하시면 시사회 예매권을 .. http://mprd.kr/sHF  pic.twitter.com/3ztAgSgykp,2015-07-18
마스터마인드가 마나 포션을 들이키는 밤 9시. 엘소드에게 듣던대로군. 물 마시듯 마나 포션을 들이킨다더니. 베테랑 커맨더의 말에 마스터마인드는 어깨를 으쓱했다. 그 편이 네 안전에는 더 좋을걸? 팔 내밀어. 너는 사람을 너무 거칠게 다룬다고. 남이사.,2015-07-18
모델 장윤주  영화 '베테랑' 출연 개런티 전액 아이티 학교에 기부 - 그라치아 2015년 8월 1호  http://blog.naver.com/nad0623/220424116661 …,2015-07-18
<베테랑> 무비토크 놓치신 분들은 다시보기 영상으로 감상하세요. http://buff.ly/1CI2ee0  pic.twitter.com/P0FVXGmRjf,2015-07-18
베테랑 예고편을 보는데 지금 내가 보는게 타짜인지 도둑들인지 신세계인지 잘 구분이....,2015-07-18
암살 무비토크 영상 뜬거보니까 베테랑도 뜨겠지..!(설렘,2015-07-18
@Rani3__ 레이븐 베테랑커맨더 딜미침 재미짐 근데 자해킹(피깎아서스킬씀)  블레이드마스터 모든걸 스피드에 올인 재밌음(딜은던전최하) 레피슽...(기억안남) 대전강캐 던전약캐(성개),2015-07-18
"개인 프로젝트를 통해 끊임없이 변화해나가는 베테랑 가수 장혜진 님의 새로운 트랙 ""Good Time""을 윅엘이에서 만나보세요. 넉살 님도 목소리를 얹으셨다죠! http://hiphople.com/weekle/4416612  pic.twitter.com/hLPXSJVNCw",2015-07-18
계급장은 병은 지구 구성 요소인 4개 층 (군의 기반)  부사관은 나뭇가지 (베테랑)  위관급은 다이아몬드 (굳건한 의지)  영관급은 대나무(기상과 절개)  장관급은 별 (경륜과 완숙)로 이어집니다. 경륜을 상징하는 별은 원사에게도 붙습니다.,2015-07-18
1-3 전직들은 기존의 그 캐릭터와는 약간 다른 시스템을 가지고 있습니다. 디멘션 위치의 '매지컬 메이크 업'  베테랑 커맨더의 '오버 히트' 시스템이 그렇습니다. 기존캐와 전혀 다른 느낌이라고 싫어하시는 분들도 많아요.,2015-07-18
모델 장윤주씨는 작년 가을 써빙프렌즈의 10주년 기념식을 통해 아이티 까사인 학교에 영화 출연료를 기부해 주셨는데요. 바로 그 영화 '베테랑'이 곧 개봉한답니다. 오는 8월 5일 스크린을 통해 새로운... http://fb.me/7TEfcdKeJ ,2015-07-18
[포토]장윤주 '배우 장윤주 나갑니다' (베테랑 레드카펫) http://bit.ly/1DmdOq2 ,2015-07-18
해리보슈는 베테랑 형사로서  신출내기도 하면 안될 실수를 반복하며 전처와 딸을 치명적인 위험으로 몰아넣었다. 개자식. #나인드래곤 읽을수록 빡침이 몰려온다. 으으...,2015-07-18
부타동 톤타 개점했습니다. 여기는 전주의 베테랑 칼국수집 같은 곳이네요,2015-07-18
조금 가소롭지만.. 나만의 베테랑 분야는 영화비평입니다. 영화를 보는 ... [[Event] I am your Cinema  최고의 &#8220;베테랑&#8221;을 찾아라!] #GS칼텍스 http://lr.cx/LVBo9 ,2015-07-18
"사학자 전우용 박사(서울대병원 역사문화센터 교수)  ""국민을 사찰하지 않았는데 억울한 의심을 받아 '국민을 사찰하지 않았다는 증거'를 삭제하고 자살했다?""   http://facttv.kr/facttvnews/detail.php?number=11361&thread=21r03 … 정보기관 20년 경력 베테랑의 기이한 자살사건",2015-07-19
"사찰 없었다는데..무얼 급히 지우고 떠나야만 했을까
[한겨레]여야 ""현장 검증""→4일간 관련 기록 삭제→국정원 ""파일 공개""
국정원 ""복구 가능""…'20년 베테랑'이 그걸 모르고 지웠다? http://media.daum.net/v/20150719183010531?f=m … 국정원을 해체해야!",2015-07-19
국정원에서 20년을 근무한 베테랑 사이버 보안 전문가란 사람이 본인이 삭제한 파일이 전부 복구될 수 있도록 일반인 수준의 삭제를 했다는건 말도 안된다. 국정원의 직원 수준이 이 정도로 허접하다면 차라리 폐쇄하고 CIA나 블래워터에 외주 주는게 났다.,2015-07-19
"국가걱정원 요원들의 대우가 열악합니다
20년이상 근무한 베테랑요원도 수사를 위해 자비로 수억대의 해킹프로그램을 구입해야하고 폐차직전 빨간 마티즈 드라이버라니 
완벽하다 시나리오
걱정된다 국까걱정원 ㅉㅉ",2015-07-19
"RT @pressian_news ""20년 베테랑 요원이 자료 삭제  증거인멸 의혹"" http://www.pressian.com/news/article.html?no=128241&ref=twit …",2015-07-19
20년 일한 사이버 베테랑 ᆢᆢᆢ http://fb.me/23ABU32jV ,2015-07-19
"""20년 베테랑 요원이 자료 삭제  증거인멸 의혹""
http://www.pressian.com/news/article.html?no=128241 …
야당들 ""내국인 사찰 안 했다면 왜 삭제?""…국정조사 등 요구",2015-07-19
