contents,date
"펠리시티 존스 x 견자단 x #헨리 <로그원:스타워즈 스토리> Spot Live #Henry
12.21. 오후 4:50 네이버 V LIVE
http://www.vlive.tv/video/19146  pic.twitter.com/KYLrT6uROS",2016-12-19
[ 로그 원 스타워즈 스토리 ] 핵심 다크베이더 시퀀스 보여주는 컨셉아트 (스포) http://extmovie.maxmovie.com/xe/16263404?l=ko …pic.twitter.com/6CiBwQi5o6,2016-12-19
[V LIVE] 펠리시티 존스 x 견자단 x 헨리 &lt;로그원:스타워즈 스토리&gt; 스팟 라이브 &#039;&lt;Rogue One: A Star Wars Story&gt; Spot Live&#039;  http://www.vlive.tv/video/19146 ,2016-12-19
"로그 원: 스타워즈 스토리
북미 개봉과 동시에 압도적 1위
전 세계 52개국 박스오피스 1위
좋겠네~ ^^",2016-12-19
[ 로그 원 스타워즈 스토리 ] 역대 스타워즈 시리즈중 3 4번째로 좋다. 별 5개 많아. (북미설문들) http://extmovie.maxmovie.com/xe/16262953?l=ko … pic.twitter.com/uNjtRKBcDq,2016-12-19
"[V LIVE] <로그 원: 스타워즈 스토리> V앱 스팟라이브 사전 예고 영상  http://www.vlive.tv/video/19140 
#헨리 #henry",2016-12-19
베일 벗은 <로그 원: 스타워즈 스토리>  미국 극장가 점령 #북미박스오피스 김상화 기자 http://omn.kr/lvnq ,2016-12-19
[로그원: 스타워즈 스토리] 개봉 첫 주 대히트··북미 1억5천만 달러http://www.tailorcontents.com/contents/item.php?it_id=1482110339&ca_id=ns&page=1 …pic.twitter.com/A3KdHc04PE,2016-12-19
"#시알리스효능
#칙칙이효과 #수면제판매
#칙칙이효과 #미프진종류
#로그 원 : 스타워즈 스토리 #스태미너판매
#구구정판매 #퍼펙트비뇨기과
#클럽작업용효능
 https://goo.gl/7l7JFD  
#약국용비아그라 pic.twitter.com/9fvV8epPZv",2016-12-19
개봉 2일만에 1834억이라! 스타워즈 에피소드3과 에피소드4 사이를 그린 영화 '로그원 스타워즈 스토리'가 북미 지역에서 개봉 이틀 만에 1억5500만달러를 벌어들였다고 합니다. 국내에는 12월 28일... http://fb.me/2E81DRcw0 ,2016-12-19
"로그원 스타워즈 스토리
에피소드3과 에피소드4 사이를 커버하는 외전의 교과서
마지막 10분 시퀀스는 팬들이면 소름돋는걸 떠나 그자리에서 소리를 지르고도 남음",2016-12-19
dispatchsns: 영화 '로그 원: 스타워즈 스토리'가 올해 오프닝 스코어 3위를 기록했습니다. 주말 동안 벌어 들인 수익만 무려 3 443억 2 965만원ㄷㄷ #로그원 http://fb.me/5pZW4RDHT ,2016-12-19
[맥스무비 - 영화정보] 로그 원: 스타워즈 스토리 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097598 …,2016-12-20
- [올해 마지막] ~로그 원: 스타워즈 스토리~ 자정 시사회 이벤트 (출처 : ★ 무비 J.. | http://kaminari2002.blog.me/220890074110  블로그) http://naver.me/xO8QOOIW ,2016-12-20
"크리스 스턱만 - ""로그 원: 어 스타워즈 스토리"" 리뷰 https://youtu.be/bzUVtzeqbOI  @YouTube 님이 공유",2016-12-20
에이핑크 손나은 직찍사진 12장(feat.로그원: 스타워즈스토리) 161220 http://blog.naver.com/poalqr04/220891017038 …,2016-12-20
[ 로그 원 스타워즈 스토리 ] 트레일러에만 나온 푸티지들과 재촬영의 관계 (스포) http://extmovie.maxmovie.com/xe/16298620?l=ko …pic.twitter.com/d2wC7b1Pl2,2016-12-20
161220 로그 원:스타워즈 스토리 에이치 에스 에이치 2017 S/S 컬렉션 #성종 우리들의 연예인  우리들의 아이돌 pic.twitter.com/jFCYZVD0To,2016-12-20
로그 원: 스타워즈 스토리 이것만 알고 보자! by 발없는새 https://youtu.be/8RW9iQsk1zI  @YouTube 님이 공유,2016-12-20
"한국은 '로그원:스타워즈 스토리'관련 책이 없으니 이렇게 해외 서적을 조금이라도... 
#RogueOne pic.twitter.com/gMyGBu9cGx",2016-12-20
"로그 원: 스타워즈 스토리 이것만 알고 보자! by 발없는새
이제 일주일..
이미 캠버전이 돌지만 이건 극장이 답이겠죠..
가물가물해진 지식들을 돌아봅시다.. http://fb.me/2yxXrZAvb ",2016-12-20
161220 로그 원:스타워즈 스토리 에이치 에스 에이치 2017 S/S 컬렉션 #성종pic.twitter.com/jqzFP5zTNH,2016-12-20
161220 로그 원:스타워즈 스토리 에이치 에스 에이치 2017 S/S 컬렉션 #성종 오늘 온 셀럽 중에 제일 잘생긴 사람 찾기  pic.twitter.com/0txdLaWEzC,2016-12-20
액션 블록버스 <로그 원: 스타워즈 스토리> VOD 영화 문화혜택 KT 인터넷 TV 예매권 이벤트 http://blog.naver.com/8585g/220891908114 …,2016-12-21
오늘은 영화 네편을 연이어 보려 한다. 로그원 스타워즈 스토리(기대작)  여교사(김하늘의 연기변신 기대)  해리가 샐리를 만났을 때(27년 만에 재개봉. 멕 라이언 리즈 시절)  라라랜드(세번째 관람). 일단 라라랜드 ost 들으며 워밍업 중.,2016-12-21
[맥스무비 - 영화정보] 로그 원: 스타워즈 스토리 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097598 …,2016-12-21
<로그 원 : 스타워즈 스토리> 팬 포스터-그들이 원하는 것  그들이 보고 싶어하는 것 http://blog.naver.com/khegel/220891664570 …,2016-12-21
[맥스무비] 뜰까?이영화 - 로그 원: 스타워즈 스토리 영화의 흥행을 예측해 주세요. http://www.maxmovie.com/movie_info/max_boomup_list.asp …,2016-12-21
여러분 좋은 소식입니다 로그원 스타워즈 스토리는 앤티 트럼프 영화입니다 http://www.foxnews.com/entertainment/2016/12/13/fans-boycott-star-wars-over-rumored-anti-trump-scenes.html?utm_source=zergnet.com&utm_medium=referral&utm_campaign=zergnet_1343614 …,2016-12-21
[로그원 스타워즈 스토리] 대학로 CGV의 스타워즈 로그원 포스터 입니다. http://blog.naver.com/artgihun/220891823067 …,2016-12-21
"[양미르의 영화영수증 - '로그 원: 스타워즈 스토리' 후기]

http://www.munhwanews.com/news/articleView.html?idxno=32452 …
#문화생활엔_문화뉴스 #문화 #영화pic.twitter.com/bsGKfSFufB",2016-12-21
[리뷰] 로그원 : 스타워즈 스토리 시사 후기 (스포 자제) [4] #리뷰  사용기  클리앙 - 앱설치 http://ift.tt/1FcSpmT pic.twitter.com/TQjg5dPo25,2016-12-21
"로그 원 : 스타워즈 스토리
아이맥스 카메라 촬영 : NO
아이맥스 오디오 녹음 : YES (12 track)
70mm 필름 프린팅 : YES",2016-12-21
[로그 원 : 스타워즈 스토리] 역시 스타워즈는 스핀오프라고 해도 실망스러운 법이 없다. '새로운 희망'을 향한 최고의 엔딩. 가슴이 뭉클하고 뜨겁다,2016-12-21
로그 원: 스타워즈 스토리 1회차 후기 - 디즈니X'스타워즈' 콜라보 계속 칭찬해. 추억의 캐릭터  장소  행동  대사들이 새로운 존재들과 기막히게 어울린다. 오리지널 팬들을 위한 서비스 라스트씬. 독립 에피소드와 3-4 에피소드의 가교 모두 만족.,2016-12-21
"#디자이너 #한상혁 #로그원 #스타워즈 #로그원스타워즈스토리 #월트디즈니 #패션 #패션쇼 #런웨이 #컬렉션 #모델 #강승현 #효니 
디자이너 한상혁 '로그 원: 스타워즈 스토리' 테마 17SS 컬렉션 개최 http://www.zenithnews.com/news/articleView.html?idxno=66433 …",2016-12-21
"'로그 원-스타워즈 스토리' 시사

덕질은 충만하게... pic.twitter.com/se39DlKmtT",2016-12-21
로그원: 스타워즈 스토리 아이막스 삼차원판은 상암과 왕십리에서 보실 수 있습니다.,2016-12-21
CGV 왕십리 '로그 원: 스타워즈 스토리' 아이맥스 예매 준비중 떴음,2016-12-21
[로그원: 스타워즈 스토리] 기록적인 흥행 행진·· 4일만 3억 달러 돌파http://www.tailorcontents.com/contents/item.php?it_id=1482283648&ca_id=ns …pic.twitter.com/yz74LhcuL3,2016-12-21
글고보니까 곧 로그원 개봉할텐데 혹시 스타워즈 전편을 봐야 스토리 이해가 될까요...??<<아직안봐서 모름,2016-12-21
[이슈리뷰]‘로그 원: 스타워즈 스토리’ 호불호 有에도 ‘필람’ 이유 http://www.issuedaily.com/news/news_view.php?ns_idx=201612182119201812 …pic.twitter.com/Dam4z9bs57,2016-12-21
로그원 스타워즈스토리  아이맥스 예매 풀렸습니다. 물론 저는.. 극장에서 보기는 할텐데.. 개봉일 즈음에 병원에서 간호 할 가능성이 거의 백퍼이기 때문에..,2016-12-21
@YouTube 동영상 http://youtu.be/vxV97dcWBbg?a  '로그원: 스타워즈 스토리' 보기 전  배경지식 속성 강의에 좋아요,2016-12-21
<로그 원: 스타워즈 스토리> 데스 스타 설계도가 반란군과 레아 공주의 손에 들어가기까지의 뒷이야기. 드디어 지난 40여년을 이어온 맥거핀의 오명에서 벗어나는 것인가 싶어 감동의 눈물이 줄줄줄. 4편으로 바로 이어지는 3.9편의 역할.,2016-12-21
[V LIVE] 펠리시티 존스 x 견자단 x #헨리 <로그원:스타워즈 스토리> 스팟 라이브 '<Rogue One: A Star Wars Story> Spot Live'  http://www.vlive.tv/video/19146 ,2016-12-21
"로그 원: 스타워즈 스토리
여교사
해리가 샐리를 만났을 때
오늘 시사한 영화에 대해 짧으나마 글을 올릴 틈이 없었다... 이게 다 박근혜 때문이다...",2016-12-21
로그원 스타워즈 스토리 아맥 예매뜰 때 운좋게 들어가서 개봉당일날 왕십리로 명당자리 잡았다~~,2016-12-21
[로그 원: 스타워즈 스토리]를 봤다. 스타워즈를 안다면 감동받을 것이고  스타워즈를 몰라도 재밌게 볼 수 있는 영화. 이 영화에서 스타워즈 4편으로 자연스럽게 연결된다. 이거 보고 스타워즈 4 5 6 보고 1 2 3(프리퀄 3부작) 보면 좋다. pic.twitter.com/5UIuzJ5pB2,2016-12-21
<로그 원: 스타워즈 스토리> 역시나 시리즈 팬들에겐 7편만큼이나 추억의 선물같은 영화라서 등장하는 모든 게 반갑기만 하다. 철저하게 오리지널고증을 거쳐 인서트컷 하나도 그대로. 심지어 타킨 총독도 감동적이라고. 그분 등장은 말해뭐함,2016-12-21
"[V LIVE] 펠리시티 존스 x 견자단 x 헨리 <로그원:스타워즈 스토리> 스팟 라이브 '<Rogue One: A Star Wars Story> Spot Live' 
http://www.vlive.tv/video/19146/ ",2016-12-21
[맥스무비 - 영화정보] 로그 원: 스타워즈 스토리 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097598 …,2016-12-22
동영상을 @YouTube 재생목록 http://youtu.be/PmzduqYjraQ?a  로그원 스타워즈스토리 (Rogue One: A Star Wars Story) TLRC,2016-12-22
드디어 공개된 '로그 원: 스타워즈 스토리' 관람팁 (출처 : 씨네플레이 | http://blog.naver.com/cine_play/220891530993 … 블로그) http://naver.me/xO8u8ioP ,2016-12-22
동영상을 @YouTube 재생목록 http://youtu.be/L9ELihdLcIU?a  영화 메이킹 - 로그 원: 스타워즈 스토리-캐릭터에,2016-12-22
로그 원: 스타워즈 스토리... 반란군을 이끌고 파멸의 전쟁을 주도하는 여성 주인공의 신나는 새 역사. 젠더 관계 역전성 캐릭터 배치는 이 영화에게도  스타워즈 시리즈에게도 정의와 희망의 쾌감을 안긴다. '루크 스카이 워커'를 잊고 '진'을 맞이하라!,2016-12-22
하이그라운드X’로그 원:스타워즈 스토리’  27일 음원 공개 http://tenasia.hankyung.com/archives/1089891 …pic.twitter.com/FhwptrCBDH,2016-12-22
스핀오프의 좋은예 ‘로그 원: 스타워즈 스토리’ 동서양 액션의 협치[씨네리뷰] http://bit.ly/2h6SSi3 pic.twitter.com/dHjuPW4NvZ,2016-12-22
<로그원 : 스타워즈 스토리>  마지막 단 한 장면을 위한 황홀한 여정 http://blog.naver.com/khegel/220892272628 …,2016-12-22
"'로그 원 : 스타워즈 스토리'  개봉 첫 주 북미 박스 오피스 1위 
http://www.gnnnews.kr/news/articleView.html?idxno=10607 …pic.twitter.com/YEpTfxxRYJ",2016-12-22
한상혁 디자이너X<로그 원: 스타워즈 스토리> HEICH ES HEICH 2017 S/S 컬렉션 뒤풀이 때 먹은 쿠키인데 뭐랄까... 다스 베이더 경을 와삭 와사삭 하는 느낌이었다. pic.twitter.com/lfAet8V992,2016-12-22
"#베스트영화2016 롤링스톤지  독자투표 선정 1~10 
1.로그원:스타워즈스토리 
2.라라랜드
3.컨택트 
4.데드풀 
5.문라이트 
6.캡틴판타스틱 
7.로스트 인 더스트 
8.맨체스터 바이 더 씨 
9.수어사이드 스쿼드 
10.더 위치",2016-12-22
여러분 아십니까. 28일 개봉 #로그원 예매가 열렸습니다. 한국은 영화 잡지에서도 '로그원:스타워즈 스토리' 거의 다루지도 않고 개봉도 늦었지만  좋아하는 사람들 많다는 것을 보여주고 싶은 맘이 굴뚝같습니다... pic.twitter.com/nbS7mREkHb,2016-12-22
[ 로그 원 스타워즈 스토리 ] 놓칠수도 있는 놀라운 10명의 카메오 (스포) http://extmovie.maxmovie.com/xe/16339029?l=ko … pic.twitter.com/PLyFGGFD3L,2016-12-22
"아 맞다 돌비 시네마 쓰리디 감상 소감 써야지
로그원 스타워즈 스토리를 돌비 시네마 쓰리디로 봤어요 아이맥스를 많이 경험하진 않아서 아맥이랑 비교는 못하구요 pic.twitter.com/0X3Bhz5zhT",2016-12-22
"'로그원:스타워즈 스토리' CGV 아맥 포스터  메가박스 ATMOS 이벤트에 이어 롯데는 월드타워/건대입구/김포공항점 #로그원 파우치 무비 패키지 한정수량판매
http://event.lottecinema.co.kr/LCHS/Contents/Event/infomation-delivery-event.aspx?EventID=201010016916113 … pic.twitter.com/rwMvkKB2kS",2016-12-22
"#조루방지제
#정력강화제판매 #발기제가격
#바오메이효능 #바오메이판매
#로그 원 : 스타워즈 스토리 #여성흥분젤후기
#아드레닌가격 #힐링방법
#마카효과
 https://goo.gl/7324ez  
#비아그라100mg pic.twitter.com/wgw1QuNwRA",2016-12-22
"재미없는 회식을 하고 돌아와서
갑자기 화가나서 영화 두개를 예매했다. 
23 ""나  다니엘 블레이크""
29 ""로그 원 : 스타워즈 스토리""",2016-12-22
"나라면 이걸 보겠다... (재개봉 포함  시사회 관람 기준)
2. 개봉 예정 영화... 로그 원: 스타워즈 스토리  해리가 샐리를 만났을 때  블루 벨벳  너의 이름은...",2016-12-22
로그 원: 스타워즈 스토리를 확인하니  미국에서 트럼프 극렬 지지자들이 왜 이 영화의 개봉을 보이콧하려 했는지 잘 알겠다... 여성 주인공에 주요 캐릭터들도 죄다 유색 인종들... 그리고 반란군...! (이 영화를 봐야 할 또 하나의 이유이기도...),2016-12-22
로그원 스타워즈스토리 (Rogue One: A Star Wars Story) TLRC 겨울대개봉: http://youtu.be/PmzduqYjraQ?a  (@YouTube),2016-12-22
영화 '로그원 스타워즈 스토리' 한국 독점 영상: http://youtu.be/GVLhwJTAqfw?a  (@YouTube),2016-12-22
영화 메이킹 - 로그 원: 스타워즈 스토리-캐릭터: http://youtu.be/L9ELihdLcIU?a  via @YouTube,2016-12-22
동영상을 @YouTube 재생목록 http://youtu.be/QAaCip9M2Rs?a  영화 메이킹 - 로그 원 스타워즈 스토리 2016에,2016-12-22
<로그 원: 스타워즈 스토리>에서 영감을 얻은 2017년 S/S 콜렉션? http://fb.me/8lCX4G26K ,2016-12-23
[맥스무비 - 영화정보] 로그 원: 스타워즈 스토리 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097598 … #맥스무비영화,2016-12-23
[ 로그 원 스타워즈 스토리 ] 초기각본에 (스포)는 제다이였다 http://extmovie.maxmovie.com/xe/16352387?l=ko …,2016-12-23
"""로그 원 : 스타워즈 스토리"" 아이맥스 포스터들 입니다.
http://job314.egloos.com/3192681 ",2016-12-23
[먼나라 이웃나라]美·日 박스오피스 공동 1위 ‘로그 원: 스타워즈 스토리’ http://www.issuedaily.com/news/news_view.php?ns_idx=201612182300201887 …pic.twitter.com/MWb5woPHCv,2016-12-23
[리뷰를 구하라]<로그 원: 스타워즈 스토리>관람 이벤트[~12/25] (출처 : 리뷰를 구하라 ♬ 영화 시사회 공연 이벤트 | 네이버 카페) http://naver.me/Fia14ocU  #리뷰를구하라 #로그원스타워즈스토리이벤트,2016-12-23
"-[영화] 로그 원: 스타워즈 스토리 (12월 25일 까지)
참여하기 > 영화보고나서 ( http://evnt.ga/3608  )",2016-12-23
[더코리아뉴스] 배순민 기자 = 로그 원: 스타워즈 스토리  강남-명동-코엑스 곳곳의 테마 포토존 화제 모아 http://thekoreanews.com//detail.php?number=37411 …,2016-12-23
"로그원 진짜 고민중이다
스타워즈 기본작품들 전부 봐야 스토리 이해되는 건가요 아니면 안 그래두 편하게 볼 수 있는 건가요   ????",2016-12-23
(풍자) 트럼프 지지자들이 <로그 원: 스타워즈 스토리>를 보이콧해서는 안되는 이유 http://fb.me/8hMkuQcmj   (페북 동영상),2016-12-23
트럼프 지지자들이 '로그 원: 스타워즈 스토리'를 보이콧 한다니 흥행 대박나겠네.  http://bit.ly/rogue1boycott pic.twitter.com/7Zc7S0O6DX,2016-12-23
로그 원 : 스타워즈 스토리 오피셜 가이드 (마블 지음  김윤영 옮김 / 대원앤북) http://www.aladin.co.kr/shop/wproduct.aspx?ItemId=99210202&copyPaper=1&ttbkey=ttburlinee2237001&partner=openAPI&start=api …pic.twitter.com/kFi83Ad62z,2016-12-23
"'로그 원:스타워즈 스토리' 영국 행사 영상. 주인공 진 어소역 펠리시티 존스가 다른 배우들과 감독 등을 이끌고 걷는다. 최고다. 그리고 오손 크레닉역 벤 멘델슨의 멋진 모습.
https://twitter.com/StarWarsUK/status/810941544018505728 …
#RogueOne pic.twitter.com/6tz2WUqpJN",2016-12-23
"스타워즈 로그원이 아니라 
로그원 : 스타워즈 스토리 구나.. 암튼 넘나 기대되는것",2016-12-23
스타워즈 안 빼놓고 다 봤는데 죽음의 별 폭파 했네 어쩌고 하는것만 생각나고 스토리 하나도 기억 안 나는 상태로 로그원보기 무리무리?,2016-12-23
[맥스무비 - 영화정보] 로그 원: 스타워즈 스토리 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097598 …,2016-12-23
dispatchsns: <로그 원: 스타워즈 스토리>에서 영감을 얻은 2017년 S/S 콜렉션? http://fb.me/8lCX4G26K ,2016-12-23
[맥스무비 - 영화정보] 로그 원: 스타워즈 스토리 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097598 … #맥스무비영화,2016-12-24
로그 원: 스타워즈 스토리 [메인 예고편] https://youtu.be/l8BpJ8vBDZI?list=PLDcfuhV7UK_lL9Qfv1aIL_qS7lp92wUYD …,2016-12-24
[MD할리우드]‘로그원:스타워즈 스토리’ 4억 달러 돌파  흥행질주 http://dam25.com/?p=407897 pic.twitter.com/ynudIYP2Bq,2016-12-24
영화 ‘로그원: 스타워즈 스토리'가 북미 개봉 1주일 만에 2억 달러(약 2천410억 원)를 돌파했습니다!! 아 현기증 나네요~ http://fb.me/1NtCjoqQV ,2016-12-24
"2016 마지막 기대작 <로그 원: 스타워즈 스토리>
영화 예매권 #이벤트

영화 관람 전 OST를 감상하고 가세요. 
아래 댓글에 스트리밍 or 다운로드 인증샷을 남겨 주시면 추첨을 통하여 5분께 영화... http://fb.me/8GjpimFI2 ",2016-12-24
"크리스마스 이브. 아이들과 스타 워즈 로그 원 Rogue One 관람. 어린이들은 이렇게 스타워즈 키드로 자라나보다...

스타워즈 3과 4를 있는 3.5 스토리. 영화 팬이라면 눈물 찔끔 흘릴 수도 있겠다 하는 구성이었다. #RogueOnepic.twitter.com/ibehq3Bwrn",2016-12-24
'로그원: 스타워즈 스토리'의 기록 질주…전 세계 1억 달러 흥행수익 예상 (출처 : 엑스포츠뉴스 | 네이버 TV연예) http://naver.me/xZ2aSvK6 ,2016-12-24
[맥스무비 - 영화정보] 로그 원: 스타워즈 스토리 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097598 …,2016-12-24
dispatchsns: 영화 ‘로그원: 스타워즈 스토리'가 북미 개봉 1주일 만에 2억 달러(약 2천410억 원)를 돌파했습니다!! 아 현기증 나네요~ http://fb.me/1NtCjoqQV ,2016-12-24
[영화 탐구] 로그 원: 스타워즈 스토리 http://yongsoya.tistory.com/84 ,2016-12-25
[맥스무비 - 영화정보] 로그 원: 스타워즈 스토리 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097598 …,2016-12-25
앗 힌님 찾았어요! 영화 보고 꼭 매표소를 들러요 우리 8-8 [로그원:스타워즈 스토리]IMAX 관람 이벤트 http://m.cgv.co.kr/WebApp/EventNotiV4/EventDetailGeneral.aspx?seq=4040 …,2016-12-25
"'로그 원:스타워즈 스토리' “이번에 성공 못하면 될 때까지 승리할 때까지 싸울 겁니다"" http://post.naver.com/viewer/postView.nhn?memberNo=1972495&volumeNo=5910684 …",2016-12-25
<로그원: 스타워즈 스토리> 4DX VR 체험을 해봤다. 왠지 ㄱㄷ님 좋아하실 것 같았고요…. pic.twitter.com/upn7Xc3aEL,2016-12-25
'로그원:스타워즈 스토리' 프리퀄 소설 Catalyst. 영화에서 오손 크레닉과 갈렌 어소의 (빅)브로맨스가 느껴진다는데  이 책은 갈렌(+라이라)  오손의 얘기. 둘 사이는 역사가 길고 복잡ㅋ pic.twitter.com/xsIVdv82va,2016-12-25
[맥스무비 - 영화정보] 로그 원: 스타워즈 스토리 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097598 …,2016-12-25
[맥스무비 - 영화정보] 로그 원: 스타워즈 스토리 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097598 … #맥스무비영화,2016-12-26
"""로그 원 : 스타워즈 스토리"" 캐릭터 포스터들입니다.
http://job314.egloos.com/3192801 ",2016-12-26
[ 로그 원 스타워즈 스토리 ] 초기각본과 최종각본의 차이들 총정리 (스포  스압주의) http://extmovie.maxmovie.com/xe/16413635?l=ko …pic.twitter.com/RroCeQn4LA,2016-12-26
로그 원: 스타워즈 스토리 12월 30일 예매가 열렸습니다. 07:30 10:15 13:00 15:55 18:50 21:45 24:30 예매가능! #왕십리아맥,2016-12-26
"[Top of Movie] 희망이 사라진 시기에 희망을 찾기 위해 싸운다... “로그 원: 스타워즈 스토리” http://hantoday.net/15277  
[한국투데이]",2016-12-26
<로그 원 : 스타워즈 스토리> <루돌프와 많이있어> <최후의 Z>등 12월  5주차 개봉 영화 리스트 - 비플릭스 B군이 알려드림! http://naver.me/5mFy9jIs ,2016-12-26
"#발기부전개선제
#아이코스구매 #스태미너구매
#정품흥분제 #흥분제후기
#로그 원: 스타워즈 스토리'  #즉음란죄판매
#엑스터시가격 #위장에좋은음식
#여성흥분크림
 https://goo.gl/y7pAzG   

# pic.twitter.com/1XV5nyM6ZN",2016-12-26
"#비아그라효능
#비그알엑스 #물뽕부작용
#한방정력제 #발기제후기
#로그 원: 스타워즈 스토리'  #시알리스효과
#마취제후기 #흡착기구
#스틸녹스부작용
 https://goo.gl/5WbPa5  
#비아그라판매 pic.twitter.com/6HbgkXWVs4",2016-12-26
'로그원:스타워즈 스토리' 예매/관람 이벤트 계속 추가. 극장별로 다르니 참고하세요. 추가된 이벤트-28일 00시 1회 롯데/메박 관람객 대상  롯시 월드타워 12/30 오후7시 돌비 ATMOS 회차 관람객 대상. 한국에서 #로그원 흥행하면 좋겠습니다 pic.twitter.com/UGzXhAdiIn,2016-12-26
"로그 마이너스투: 보이지 않는 위협
로그 마이너스원: 클론의 습격
로그 제로: 시스의 복수

>>로그 원: 스타워즈 스토리<<

로그 투: 새로운 희망
로그 쓰리: 제국의 역습
로그포: 제다이의 귀환

로그 파이브: 깨어난 포스",2016-12-26
스타워즈 첫 스핀오프 <로그 원: 스타워즈 스토리>가 이번 주 개봉합니다. #맥스무비 http://news.maxmovie.com/289052 ,2016-12-26
로그 원: 스타워즈 스토리 12월 31일 예매가 열렸습니다. 07:30 10:15 13:00 15:45 18:30 21:15 24:00 26:45 예매가능! #용산아맥,2016-12-26
[맥스무비 - 영화정보] 로그 원: 스타워즈 스토리 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097598 …,2016-12-26
로그 원: 스타워즈 스토리 12월 28일 예매가 열렸습니다. 08:00 10:45 13:30 16:15 19:10 22:05 24:50 예매가능! #용산아맥,2016-12-26
로그 원: 스타워즈 스토리 12월 31일 예매가 열렸습니다. 08:20 11:10 14:00 16:50 19:40 22:30 25:20 예매가능! #상암아맥,2016-12-26
로그 원: 스타워즈 스토리 12월 28일 예매가 열렸습니다. 07:30 10:15 13:00 15:55 18:50 21:45 24:30 예매가능! #왕십리아맥,2016-12-26
로그 원: 스타워즈 스토리 12월 30일 예매가 열렸습니다. 08:00 10:50 13:40 16:30 19:30 22:30 25:20 예매가능! #상암아맥,2016-12-26
로그 원: 스타워즈 스토리 1월 1일 예매가 열렸습니다. 07:00 09:45 12:30 15:20 18:10 21:00 23:50 예매가능! #천호아맥,2016-12-26
로그 원: 스타워즈 스토리 12월 31일 예매가 열렸습니다. 07:00 09:45 12:30 15:20 18:10 21:00 23:50 26:40 예매가능! #천호아맥,2016-12-26
로그 원: 스타워즈 스토리 12월 30일 예매가 열렸습니다. 08:00 10:45 13:30 16:15 19:00 21:50 24:40 예매가능! #천호아맥,2016-12-26
로그 원: 스타워즈 스토리 12월 29일 예매가 열렸습니다. 08:00 10:45 13:30 16:15 19:00 21:50 24:40 예매가능! #천호아맥,2016-12-26
로그 원: 스타워즈 스토리 12월 28일 예매가 열렸습니다. 08:00 10:45 13:30 16:15 19:00 21:50 24:40 예매가능! #천호아맥,2016-12-26
로그 원: 스타워즈 스토리 12월 28일 예매가 열렸습니다. 08:00 10:50 13:40 16:30 19:30 22:30 25:20 예매가능! #상암아맥,2016-12-26
로그 원: 스타워즈 스토리 12월 28일 예매가 열렸습니다. 07:20 10:00 12:45 15:30 18:15 21:00 23:45 26:25 예매가능! #판교아맥,2016-12-26
로그 원: 스타워즈 스토리 12월 28일 예매가 열렸습니다. 09:00 11:45 14:30 17:15 20:00 22:45 25:30 예매가능! #일산아맥,2016-12-26
로그원 : 스타워즈 스토리. 은하계 전체가 암흑에 가득할때 수많은 이가 목숨을 걸고 아주 작은 희망을 위한 싸움에 나섭니다. 이를 보고 에피소드 4를 보면 그 깊이가 더할거에요.,2016-12-27
[맥스무비 - 영화정보] 로그 원: 스타워즈 스토리 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097598 …,2016-12-27
&#39;로그 원: 스타워즈 스토리&#39; 개봉 D-day  포맷별 관람포인트 http://www.mydaily.co.kr/new_yk/html/read.php?newsid=201612280803621128&ext=na … #뉴스,2016-12-27
[영화리뷰] 로그원 : 스타워즈 스토리 IMAX 3D 솔직관람 후기 !! http://blog.naver.com/cacaroto/220896525939 …,2016-12-27
<로그 원: 스타워즈 스토리> 후기  딱 스핀오프다운 재미가 있다! (출처 : ★ 무비 J.. | http://kaminari2002.blog.me/220896515076  블로그) http://naver.me/x24fqsBY ,2016-12-27
"남산자동차극장 
상영기간 : 2016.12.28 (수)
상영작 : 로그 원:스타워즈 스토리
상영시간 
1회 : 19시30분 
2회 : 21시50분 
3회 : 24시10분 
입니다. 
TEL : 02- 2236- 2024",2016-12-27
"CGV '로그원:스타워즈 스토리' 감독/배우 인터뷰 중 매즈 미켈슨  벤 멘델슨
https://m.facebook.com/story.php?story_fbid=1391271720946075&id=119682344771692&fs=5 …
#MadsMikkelsen #BenMendelsohn #RogueOne #interview #SouthKoreapic.twitter.com/5Vv4olNbLZ",2016-12-27
"개봉하자마자 볼 수 있다는 로그원!
배우들 핵귀욤 폭발하는 영상 공개!
#이게바로 #프로입덕게이트의길
28일 개봉 당일 00시부터 전격 상영시작
<로그 원: 스타워즈 스토리> http://fb.me/12vUxLbe9 ",2016-12-27
