contents,date
"★<레전드 오브 타잔> 개봉기념 프로모션 진행중★

6월 말 개봉 예정인 <레전드 오브 타잔>의 개봉을 맞이해 준비한 프로모션이 현재 각 온라인샵에서 진행중에 있습니다. <팬>  <잭 더 자이언트... http://fb.me/1lAtHsOtu ",2016-06-17
레전드 오브 타잔 자막 민폐녀 뭐냐 번역가 진짜 없어보이네,2016-06-17
http://tvcast.naver.com/v/916628  #레전드오브타잔_미션,2016-06-17
[문화이벤트] 영화＜레전드 오브 타잔＞ 예매권을 드립니다! http://bit.ly/1YdRBax ,2016-06-17
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/wYABm6DHqc,2016-06-17
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/hQQmK3guBl,2016-06-17
영화 [레전드오브타잔] 예매권이벤트 http://www.ticketmonster.co.kr/talk/346445954/14000000/ …,2016-06-17
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/uaTSwzV1Jt,2016-06-17
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/vG4xjvdNXa,2016-06-17
영화 [레전드오브타잔] 예매권이벤트 http://www.ticketmonster.co.kr/deal/346445954  거대한스크린으로 보면 더 재미있을것같아요,2016-06-18
"타잔개봉임박!! 두구두구둥
 http://tvcast.naver.com/v/916628 
#레전드오브타잔_미션",2016-06-18
기대되는 영화 레전드 오브 타잔이 티몬에 좋은딜로 올라왔네요.압도적인 스케일에 좋은 영상미 벌써부터 기대됩니다. 영화 대박나세요.        영화 [레전드오브타잔] 예매권이벤트 http://www.ticketmonster.co.kr/deal/346445954?isHistory=Y …,2016-06-18
레전드 오브 타잔 정말 기대되네요~ 배우들의 연기도 기대되고 개봉이 기다려집니다 꼭 보고 싶어요 [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-18
밀림의 전설  그가 돌아왔다~ 영화 <레전드 오브 타잔> 진에어 6월 문화이벤트  [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-18
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/79fNI3CfkG,2016-06-18
정글북 보고 와서 동생이랑 잼다잼다 이러다 6우ㅏㄹ 29일에 나온다는 레전드 오브 타잔 유부남 타잔을 보기 위해... 예매하는... 그뉵영국남자를 사랑하는... 그런 것...^^,2016-06-18
요새 외국영화제목 진짜 다 영어로 내는구나... 예전에 라이프 오브 파이로 나온 것도 이해하지 못했지만 레전드 오브 타잔도 참..,2016-06-18
레전드오브타잔 북미 박스오피스 5천만달러 정도 될것으로(오프닝말고 전체수입) 박스오피스 모조 예측 떴는데 (애지간하면 대충 들어맞아서 더 소름) 저 영화 제작비만 1억 8천만달러일텐데.. 설마 반지닦이 전쟁닦이 정의닦이에 이은 타잔닦이 가려나 ㄷㄷ,2016-06-18
레전드 오브 타잔  예고편보고 꼭 보고 싶어졌네요.    제가 먼저보고 너무좋다싶으면 아이들은 더 실감나게 아이맥스로 고고씽해봐야겠어요.  영화 대박예감^^*       영화 [레전드오브타잔] 예매권이벤트 http://www.ticketmonster.co.kr/deal/346445954?isHistory=Y …,2016-06-18
http://tvcast.naver.com/v/916628  #레전드오브타잔_미션,2016-06-18
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/L2w7Nc1QCY,2016-06-18
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/WrwRABxmfZ,2016-06-18
영화 [레전드오브타잔] 예매권이벤트 http://www.ticketmonster.co.kr/deal/346445954  스케일이엄청난영화 라고 생각되기에 보고싶어졌어요,2016-06-18
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/wCfKyqwokX,2016-06-18
[문화이벤트] 영화＜레전드 오브 타잔＞ 예매권을 드립니다! http://bit.ly/1YdRBax ,2016-06-19
레전드 오브 타잔 다시보기 https://popepru.wordpress.com/2016/06/19/%eb%a0%88%ec%a0%84%eb%93%9c-%ec%98%a4%eb%b8%8c-%ed%83%80%ec%9e%94-%eb%8b%a4%ec%8b%9c%eb%b3%b4%ea%b8%b0 …,2016-06-19
영화 [레전드오브타잔] 예매권이벤트 애니메이션으로만 보던게 실사화되서 어떨까 기대중! 배우들 비주얼도 화려하고 빌런이 카리스마 넘치는 #크리스토프왈츠 라는것도 영화가 기대되는 이유중 하나! #마고로비 #알렉산더스카스가드 #IMAX #레전드오브타잔,2016-06-19
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/XKtT9DAgAI,2016-06-19
"[레전드오브타잔] 기대평 
어린 시절 타잔 영화에 심취한 적이 있습니다. 그때 그 시절의 향수를 느낄 수 있는 새로운 버전의 '타잔'이네요. 이 영화에서 타잔의 활약상을 기대해봅니다.",2016-06-19
"http://tvcast.naver.com/v/916628 
#레전드오브타잔_미션",2016-06-19
http://tvcast.naver.com/v/916628  #레전드오브타잔_미션 레전드오브 타잔 파이널 예고편입니다.,2016-06-20
http://tvcast.naver.com/v/916628  멋진 액션이 기대되는 레전드오브타잔!!! #레전드오브타잔_미션,2016-06-20
"http://tvcast.naver.com/v/916628 
레전드 오브 타잔",2016-06-20
대박 ! 개봉 임박 !! 레전드 오브 타잔 !! http://tvcast.naver.com/v/916628 ,2016-06-20
"영화 [레전드오브타잔] 예매권이벤트 
#알렉산더스카스가드 X #마고로비
http://www.ticketmonster.co.kr/deal/346445954?keyword=%EC%98%81%ED%99%94%EC%98%88%EB%A7%A4%EA%B6%8C …",2016-06-20
[ 레전드 오브 타잔 ] 고화질 뉴스틸들 60여장 http://extmovie.maxmovie.com/xe/12366066?l=ko …,2016-06-20
"총무팀: 사내 행사로 영화 관람합니다. 투표해주세요.

나: 인디펜던스 데이 리써전스ㅋㅋㅋㅋ이걸 왜 봨ㅋㅋㅋㅋ레전드 오브 타잔 잘 뽑혔다는 소문 있던데 이거나 투표해야겠군.

총무팀: 투표 1위는 인디펜던스 데이입니다.

나: 아 왜!!!!!!!!!!",2016-06-20
"#레전드오브타잔_미션 

[레전드 오브 타잔] 액션 3종 영상_스펙터클 액션 영상(Spirit_30s) https://youtu.be/8TMwbO5xypU  @YouTube 님이 씀",2016-06-20
[공유]  이번에는 아프리카의 밀림으로  <레전드 오브 타잔> (출처 : 오케이사운.. | http://blog.naver.com/topsolution21/220740863986 … 블로그) http://me2.do/56LwdDrD ,2016-06-20
[문화이벤트] 영화＜레전드 오브 타잔＞ 예매권을 드립니다! http://bit.ly/1YdRBax ,2016-06-20
타잔이 블록버스터 처럼 될 수가 있다니 ㅋㅋ 예고편 보고 완전 깝놀함 #레전드오브타잔_미션 http://tvcast.naver.com/v/916628 ,2016-06-20
"[<레전드 오브 타잔> #시사이벤트]

올 여름 최강 밀림 액션 블록버스터
밀림의 스케일을 더 크게! 더 시원하게 즐겨라!
#레전드오브타잔

함께 보고 싶은 친구를 소환하고  영상도 공유하세요
[ex.... http://fb.me/62ZL8Yw3Y ",2016-06-20
"영화 레전드 오브 타잔
2016년 6월 29일 개봉!

[파이널 예고편] 보기
https://youtu.be/Zj5QpPkROng 

[스토리 예고편] 보기
http://tvcast.naver.com/v/933375 
#레전드오브타잔 pic.twitter.com/jlBU5CWgny",2016-06-20
"마고로비 보고싶당
http://tvcast.naver.com/v/916628 
#레전드오브타잔_미션 #타잔",2016-06-20
[진에어] 진에어 6월 문화 이벤트 - 영화 <레전드 오브 타잔>과 함께 [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-20
"#레전드오브타잔 2차 예고편 (2:21) 
밀림의 전설  #타잔 이 돌아온다!
https://youtu.be/4NKMpPRMkrY?list=PLrxEHq7WKJ6eCBZXCnz11jXuEs9GElPcr …",2016-06-20
[레전드 오브 타잔] 알스카 스틸모음2 pic.twitter.com/colbQRwhT4,2016-06-20
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/vgRWDZ1uQr,2016-06-20
"밀림의 전설  #타잔 이 돌아온다!
#알렉산더스카스가드 X #마고로비 주연
2016년 최고의 기대작 #레전드오브타잔!
예고편 보고 시사회 참여하려면?
https://goo.gl/ueBe5M pic.twitter.com/v4zzwa1IGh",2016-06-20
"매번 똑같이 반복되는 일상에 지치셨나요?
직접 타잔이 되어 광활한 밀림 속을 달려보세요!
 
#레전드오브타잔
실제보다 더 실감나는 #360도 #밀림체험영상 대공개!
 
#알렉산더스카스가드 #마고로비... http://fb.me/2NMyN6wsm ",2016-06-20
영화 [레전드오브타잔] 예매권이벤트 http://www.ticketmonster.co.kr/deal/346445954 ,2016-06-20
[레전드 오브 타잔] 알스카 스틸모음4 -끗- pic.twitter.com/lVzeSa1mz4,2016-06-20
"너무 기대되는 레전드오브타잔!! http://www.youtube.com/watch?v=8TMwbO5xypU …
#레전드오브타잔_미션",2016-06-20
#레전드오브타잔 개봉 전 마지막 예고편 영상 http://buff.ly/1YC1vDo  pic.twitter.com/JEchrObqEp,2016-06-20
"#레전드오브타잔_미션
타잔 영상공유 이벤트
http://www.youtube.com/watch?v=c5_Dt5fcyG4 …",2016-06-20
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/aSrAsjtpbX,2016-06-20
[레전드 오브 타잔] 스틸컷 공개 http://www.tailorcontents.com/contents/item.php?it_id=1466382176 … 더 많은 사진은 링크에서 확인하세요. 스압주의! pic.twitter.com/u0EwKRTweH,2016-06-20
[진에어] 진에어 6월 문화 이벤트 - 영화 <레전드 오브 타잔>과 함께 [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-20
"[문화이벤트] 영화＜레전드 오브 타잔＞ 예매권을 드립니다! http://bit.ly/1YdRBax 
#진에어 #레전드오브타잔",2016-06-21
"존 파브로 감독 <정글북> 실사영화 CG 장면
http://ews1016.tistory.com/2000 
#디즈니 #레전드오브타잔 #모글리 #아이언맨 #정글 #정글북 #존파브로 #타잔 #CG #특수효과pic.twitter.com/WKpuILnM6C",2016-06-21
#레전드오브타잔 '제인' 역 마고 로비 스틸 모음 http://buff.ly/28Og3uH pic.twitter.com/dRWhDiPJAn,2016-06-21
[진에어] 진에어 6월 문화 이벤트 - 영화 <레전드 오브 타잔>과 함께 [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-21
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/1FQMtyzNY2,2016-06-21
#레전드오브타잔_미션 http://tvcast.naver.com/v/916628 ,2016-06-21
#레전드오브타잔_미션 http://www.youtube.com/watch?v=8TMwbO5xypU …,2016-06-21
영화 [레전드오브타잔] 예매권이벤트 http://www.ticketmonster.co.kr/talk/346445954/14000000?coupon_srl= …,2016-06-21
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/Zekp27jiOa,2016-06-21
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/soO9leKCLz,2016-06-21
"영화 '레전드 오브 타잔' 티저 영상 
http://www.wikitree.co.kr/main/news_view.php?id=264339 … #타잔",2016-06-22
레전드 오브 타잔 ㅠ 글구 이상한 나라의 앨리스 거울 나라의 편 빨리 나와랑 ㅠ 타잔...은 고릴라 땜시 보러간다 ㅋ,2016-06-22
영화 [레전드오브타잔] 예매권이벤트 http://www.ticketmonster.co.kr/talk/346445954?page=8 …,2016-06-22
[메가박스] 스토어 1+1 굿바이싱글  레전드오브타잔  비밀은 없다. (8 000 / 0) http://ift.tt/28SAiHT ,2016-06-22
[Movie] 다시 돌아온 밀림의 전설 ‘레전드 오브 타잔’  문화저널21 http://www.mhj21.com/sub_read.html?uid=97448 …,2016-06-22
레전드 오브 타잔 (Legend of Tarzan) 스토리 예고편 https://youtu.be/CzMHVlZs5Fc  via @YouTube It's amazing! I like what I see. I'm totally going to watch this!,2016-06-22
레전드오브타잔 약간 내가 생각한겤ㅋㅋ 아니닼ㅋㅋ????? ?,2016-06-22
[진에어] 진에어 6월 문화 이벤트 - 영화 <레전드 오브 타잔>과 함께 [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-22
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/TrAcuOJi25,2016-06-22
영화 [레전드오브타잔] 예매권이벤트 - 올 여름  최강 밀림 액션 블록버스터 밀림의 전설  타잔~! 정말 기대됩니다~ http://www.ticketmonster.co.kr/deal/346445954/17020000?coupon_srl= …,2016-06-22
"영화 '레전드 오브 타잔' 타잔 백과 사전  탄생부터의 100년사 "" http://post.naver.com/viewer/postView.nhn?memberNo=1972495&volumeNo=4515788 …",2016-06-22
레전드오브타잔은 딱히 내가 보고싶은 영화는 아닌데 예고편 보고있으면 배우들 목소리가 너무 좋아서 귀호강 시키려고 보러가야할까 싶음. 여배우 목소리도 넘 좋구,2016-06-22
윌 스미스가 출연하지 않는다는 건 알고 있었지만 역시 아쉽다 ㅜㅜ 레전드 오브 타잔 괜찮아 보이던데 다음엔 이걸 봐야지,2016-06-22
영화 [레전드오브타잔] 예매권이벤트 http://www.ticketmonster.co.kr/talk/346445954?page=111 …,2016-06-22
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/kQoZIeYWZ5,2016-06-22
[Movie] 다시 돌아온 밀림의 전설 ‘레전드 오브 타잔’ http://fb.me/26gJ4rZPS ,2016-06-22
#레전드오브타잔_미션 http://tvcast.naver.com/v/916628 ,2016-06-22
[문화이벤트] 영화＜레전드 오브 타잔＞ 예매권을 드립니다! http://bit.ly/1YdRBax ,2016-06-22
진에어 6월 문화 이벤트 <레전드 오브 타잔>과 함께 [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-22
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/Fm0ocGEPBv,2016-06-22
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/q5lmvvot0I,2016-06-22
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/cOO0T9wGTD,2016-06-22
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/Caq3B5QUQG,2016-06-22
[문화이벤트] 영화＜레전드 오브 타잔＞ 예매권을 드립니다! http://bit.ly/1YdRBax ,2016-06-23
롯데시네마 얼리버드 1+1 예매이벤트  <사냥>  <레전드 오브 타잔>  <도리를 찾아서>영화할인 http://blog.naver.com/cowdiary/220744511870 …,2016-06-23
진에어 6월 문화 이벤트 참여하고  영화 <레전드 오브 타잔> 보세요 [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-23
지하철에서 레전드오브 타잔 광고 봤는데 걱정된다 프로메테우스랑 007 냄새가 동시에 나는데....,2016-06-23
"-[영화] 레전드 오브 타잔 (06월 26일 까지)
참여하기 > 영화매니아 ( http://evnt.ga/2204  )",2016-06-23
"#액션 #러브스토리
무엇 하나 빠지는게 없이 다 보여준다!

살아숨쉬는 밀림을 생생하게!
#레전드오브타잔
압도적인 영상으로 시원하게 즐겨라

#살아있는전설 #죽지않아 #타잔앤제인
#밀림가봤어 #밀림액션... http://fb.me/5h7RS2Sxj ",2016-06-23
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/rq7EfrEomk,2016-06-23
"6/29 레전드 오브 타잔(IMAX 3D)/사냥/500일의 썸머
7/6 나이스 가이즈/도리를 찾아서(IMAX 3D)
7/13 나우 유 씨 미2/더 웨이브
7/20 부산행
7/28 제이슨 본
7월 미정: 고스트 버스터즈/인천상륙작전",2016-06-23
"[NYLON event] 영화 <레전드 오브 타잔> 시사회 EVENT !
섹시한 타잔이 돌아왔다?
이건 그냥 3D  4D  IMAX로 봐야할 각!!
 
돌아온 밀림의 전설
지금  <레전드 오브 타잔>... http://fb.me/3IL1rdMj7 ",2016-06-23
날이 갈수록 케미가 맞는 필빠와 패트릭의 영화시부리 #5 레전드 오브 타잔 https://youtu.be/zukSsFceTSE  6월30일 개봉 전에 관전포인트를 한 번 짚어볼까요?,2016-06-23
#레전드오브타잔_미션 http://ln.is/www.youtube.com/zuFdc …,2016-06-23
#레전드오브타잔_미션 http://ln.is/tvcast.naver.com/v/gOTZa …,2016-06-23
"http://www.youtube.com/watch?v=8TMwbO5xypU …
#레전드오브타잔_미션",2016-06-23
#레전드오브타잔_미션 http://tvcast.naver.com/v/916628 ,2016-06-23
#레전드오브타잔_미션 http://www.youtube.com/watch?v=Isd0cOChrQc …,2016-06-23
"http://www.youtube.com/watch?v=8TMwbO5xypU …
He is Tarzan_ you are Jane_ he will come for you!
#레전드오브타잔_미션",2016-06-23
[진에어] 진에어 6월 문화 이벤트 - 영화 <레전드 오브 타잔>과 함께 [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-23
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/KGiJbeAXpt,2016-06-23
"[롯데시네마] 영화 \""사냥\""  \""레전드 오브 타잔\""  \""도리를 찾아서\""  1+1 예매권 (9000/무료) http://ift.tt/28PxPh5 ",2016-06-23
[문화이벤트] 영화＜레전드 오브 타잔＞ 예매권을 드립니다! http://bit.ly/1YdRBax ,2016-06-23
"-[영화] 레전드오브타잔 (06월 23일 까지)
참여하기 > 메가박스 ( http://evnt.ga/2184  )",2016-06-23
비가 와서 꿀꿀한 트친들을 위해 준비한 #문화생활하고싶어진에어! 영화<레전드 오브 타잔> 예고편 보시고  친구 태그하여 응모하세요! 추첨통해 영화<레전드 오브 타잔>예매권(1인2매)드려요! (~6/26까지) pic.twitter.com/aNvCoktXss,2016-06-24
[진에어] 진에어 6월 문화 이벤트 - 영화 <레전드 오브 타잔>과 함께 [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-24
"-[영화] 레전드 오브 타잔 (06월 26일 까지)
참여하기 > Nylon Korea ( http://evnt.ga/2220  )",2016-06-24
주호민 작가와 함께한 [레전드 오브 타잔] 스페셜 웹툰 (출처 : 네이버 영화) http://me2.do/G09wBhSo ,2016-06-24
<레전드 오브 타잔> 알렉산더 스카스가드  이태리판 베니티페어 6월호 커버&화보 http://buff.ly/291x0lO pic.twitter.com/Wglm4Hg0Pg,2016-06-24
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/Sz2hS99lAv,2016-06-24
레전드 오브 타잔의 제인 역이 섹시스타 마고 로비네요. 또 개인적으로 좋아하는 크리스토프 월츠의 악역 연기와 사무엘 잭슨  존 허트 같은 명배우들의 연기도 기대하고 있어요 [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-24
레전드 오브 타잔은 나름 기대하고 있는 작품인데..솔직히 티저가 좀 임팩트가 없는 듯. 타잔 특유의 소리를 마지막에 잠깐 넣었으면 임팩트 있었을 것 같은데,2016-06-24
자랑스런 대한민국의 여군@migu33migu 랑 함께 즐거운 문화생활을 하고싶어요~~ #진에어 때문에~ 넘~ 좋은 영화 #레전드오브타잔 볼 수 있을꺼양~~ 여군이랑 여군친구가 넘~ 좋아하는 #진에어 ~~,2016-06-24
레전드 오브 타잔 포디엑스 시사회 응모하라고 씨집에서 문자왔는데  포디엑스 뭔지 궁금하다,2016-06-24
"영화 레전드 오브 타잔보고 스트레스 쌓인 일상탈출하고 싶어요!! @eteepool 긴박감 짱짱~~ 스릴넘치고 스케일도 큰 레전드 오브 타잔 같이 보고 스트레스 팡팡 날려버리자!!
#문화생활하고싶어진에어!",2016-06-24
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/NCL3AYtiBE,2016-06-24
RT @JINAIR_LJ 비가 와서 꿀꿀한 트친들을 위해 준비한 #문화생활하고싶어진에어! 영화<레전드 오브 타잔> 예고편 보시고  친구 태그 응모! 영화<레전드 오브 타잔>예매권(1인2매)(~6/26까지) pic.twitter.com/YIt5pWjnqF,2016-06-24
"-[영화] 레전드 오브 타잔 (06월 26일 까지)
참여하기 > 필미 ( http://evnt.ga/2197  )",2016-06-24
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/wo1C7ZDElW,2016-06-24
레전드 오브 타잔 http://oneringtrailers.com?m=100584oneringtrailers.com/?m=100584  http://youtu.be/MBFk5_NeWGg  • 국내: 2016-06-29,2016-06-25
[문화이벤트] 영화＜레전드 오브 타잔＞ 예매권을 드립니다! http://bit.ly/1YdRBax ,2016-06-25
"김선달(+
비밀은 없다
특별수사
크리미널
사냥
레전드 오브 타잔
굿바이싱글
부산행 셀
삼례
데몰리션
도리를 찾아서
로렐
데몰리션
환상의 빛
초속5센티미터+언어의 정원
트릭
나우 유씨 미2
바그다드카페:디렉터스컷
패왕별희 (10월개봉예정)",2016-06-25
"진에어에서 <레전드 오브 타잔> 예매권 쏜대요 얼른 참여하세요
http://bit.ly/1YdRBax  #문화생활하고싶어진에어 
 [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ]",2016-06-25
영화가좋다  레전드 오브 타잔  언더 워터  신작업데이트 160625: http://youtu.be/Lw9C8WDyCFU?a  via @YouTube,2016-06-25
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/Cc9a7SDFy7,2016-06-25
#6월26일 #12시10분 #심스틸러 #마동석 #봉이김선달 #유승호 #고창석 #라미란 #시우민 #도리를찾아서 #레전드오브타잔 #마고로비 #사냥 #안성기 #조진웅 #한예리 #러덜리스 #빌리크루덥 #안톤옐친pic.twitter.com/86PnE6rqZM,2016-06-25
#레전드오브타잔_미션http://www.youtube.com/watch?v=c5_Dt5fcyG4 …,2016-06-25
[문화이벤트] 영화＜레전드 오브 타잔＞ 예매권을 드립니다 [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-25
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/geqI4a0d3k,2016-06-25
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/ogJW3AL87V,2016-06-25
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/NbyvyMfuNV,2016-06-25
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/g0N9gcgTAA,2016-06-25
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/X8ovRvTsdo,2016-06-25
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/EMUw79oAwU,2016-06-25
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/tA5OnXkaVr,2016-06-25
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/OIwa1s65cp,2016-06-25
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/Y4L5BtaatY,2016-06-25
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/GmTC2kn2RH,2016-06-25
"#프리스토리
https://www.freestory01.com  

웹툰미리보기 웹툰 고수 신의탑 노블레스 갓오브하이스쿨

 #레전드오브타잔 #김성민 #전혜빈

┵◨",2016-06-26
[문화이벤트] 영화＜레전드 오브 타잔＞ 예매권을 드립니다! http://bit.ly/1YdRBax ,2016-06-26
출발비디오여행 레전드 오브 타잔 온 영화 160626: http://youtu.be/C7HWFGTT4qE?a  via @YouTube,2016-06-26
