contents,date
[영화]굿바이 싱글[영화] http://blog.naver.com/sakura_pink/220751809953 …,2016-07-02
"&#39;굿바이싱글&#39;부터 &#39;38사기동대&#39;까지…마동석 신드롬 http://ho.do/0p6 
#대학생남자친구사귀는법 http://scx69.net ",2016-07-02
#굿바이싱글  난 볼만하던데~ @ 경성대 Cgv https://www.instagram.com/p/BHWoB61jb9nyBSdrn3I5_shvqToZO43rLezjVQ0/ …,2016-07-02
굿바이 싱글 보고왔다..!!!,2016-07-02
"굿바이 싱글  보고 나니까
잡채가 먹고싶다",2016-07-02
영화) 서면CGV 굿바이 싱글 관람후기  http://blog.naver.com/scall_young/220751022851 …,2016-07-02
굿바이싱글 보러갈거야,2016-07-02
굿바이싱글. 괜찮은데. 제목은 잘못 지은듯.,2016-07-02
동영상을 @YouTube 재생목록 http://youtu.be/b5GvuMi9byw?a  접속무비월드 - 굿바이 싱글 - 영화는 수다다 160702에,2016-07-02
굿바이 싱글 보러간디 신난다,2016-07-02
"혜수언니가 주변분들에게 홍보하라고 했따
굿바이싱글 보세요
#굿바이싱글 #김혜수 #마동석pic.twitter.com/QsNluXicpD",2016-07-02
굿바이 싱글... 재밈ㅌ군어,2016-07-02
굿바이싱글 보려감다,2016-07-02
"160702 굿바이 싱글 무대인사 #김혜수
http://cfile2.uf.tistory.com/image/27245A4F5777D60D2DD128 …
http://cfile28.uf.tistory.com/image/242E5A4F5777D618247C37 …pic.twitter.com/KuaugnbWvn",2016-07-02
(영화) 굿바이 싱글 보고왔어요＂ (출처 : 기장*도도.. | http://blog.naver.com/h7292uj/220752136701 … 블로그) http://naver.me/xaGQMy1X ,2016-07-02
굿바이싱글 존잼이라구ㅜㅜㅜㅜㅜㅜㅜ!!,2016-07-02
12시 50분 영화 굿바이 싱글,2016-07-02
접속무비월드 - 굿바이 싱글 - 영화는 수다다 160702: http://youtu.be/b5GvuMi9byw?a  via @YouTube,2016-07-02
"무비토크 Full 영상
출처 : 네이버 영화
 http://naver.me/FaxBRoYb 
굿바이 싱글",2016-07-02
워료일엔 굿바이싱글보ㅏ야지,2016-07-02
굿바이싱글 넘슬퍼ㅜㅠㅠㅠㅜ,2016-07-02
160702 롯데시네마 월드타워 굿바이 싱글 무대인사 퇴근길 전석호 pic.twitter.com/3lZkyeNA0F,2016-07-02
<굿바이 싱글> 마동석 | 진심과 유머  두 마리 토끼를 잡은 든든함 http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101316344 …,2016-07-02
"비가오ㅏ서 영화 굿바이싱글봄.
ㅋㅋㅋ ",2016-07-02
혜수온뉘 나오능 굿바이싱글 봤엉 pic.twitter.com/2ZkbOluYUr,2016-07-02
굿바이 싱글 봐야겠다,2016-07-02
"남산자동차극장 
상영기간 : 2016.7.3.(일)
상영작 : 굿바이싱글
상영시간 
1회 : 20시20분 
2회 : 22시30분 
3회 : 24시40분 
입니다. 
TEL : 02- 2236- 2024",2016-07-02
굿바이싱글에 성멘나오시는건가...,2016-07-02
‘사냥’  ‘굿바이 싱글’ ‘레전드 오브 타잔’ 이어 박스오피스 3위차지...‘흥행세’ http://bit.ly/29iFaZv ,2016-07-02
굿바이 싱글 후기: 고주연이랑 단주는 이미 애를 낳았어. 낳았다구.,2016-07-02
160702 굿바이싱글 상봉CGV 무인 후 야외인사 전석호 이성민 / 손가락하트도 할 줄 압니다 (감격 pic.twitter.com/dchuhaHG2a,2016-07-02
"20160702 '굿바이싱글' 무대인사 - 배우 김혜수  김현수  이성민  황미영  전석호 (23 Pics)
http://naver.me/5d6U0yJy pic.twitter.com/rzdoe3hwhi",2016-07-02
"#굿바이싱글 #황미영
#오늘 #일정 #끝
#함께 #해주신 #모든 #분들께
#감사드립니다 ^♡^
#선물 #너무 #고마워요
#오늘도 #집까지 #벤 으로 #태워주신
#김혜수… https://www.instagram.com/p/BHXPjhqhh1m/ ",2016-07-02
내일 드디어.... 아가씨랑 비밀은 없다 볼거임. 굿바이 싱글까지 볼까도 고민중... 내친 김에 아예 서프레제트까지 보고싶었는데 우리동네엔 내일 시간표가 없다...,2016-07-02
【자료】160629 스타뉴스 굿바이 싱글 VIP시사회 #박보검 1080i TS  [D/L：https://pan.baidu.com/s/1miIWTG8  PW：8omb] @BOGUMMY  CR:All About Bogummypic.twitter.com/LRWXjv4FEe,2016-07-02
모르시는분들을 위해 영화 #굿바이싱글 에 오빠가 특별출연해요 영화도 재미있으니 한번쯤 보시는거 추천드려요 뒷모습마저 #김희철 #희철 #Heechul pic.twitter.com/qtsB0pC0cp,2016-07-02
메가박스 코엑스 굿바이싱글 무대인사 8관 pic.twitter.com/eiiTJBPuPM,2016-07-02
"한쪽 구석에....
#굿바이싱글 #퇴장 https://www.instagram.com/p/BHZTPWzh8xc/ ",2016-07-03
Like Video : 접속무비월드 영화는 수다다_굿바이싱글 (GOODBYE SINGLE 2015)_김혜수 출연 http://ift.tt/29eeUOX ,2016-07-03
#김혜수  [SS무비]`타잔` 이긴 `굿바이 싱글`의 매력은? #김혜수 #로맨틱 #연기력 > 다음카카오 3285 http://1go.co.kr/bbs/board.php?bo_table=hotkey&wr_id=7564 … @1gokr 님이 공유,2016-07-03
'마쁜이'와 '쿨혜수'의 조합은 옳습니다. 영화 '굿바이 싱글'이 주말 극장가를 점령했습니다. 오늘 보러 가야지~ 홍홍홍 http://fb.me/17kEZenlz ,2016-07-03
굿바이 싱글 리뷰 https://www.instagram.com/p/BHSRM53DHS3/ ,2016-07-03
[주말영화]김혜수 주연의 굿바이싱글 솔직후기 http://blog.naver.com/jbcafe/220752633334 …,2016-07-03
웃다가 울다가 #뭣이_중헌디?!  [Oh쎈 초점] #굿바이_싱글 김혜수 강했다  흥행 돌풍 이유 셋 http://v.media.daum.net/v/20160702133030890 …,2016-07-03
굿바이 싱글 무인 ㅇ0ㅇ pic.twitter.com/AGbwnNJBqO,2016-07-03
160703 CGV인천 굿바이싱글 무대인사 by holyarrow: http://youtu.be/-5OE22x4Sgw?a  (@YouTube),2016-07-03
"""아 다른 영화 보시겠다?"" / ""아뇨 <굿바이 싱글>이요 ㅠㅠ"" http://buff.ly/29npq9k pic.twitter.com/36xbf9ERZt",2016-07-03
굿바이 싱글 보러 왔당,2016-07-03
"굿바이 싱글...
재미있는 코미디영화....심야에… https://www.instagram.com/p/BHYbzhYBOL_/ ",2016-07-03
숔님이랑 굿바이싱글 봤다 재밌었다 ㅠ.ㅠ),2016-07-03
굿바이 싱글 (@ 메가박스 이수 - @megaboxon in 서울특별시 w/ @lg0918) https://www.swarmapp.com/c/1xMDdy4irGc ,2016-07-03
[영웅뉴스] 주말 영화 무엇을 볼까 ? 굿바이 싱글. 타잔 등 http://heronews.kr/detail.php?number=1170 …,2016-07-03
ㅜㅅㅠ 굿바이 싱글 넘 재밌고 우럭다,2016-07-03
용산. <굿바이 싱글>. 사람 넘 많....;; pic.twitter.com/IhhuM2pUKG,2016-07-03
[주말영화]김혜수 주연의 굿바이싱글 솔직후기: [주말영화]김혜수 주연의 굿바이싱글 솔직후기 주말에 굿바이싱글 영화를 보고 왔는데요. 배우 김혜수씨의 코믹 연기  팔색조 배우는 역시 다르구나를 느... http://bit.ly/29m5SjK ,2016-07-03
굿바이 싱글 졸잼!,2016-07-03
굿바이 싱글 영화봤는데 잠깐 김희철오빠나와서 ㅋㅋㅋㅋㅋㅋㅋ 굿바이 싱글 의외로 재미있었음!!!!,2016-07-03
김혜수 ‘굿바이 싱글’ 박스오피스 정상 http://www.gjtnews.com/article.php?aid=146760895676914008 …,2016-07-04
[Blog]굿바이 싱글 http://cholchori.tistory.com/1539 ,2016-07-04
#movie  [美친box] ＇굿바이 싱글＇  개봉 첫 주말 90만 찍고 100만 코앞 > 영화 8741 http://www.1go.co.kr/bbs/board.php?bo_table=movie&wr_id=7101 … @1gokr 님이 공유,2016-07-04
#movie  김혜수 ＇굿바이 싱글＇  첫 주말 65만명 봤다..100만 돌파 눈앞 > 영화 8755 http://www.1go.co.kr/bbs/board.php?bo_table=movie&wr_id=7100 … @1gokr 님이 공유,2016-07-04
굿바이 싱글 볼것이다..,2016-07-04
<굿바이싱글>에 친구끼리 온 중년 여성관객들이 내내 적극 리액션을 했지만 방해로 느껴지지 않았다.작년 이맘때 매드맥스와 스파이로 통쾌했는데  <아가씨>부터 <비밀은없다> <굿바이 싱글>까지 멀티플렉스 한국영화를 보며 마음편히 웃고우는 인상적인 초여름.,2016-07-04
#굿바이싱글 #GoodbyeSingle (@ CGV 울산삼산 - @cj_cgv in Ulsan) https://www.swarmapp.com/c/9PgN8UYa16q ,2016-07-04
14.<굿바이 싱글> 마냥 가볍지만은 않은... https://brunch.co.kr/@caramelpopcorn/30 … #브런치,2016-07-04
기독교적 영화 <굿바이 싱글> 읽기 : 가면과 진실 http://fb.me/7fzEb4hS0 ,2016-07-04
＇굿바이 싱글＇ 김혜수 파워 통했다..100만 돌파 목전 http://v.media.daum.net/v/20160704074006751 …,2016-07-04
굿바이싱글 보러와찡 ㅋㅋㅋㅋㅋ pic.twitter.com/szZWf2aW5U,2016-07-04
굿바이 싱글 : 결국은 김혜수가 사고를 쳤다. '김혜수'의 굿바이 싱글. (2016) (출처 : 무비프레소.. | http://blog.naver.com/bana1982/220752366961 … 블로그) http://naver.me/x5SMXjPC ,2016-07-04
'굿바이 싱글'  개봉 6일만 100만 돌파..박스오피스 1위 '굳건' http://fb.me/7B3GQ6Fvi ,2016-07-04
<굿바이 싱글> 리뷰. http://omn.kr/kcsp  여러모로 괜찮은 작품.,2016-07-04
나 굿바이싱글 두번봤따~~~~,2016-07-04
굿바이 싱글 보자   컨저링은 무모한 도전이야   정신 차려라 아오 나 어떡해 무서웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2016-07-04
"http://m.entertain.naver.com/read?oid=108&aid=0002538282 …
굿바이싱글 개봉 6일만에 100만돌파
#서현진 #굿바이싱글 #상미",2016-07-04
굿바이 싱글은 얼마든지 더 좋아질 수 있었던 영화였다고 생각. 하지만 겁을 먹었는지...,2016-07-04
cgv 또 시작이네; 도리를찾아서 레전드옵타잔 놔두고 굿바이싱글 봉이김선달 아맥관에검 씨발롬들,2016-07-04
2016.3.22 인터뷰 中 찬희가 출연한 영화 가족계획이 굿바이싱글로 6월 29일 개봉했습니다:) 색다른 캐릭터를 연기했다고하니 많은 관람 부탁드려요~☆ pic.twitter.com/KLMm4dUGkH,2016-07-04
#윙뉴스  ＇굿바이싱글＇ 100만 관객 돌파..김혜수X마동석 해냈다 > 윙뉴스 7423 http://www.7345.1go.co.kr/bbs/board.php?bo_table=wingnews&wr_id=9042 … @1gokr 님이 공유,2016-07-05
[영화] 굿바이 싱글 후기 (스포없음) http://goo.gl/fb/kwJ3lJ ,2016-07-05
굿바이 싱글 2D (@ CGV 당진 - @cj_cgv in 당진시  충청남도) https://www.swarmapp.com/c/7zcas1BiG2r ,2016-07-05
"<굿바이 싱글>
땡큐 김혜수!",2016-07-05
굿바이싱글본날 #seras_diary #SD,2016-07-05
"""굿바이 싱글 보러 왔지^^? 뭐? 레전드 오브 타잔?"" pic.twitter.com/iQ71CCsl5Z",2016-07-05
여러분 굿바이싱글 보세요..중년X중삼 나옴.....,2016-07-05
' #굿바이싱글 '  어떻게 100만 관객 사로잡았나 http://ow.ly/rTBd301Vhtj ,2016-07-05
김혜수만 있나? '굿바이 싱글' 빛낸 신스틸러 3인방② http://fb.me/6mfk00ADM ,2016-07-05
김혜수 ‘굿바이 싱글’  100만 관객수 돌파…‘입소문의 힘’ http://www.112news.co.kr/news/content.asp?fs=4&ss=0&news_idx=201607051026084308 …,2016-07-05
굿바이싱글...보신...분...넘 진뷔이고   ,2016-07-05
굿바이 싱글 단지 그림_일러스트레이터 쇼비 http://blog.naver.com/crqd14/220754372176 …,2016-07-05
굿바이 싱글 보고 시ㅠ다...,2016-07-05
韓 박스오피스 | 김혜수의 힘  <굿바이 싱글> 개봉 4일 만에 100만 목전 http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101321312 …,2016-07-05
"영화 ‘굿바이 싱글’ 흥행  광화문시네마의 반전
http://sports.donga.com/Enter/3/all/20160705/79037305/3 …",2016-07-05
［인터뷰］‘굿바이 싱글’ 김혜수  톱여배우의 명품 연기..당연히 빠질 수 밖에 / 브레이크뉴스  http://www.breaknews.com/sub_read.html?uid=451182 …,2016-07-05
김혜수 마동석 ‘굿바이 싱글’  개봉 6일만에 100만 관객 돌파 “히트다 히트!” / 브레이크뉴스  http://www.breaknews.com/sub_read.html?uid=451055 …,2016-07-05
BSTODAY 모바일 사이트  '굿바이 싱글'  개봉 6일째 100만 돌파...입소문은 계속된다 http://m.bstoday.busan.com/news/articleView.html?idxno=76486 …,2016-07-05
"‘굿바이 싱글’  개봉 첫 주 100만 돌파…곽시양이 밝힌 흥행 비결
- http://bit.ly/29iDLPj  - #한국경제TV #곽시양 #굿바이싱글 #김혜수 #마동석 #서현진 pic.twitter.com/kkkOtgu89L",2016-07-05
굿바이싱글.  그냥 생각 없이 웃고자 왔는데   별로 웃기지는 않고   드라마 같은 화면과 조잡한 이야기.... 그러나 중년 아저씬 자존심 상하게 감동?  쪼금 울컥?  ㅋㅋㅋ pic.twitter.com/wYRn8H6bFW,2016-07-05
[today K-STAR entertainment news] 태양의 후예(太阳的后裔)  이민호  가수 '이정희'  김혜수  영화 '굿바이 싱글'(GOODBYE SINGLE) http://youtu.be/Iz1K4nfCqaU ,2016-07-05
160627 굿바이싱글 스타라이브톡(FULL) 김태곤 감독 김혜수 김현수 황미영 참석 http://youtu.be/tzhyQs9kU88?a ,2016-07-05
"비오는데  영화보러왔다
굿바이싱글  ~~~ㅋ
잼있었으면  한시간 반을 기다린  내 기다림이  헛되지  않게
요즘  난  울적하니까      ",2016-07-05
"남산자동차극장 
상영기간 : 2016.7.6.(수)
상영작 : 굿바이싱글
상영시간 
1회 : 20시20분 
2회 : 22시30분 
3회 : 24시40분 
입니다. 
TEL : 02- 2236- 2024",2016-07-05
야구 말고 영화보자고 했으면 좋겠다 굿바이싱글,2016-07-05
"굿바이 싱글 
엄마아빠랑 잼나게 본 영화^^",2016-07-05
굿바이싱글에서 사람들이 빵 터지는건 딱 두곳. 오해영과 손석희.,2016-07-05
'소중한 여인' 촬영을 위해 머리 칼을 밀어 29일 개봉하는 영화 '굿바이 싱글' 관련 홍보 일정엔 부분 가발이나 모자를 쓰는 것으로 전해졌다. '굿바이 싱글' 제작보고회나 언론시사회 등에서도 부분 헤어 피스를 붙인 것으로 알려졌다.,2016-07-05
"마동석 “할리우드 진출? 한국 작품부터 잘 한 뒤에” (인터뷰②)

http://tenasia.hankyung.com/archives/967983 
#마동석 #마요미 #마블리 #마쁜이 #마데렐라 #마동동 #마별명
#굿바이싱글 #텐아시아",2016-07-05
"‘굿바이 싱글’ 마동석  ‘인간미’가 뚝뚝 묻어나는 남자 (인터뷰①)
http://tenasia.hankyung.com/archives/967972 
#굿바이싱글 #마동석 #마요미 #마쁜이 #마블리 #텐아시아",2016-07-05
"""아이고... 그래요.. 굿바이 싱글은 관심 없으시다고.. 근데 레전드 오브 타잔은 저기 저어기서 사셔야지."" pic.twitter.com/4rwdl2CBNx",2016-07-05
'굿바이 싱글'  김혜수 코미디 통했다...개봉 6일 만에 100만 관객 돌파 http://redirect.viglink.com/?u=http%3A%2F%2Ftimeboard.co.kr%2Findex.php%3Fpg%3Ddetail%26category%3D18%26article%3D16521%26rss%3Dr&key=ddaed8f51db7bb1330a6f6de768a69b8 …,2016-07-05
"단 5일!100만관객! #굿바이싱글
#레전드오브타잔 #헝그리하트
#사냥 #인디펜던스데이
#특별수사 #불의전차 #헝그리하트
#정글북 #아가씨 #곡성 #미비포유pic.twitter.com/4RuAuUPDHL",2016-07-05
김혜수 '굿바이 싱글'  100만 관객수 돌파…'입소문의 힘' : 포커스뉴스 http://www.focus.kr/view.php?key=2016070500094355900&share=twitter …,2016-07-05
"흥행 스캔들의 주인공들이 요있넹?
개봉 6일 만에 100만 관.객.돌.파.

#굿바이싱글 #절찬상영중",2016-07-05
영화 봐야할게 너무 많다 ;ㅛ; -도리를 찾아서 -헝그리하트 -굿바이싱글 -초속5센티미터 -나이스가이즈 -환상의 빛,2016-07-05
김혜수니까 본다 굿바이 싱글 http://meli.co.kr/220755006094 ,2016-07-06
'굿바이 싱글' 김혜수의 스펙트럼 http://hub.zum.com/munhwanews/4700 ,2016-07-06
굿바이싱글을 보았다! pic.twitter.com/09rDTo2xlI,2016-07-06
"굿바이싱글 보러왔다ㅏ~~~

재밌게또 ",2016-07-06
［인터뷰］‘굿바이 싱글’ 김혜수  톱여배우의 명품 연기..당연히 빠질 수 밖에  주간현대 http://www.hyundaenews.com/sub_read.html?uid=22794 …,2016-07-06
동영상을 @YouTube 재생목록 http://youtu.be/FYb2pNl3SCc?a  영화는 수다다 굿바이 싱글 by 접속무비월드에,2016-07-06
<굿바이 싱글> 미혼모에 대한 따뜻한 시선 http://blog.naver.com/kelly110/220755597560 …,2016-07-06
굿바이 싱글 제 점수는요!  별 세개 반!,2016-07-06
영화)  '굿바이 싱글' 100만 돌파  일주일째 정상 http://blog.naver.com/limitededitionkorea/220755029582 …,2016-07-06
I liked a @YouTube video http://youtu.be/LSrn0R4woEI?a  영화공작소 @ 굿바이 싱글 / 프로포즈,2016-07-06
"굿바이싱글 봄
....지겨워 혼났네(...",2016-07-06
[영화예매권이벤트] 김혜수 마동석 주연 굿바이싱글 ★ http://blog.naver.com/topflash77/220755084772 …,2016-07-06
굿바이싱글 예매권드려요~ (@꽃돼지네블로그 나눔이벤트!) http://blog.naver.com/lorenak/220755236256 …,2016-07-06
굿바이싱글 후기: 갓혜수 마블리,2016-07-06
굿바이싱글 봤다,2016-07-06
[마이씨네] <굿바이 싱글> 100만 돌파..박스오피스 1위 http://www.mycinemanews.com/sub_read.html?uid=852 …,2016-07-06
굿바이싱글봤다 눈물이 또르르 흘러버리고 말았다 크흠,2016-07-06
[늦은 후기] 굿바이 싱글 (GOODBYE SINGLE) (출처 : 휴먼 안전.. | http://blog.naver.com/tcu2001sky/220755512789 … 블로그) http://naver.me/5t5OJhe8 ,2016-07-06
"남산자동차극장 
상영기간 : 2016.7.7.(목)
상영작 : 굿바이싱글
상영시간 
1회 : 20시20분 
2회 : 22시30분 
3회 : 24시40분 
입니다. 
TEL : 02- 2236- 2024",2016-07-06
"#굿바이싱글 #우리연애의이력
#황미영 #나홀로 #이벤트
#20명 #기다리다지쳐
#실시간 으로 #바로 #보내드림
#현재 gaeddok… https://www.instagram.com/p/BHhnNqBh4q_/ ",2016-07-06
'봉이 김선달'이 개봉 첫날 1위를 차지했습니다! 누적관객수는 14만 9 017명인데요. 기존에 있던 '굿바이 싱글'은 한 단계 하락했습니다. http://fb.me/1kumP5CFR ,2016-07-07
#movie  ＇굿바이 싱글＇ 특별포스터 공개  김혜수의 화사한 미모 > 영화 7669 http://www.1go.co.kr/bbs/board.php?bo_table=movie&wr_id=7126 … @1gokr 님이 공유,2016-07-07
굿바이 싱글 2 http://blog.naver.com/glelim/220756551017 …,2016-07-07
굿바이 싱글  웰컴 싱글 http://bbs3.agora.media.daum.net/gaia/do/story/read?bbsId=K161&articleId=560252 …,2016-07-07
"
160702 굿바이싱글 무대인사 전석호 pic.twitter.com/f490uS3HHg",2016-07-07
굿바이싱글 보러갈까,2016-07-07
"""굿바이 싱글""보고 모든 계획이 망했어요 - http://of.blogtoday.net/%ea%b5%bf%eb%b0%94%ec%9d%b4-%ec%8b%b1%ea%b8%80%eb%b3%b4%ea%b3%a0-%eb%aa%a8%eb%93%a0-%ea%b3%84%ed%9a%8d%ec%9d%b4-%eb%a7%9d%ed%96%88%ec%96%b4%ec%9a%94/ …pic.twitter.com/9Fv1yBrArI",2016-07-07
굿바이싱글 http://blog.naver.com/glelim/220755853522 …,2016-07-07
'도가니' 꼬마가 '굿바이싱글' 미혼모로..김현수의 특별한 필모(인터뷰) http://fb.me/6bsw2lja4 ,2016-07-07
가차없는 퇴출…치열한 스크린 쟁탈전 (영화 '사냥'(The Hunt)  '굿바이 싱글'(GOODBYE SINGLE)  '비밀은 없다'  '워크래프트') http://youtu.be/vgvOMKsQ_cU ,2016-07-07
영화 ‘굿바이 싱글’  특별 포스터 공개..흔들림 없는 입소문 ‘흥행 상승세’ / 브레이크뉴스  http://www.breaknews.com/sub_read.html?uid=451792 …,2016-07-07
"#굿바이싱글 - 잔잔하게 재미와 짜여진각본의 감동 역쉬 김혜수라는 감탄
#500일의썸머 -재상영되었던 이유가  같은 공감들의 남과 여 때문인듯~그래도 나름 재미
맥주한잔 하고플때 한캔 들고 영화보는 재미솔솔 pic.twitter.com/qDc181fbQ9",2016-07-07
"남산자동차극장 
상영기간 : 2016.7.8.(금)
상영작 : 굿바이싱글
상영시간 
1회 : 20시20분 
2회 : 22시30분 
3회 : 24시40분 
입니다. 
TEL : 02- 2236- 2024",2016-07-07
' #굿바이싱글 ' 특별포스터 공개  김혜수의 화사한 미모 http://ow.ly/qT6o3020scp ,2016-07-07
굿바이 싱글에 현진니 나온대!!! 보러가야겠ㄱ네 ㅜㅜㅜ,2016-07-07
다큐 <소꿉놀이> 개봉 즈음에도 준비되지 않은 육아와 일에 대한 고민으로 지쳐있던 여성을 '철부지'로 명명하거나  <굿바이 싱글> 김혜수의 미혼모 선언과 소동을 철없는 것으로 간주하는 시각부터 낡은 산물.모성은 이래야 한다는 관념에서부터 대상을 평가.,2016-07-07
마동석 너무 귀여워 ㅠㅠㅠㅠㅠㅠ 38사기동대에서도 졸귄데 굿바이 싱글에서도 귀여웠어 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2016-07-07
"유사가족 서사 속 두 여성의 관계 발전과 꿈에 관한 묘사를 중심축으로 발전시킨 캐릭터 코미디로서 좋은 부분이 많음에도 영화를 이렇게밖에 못보나.
[리뷰] 이기적인 미혼모의 무리수..영화 '굿바이 싱글' |다음 http://v.media.daum.net/v/20160628060059276?f=m …",2016-07-07
"따뜻한 눈빛으로 상대를 '자기'라고 부르는 다정한 언니가 있다.

최근 '굿바이 싱글' 개봉을 맞아 진행된 인터뷰에서도 김혜수는 소탈한 매력을 뽐냈다. 수수한 패션에 화장기가 없는 얼굴로 등장해 '코 찡긋' 웃음으로 기자를 맞아줬다.",2016-07-07
제수호 살려내...내가 굿바이싱글보고 좋았던 기분이...오늘엔딩 너무 내 가슴 후벼파거 화가나고 담주가 마지막인게 화딱지나고 pic.twitter.com/GbpTNiESvO,2016-07-07
"#movie  ＇굿바이 싱글＇ 김현수 ""소외된 이들의 삶  연기로 비추고 싶어요"" [인터뷰] > 영화 7455 http://h13074.1go.co.kr/bbs/board.php?bo_table=movie&wr_id=7143 … @1gokr 님이 공유",2016-07-08
#movie  김혜수X마동석의 찰떡콤비 ＇굿바이 싱글＇  특별 포스터 공개 > 영화 9034 http://1go.co.kr/bbs/board.php?bo_table=movie&wr_id=7118 … @1gokr 님이 공유,2016-07-08
<굿바이 싱글> 생각보다 괜춘 괜춘 http://blog.naver.com/lubkhaki/220757271147 …,2016-07-08
[ #Tistory ]굿바이 싱글 ost 노래모음 http://starpop.tistory.com/332 ,2016-07-08
굿바이싱글에 2D 큔리 나온다  ,2016-07-08
이번주를 무사히 마치면서 #정시퇴근축하 #문화생활 #영화보기 #엄마와데이트 #급예매 #즉흥예매 #불금엔코메디영화 #믿고보는배우 #김혜수님 #마동석님 #굿바이싱글 #CGV https://www.instagram.com/p/BHmNmhOhypR/ ,2016-07-08
굿바이 싱글 보러 가는 중~ http://blog.naver.com/mocha9/220756745340 …,2016-07-08
굿바이싱글 #성신여대CGV,2016-07-08
굿바이싱글  황미영 고고고!,2016-07-08
굿바이싱글꼭보세요  ,2016-07-08
굿바이싱글 재미따ㅠㅠ,2016-07-08
굿바이 싱글 김태곤 감독님 영화였구나.,2016-07-08
굿바이 싱글 보고 나오는 길.. 재밌습니다,2016-07-08
[쿠폰나눔 : 굿바이 싱글 7000원에] 보실분 계신가요 ?  http://mk-mom.kro.kr/220757202038 ,2016-07-08
[굿바이 싱글] - 늙은 여배우로  어린 미혼모로 산다는 것 http://blog.daum.net/jjooni73/4506 ,2016-07-08
굿바이 싱글 보러가영,2016-07-08
굿바이 싱글 재미남!!,2016-07-08
비안오네 ㅎㅎ굿바이싱글 보러왔다눈!,2016-07-08
"굿바이싱글이랑 봉이김선달 보고 집 가는 중인데 흠...
걍 둘다 평타정도? 
둘 다 걍 김혜수 마동석 나오고 유승호 나온다는 정보만 알고 봤는데 ㅋㅋ 꽤 알찬 배우들 나와서 좋았고. 김선갈엔 엑소 시우민?이 나오던데 별 대사가 없어서 그런가",2016-07-08
영화 #굿바이싱글 보는데ㅋㅋㅋ 주인공 아가씨가 사인 받으러 가는 연예인 뒷모습이 왠지 낯이 익다 싶어서 설마..? 했는뎈ㅋㅋㅋㅋ 희님이었엌ㅋㅋㅋㅋㅋㅋ 여러분 굿바이싱글에 김희철 나와여!! (고래고래,2016-07-08
굿바이싱글ㅋㅋㅋㅋㅋㅋㅋ김혜수가 애아빠라니 ㅋㅋㅋㅋㅋㅋ,2016-07-09
"#광복#롯데시네마#영화#굿바이싱글#배우#김혜수#마동석#김현수#김용건#황미영#서현진
#재밌어요#감동  https://www.instagram.com/p/BHpCDNlhUzV/ ",2016-07-09
"[팝인터뷰①] '굿바이싱글' 김현수 ""'곡성' 김환희 신들린 연기 욕심나"" ㅡ #연기 에 관한 이슈 모아보기 http://lenz.co.kr/taste/67191/timeline … 앱-  http://bit.ly/1QnugfV ",2016-07-09
굿바이싱글봅시다,2016-07-09
굿바이 싱글이랑 비밀은 없다 보고 싶다,2016-07-09
'굿바이싱글'  150만 돌파..개봉 11일만 손익분기점 넘었다 http://fb.me/1omLLCCCq ,2016-07-09
[美친box]'굿바이싱글'  150만 눈앞..김혜수표 코믹 통했다 http://crossx.wp.xdomain.jp/?p=7701 ,2016-07-09
Movie time: 굿바이싱글  @ Megabox https://www.instagram.com/p/BHoru0PA7wg/ ,2016-07-09
"굿바이싱글
평가 : 좋았어요
http://m.cgv.co.kr/WebAPP/MovieV4/MovieDetail.aspx?MovieIdx=79006 …
호 마무리가ㅠㅋㅋ",2016-07-09
굿바이싱글 넘 젛타,2016-07-09
도리를 볼까 굿바이 싱글을 볼까아,2016-07-09
헉 굿바이싱글 봐야되는데,2016-07-09
굿바이싱글 보고 싶다,2016-07-09
님들 굿바이싱글 꼭 보세여 존잼,2016-07-09
굿바이 싱글 (Goodbye Single  2016),2016-07-09
경이로운 김혜수가 이끈＜굿바이 싱글＞  메시지의 확장성은 아쉽다 http://wanderingpoet.tistory.com/m/post/3404 ,2016-07-09
엄마랑 굿바이싱글보러옴,2016-07-09
"굿바이 싱글 후기(스포없음) : 발단
전개
위기
절정
결말",2016-07-09
#영화 굿바이싱글. 몰입감 최고의 영화는 아니었지만 생각할 거리도 던져주고 전반적으로 좋았다.,2016-07-09
"아참! ""굿바이 싱글"" 볼때 왜 아무도 나한테 손수건 준비하라고 안해줬냨ㅋㅋㅋㅋㅋㅋ

와 첨엔 막 뒤집어가며 웃었는데 뒤로 가면서 완전 꺼이꺼이 울었음 ㅠㅠ

재미쪄! ㅎㅎㅎ 다들 보러가삼!!",2016-07-09
편견을 버려라 (굿바이 싱글 : 2016) http://goo.gl/WudDJD  #yesblog,2016-07-10
굿바이싱글보러왓다,2016-07-10
CGV 압구정에서 굿바이 싱글 보는 중 http://fb.me/2pzee0ZUy ,2016-07-10
