contents,date
투자 부진 영화  김혜수가 발벗고 나선 이유 #김혜수 #굿바이싱글 #마동석 #김현수 #시그널 이선필 기자http://omn.kr/k8mf ,2016-06-16
#굿바이싱글 즐감후 모인 우리 #38사기동대 !!!!굿바이싱글 많이봐주세요!! 그리고 우리 38사기동대!!!이번주 금요일 밤 11시 !!많은시청바랍니다!! 화이팅!!사랑해요 우리식구들 pic.twitter.com/cPKJvoqd3r,2016-06-16
굿바이 싱글은 전에 봤었는데... 스토리도 무난하고 나름 웃긴 장면도 있었고... 킬링타임용으로는 추천,2016-06-16
굿바이싱글이영ㅎㅋㅋㅋㅋㅋ 교통비 얼마된다구 그래~~( ´ ▽ ` )ﾉ,2016-06-16
투자 부진 영화  김혜수가 발벗고 나선 이유 #김혜수 #굿바이싱글 #마동석 #김현수 #시그널 이선필 기자http://omn.kr/k8mf ,2016-06-16
160613 굿바이싱글 vip시사회 cr.19930616_s2 https://twitter.com/19930616_S2/status/742337339062505475/photo/1pic.twitter.com/kwdZiKv20C ,2016-06-16
[영화 vs 영화] 틀을 거부하는 신선함  '비밀은 없다' vs '굿바이 싱글' http://www.metroseoul.co.kr/news/newsview?newscd=2016061500056 …,2016-06-16
160613 굿바이 싱글 VIP 시사회 안소희 직캠 by ace https://youtu.be/_TqZxQYIHhg  via @YouTube,2016-06-17
믿고 보는 김혜수! 또 봐도 재미있는 <굿바이 싱글> 시사회 후기 http://blog.naver.com/duddjw1004/220738882688 …,2016-06-17
"#굿바이싱글
#부산 #무대인사
#황미영 #김혜수 #마동석 #김현수
#6월29일 #대개봉
선ㅂㅐ님으ㅣ셀ㅋㅏ^♡^ https://www.instagram.com/p/BGwcqq-wOUN/ ",2016-06-17
"BSTODAY 모바일 사이트  '굿바이 싱글' 김혜수 ""진심을 담아 김혜수가 김혜수를 연기했죠""(인터뷰) http://m.bstoday.busan.com/news/articleView.html?idxno=73808 …",2016-06-17
"ㅡ
혜수언니 완전 이뻐요!! 
ㅡ
ㅡ
나보다 여사님이 더 씽나했던 무대인사. 
ㅡ
ㅡ
#160617
#굿바이싱글
#김태곤감독 #김혜수 #마동석 #김현수 #황미영
#CGV서면 https://www.instagram.com/p/BGwY4k9yAaP/ ",2016-06-17
"[인터뷰] ‘굿바이 싱글’ 김혜수  “임신 분장? 기분이 좋더라”    #굿바이싱글 #김혜수 #인터뷰 http://ift.tt/1UzLY5v 

“말이 필요없는 ‘믿보배’ 김혜수”

보고만 있어도 기분 좋아지는 배우. 30도를 웃도는 날씨에 지쳐…",2016-06-17
"임신 자체가 뻥카였다는 소재인가...ㅇ0ㅇ

[굿바이 싱글] 2차 예고편
https://www.youtube.com/watch?v=rvxGpkkjRyw …",2016-06-17
"오순도순♡ 리얼 가족 같아ㅋㅋㅋ

보는 사람 엄마 미소 짓게 만드는
#굿바이싱글 부산 무대인사 현장!

#불금에도_극장안이_가득_참b",2016-06-17
굿바이 싱글 6월 말 개봉이구나...얼른 보고 시픈데.. pic.twitter.com/ix0oGIA487,2016-06-17
"굿바이싱글 CGV서면 무대인사 현장입니다. 인증
김혜수의 팔색조 연기를 볼 수 있는 영화
#굿바이싱글 #무대인사 #김혜수 #CGV서면 #마동석 pic.twitter.com/OYe1teE6qv",2016-06-17
"지금은 이동중
#김혜수 #마동석 이 만나러 갑니다
#굿바이싱글
#6월29일개봉 https://www.instagram.com/p/BGwcu38kssJdpngyxpa83hlMxV856Nuhu5N1TY0/ …",2016-06-17
뭐얔 나 굿바이싱글 시사회 또 당첨 됐엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 못가는 날이얔ㅋㅋㅋㅋㅋㅋㅋ,2016-06-17
"어제 개봉한 특별수사.
29일 개봉 예정인 굿바이싱글이랑 사냥 
기대된당~~^^",2016-06-17
"#굿바이싱글 은 지금 지방 팬들을 위한 원정 무비페스트 진행중
근데 맨 오른쪽 박지영 이사?? ㅋ https://www.instagram.com/p/BGwazorkskL5rs9mqe8gM0s1PgpzznXQF1LBdM0/ …",2016-06-17
"#굿바이싱글 즐감후 모인 우리 #38사기동대 !!!!굿바이싱글 많이봐주세요!! 그리고 우리 38사기동대!!!이번주 금요일 밤 11시 !!많은시청바랍니다!!
https://www.instagram.com/p/BGmbrbthV9X/  pic.twitter.com/RxUeMrwNBv",2016-06-17
[Z영상화보] 마동석  이정도로 '마블리' 하면 '굿바이 싱글' 해야지! (출처 : 제니스뉴스  ZENITH NEWS | 네이버 TV캐스트) http://me2.do/IMekJdAs  #마동석 #마블리 #마쁜이 #마요미 #굿바이싱글 #38사기동대,2016-06-17
"<굿바이 싱글> 관객과의 대화 / 라이브톡 일정 (2016.06.27) (출처 : cymovie) http://me2.do/5gsc9Tyh  김혜수  마동석 
* 6월 20일 오전 9시 예매 오픈 예정pic.twitter.com/7itdQFcXI6",2016-06-17
[CGV 라이브톡] 굿바이싱글: 김혜수  마동석  김태곤 참석 (6/20 9:00 티켓 오픈) pic.twitter.com/e1uWuEhm0X,2016-06-17
#굿바이_싱글  `38사기동대` 이선빈  서인국과 남다른 재회로 강렬한 존재감 > 뉴스먹방 5343 http://1go.co.kr/bbs/google.php?q=%EA%B5%BF%EB%B0%94%EC%9D%B4+%EC%8B%B1%EA%B8%80 … @1gokr 님이 공유,2016-06-18
11시 기준 #다음실검 #실검 #daum 1위:38 사기동대/2위:김진근/3위:굿바이 싱글/4위:세월호/5위:김세정/6위:민효린/7위:김민수/8위:강소라/9위:윤빛가람/10위:표도르,2016-06-18
"아 쓰레기새끼

(굿바이 싱글을 보며)",2016-06-18
2016 CGV 그린시네마 <굿바이싱글> @DDP잔디언덕pic.twitter.com/UoXTBFtah4,2016-06-18
https://m.facebook.com/story.php?story_fbid=1193616844017144&id=100001065187817 …  { 영화 우리들 & 영화 굿바이 싱글 관람 후기 },2016-06-18
[뉴스] '38사기동대' 수영  굿바이싱글 시사회 후 맥줏집서 얼큰한 단체 컷 http://bit.ly/1W4WEde ,2016-06-18
[뉴스] 소녀시대 수영 “‘38사기동대’ 팀 ‘굿바이싱글’ 시사회 후 모였어요” http://bit.ly/1W4P9TN ,2016-06-18
&nbsp;데뷔 30년 차. 인생의 반 이상을 배우로 살아온 김혜수가 '여배우'를 연기했다. 영화 '굿바이 싱글'... http://thekoreanews.com//detail.php?number=30835 …,2016-06-18
"#프리스토리 프리스토리

 #민효린 #표도르 #공무원시험 #세월호
#klpga #38사기동대 #검사외전 #굿바이싱글 #강소라
https://www.freestory01.com  

웹툰미리보기  리니지프리서버  프리서버  웹툰

▽⒠◥①♳",2016-06-18
헤헿 굿바이싱글 보러가야짓,2016-06-18
[V LIVE] &lt;굿바이 싱글&gt; 배우를 만나다 &#039;김혜수 편&#039; 본편 영상  http://www.vlive.tv/video/9535   헐언니...ㅠㅠ....그..그머리마저 소화하시다니...ㅠㅠ.보러갈게여...,2016-06-18
#대구현대 #굿바이싱글_무대인사  보고옴 #김혜수 갓혜수 존예 여신 덕후쥬금ㅠㅠpic.twitter.com/TomcesHeSc,2016-06-18
"[속보] 대구에 우주대스타가 떴다󾍘

오늘은 K양의 남자(?) 둘이나 더 합류♡
분위기 완전 흥 넘친닼ㅋㅋㅋㅋ

#굿바이싱글 #김혜수 #마동석 #김현수
#곽시양 #황미영 #전석호 #김태곤감독님",2016-06-18
"#리니지프리서버 리니지프리서버

 #표도르 #굿바이싱글
https://www.freestory01.com 

웹툰미리보기  프리서버  웹툰  프리스토리

ⓧ╻Ⓒⓡ□",2016-06-18
"[방콕맨 캠] 굿바이싱글 CGV서면 무대인사 직캠 https://youtu.be/jQKc1wWtOVo  @YouTube 님이 공유
관심있으신 분들에게 조금이나마 도움이 되었으면 합니다. 
가볍게 봐주세요. ^^
#굿바이싱글 #김혜수",2016-06-18
"160613 #굿바이싱글 VIP시사회. 
#김혜수 넘 멋있어요ㅜㅜ(광광
http://cfile29.uf.tistory.com/image/256447345765873D0F0874 …pic.twitter.com/5mqu1ja9K9",2016-06-18
#출발비디오여행 #6월19일 #12시10분 #카리스마 #배우 #김혜수 #굿바이싱글 #코믹연기 #청순한 #배우 #손예진 #비밀은없다 #치열한연기 #인디펜던스데이_리써전스 #서프러제트 #500일의썸머 #박해일pic.twitter.com/D2NvEthgzw,2016-06-18
굿바이 싱글 이라고 김혜수랑 마동석 나오는거 ㅎㅎㅎㅎㅎㅎ  야외에서 보니 더 재밌넹,2016-06-18
김민희 보내기 아쉽다고?… 손예진·김혜수가 온다 #아가씨 #비밀은없다 #굿바이싱글 http://bit.ly/1PzHQg4 pic.twitter.com/DlSHSqk6dZ,2016-06-18
내가 집앞에 굿바이싱글 버스랑 롯시에서 경호원을 잘못 본 것이 아니엿따......2번의 기회를 나는 버렷다...흞,2016-06-18
"160613 굿바이싱글 vip시사회 #박보검(@BOGUMMY )
(http://cfile25.uf.tistory.com/image/271AD5375766A91D124EE9 …)
(http://cfile6.uf.tistory.com/image/220579375766A91E2AAA6E …)
(http://cfile24.uf.tistory.com/image/2307F9375766A91F278FBC …)pic.twitter.com/4PYjVvXRUF",2016-06-19
"[#소희/사진] 160613 굿바이 싱글 VIP 시사회 #안소희 (by. 완두콩)
 http://cafe.daum.net/wondercuty/prLm/320?q=%BC%D2%C8%F1 …pic.twitter.com/DNV6mRAz9E",2016-06-19
동영상을 @YouTube 재생목록 http://youtu.be/0XIty65d5_A?a  접속무비월드 영화의시작 영화의시작 굿바이 싱글에,2016-06-19
13시 기준 #다음실검 #실검 #daum 1위:굿바이 싱글/2위:인디펜던스 데이 리써전스/3위:이상민/4위:소년 24/5위:닌자터틀/6위:바르가스/7위:이엘/8위:아이린/9위:707회 로또 당첨 번호/10위:김혜수,2016-06-19
굿바이싱글보고싶다!!!!재밌을꺼가튼데,2016-06-19
굿바이싱글2차예고 김혜수.마동석.서현진. https://youtu.be/dy_r4PCQJs8  via @YouTube,2016-06-19
"[개념글] 영상 - 굿바이 싱글 코믹 어벤져스 갤주 cut
http://m.dcinside.com/view.php?id=seohyunjin&no=5665 …
#서현진 #서현진갤러리",2016-06-19
"#프리스토리 프리스토리

https://www.freestory01.com 
#아이린 #굿바이싱글 #소년24 #바르가스

웹툰미리보기  리니지프리서버  프리서버  웹툰

◞⒃▍◩▢⓹♩ⓖ",2016-06-19
"#프리스토리 프리스토리

https://www.freestory01.com 
#500일의썸머 #아이린 #ufc #이엘
#닌자터틀 #굿바이싱글

웹툰미리보기  리니지프리서버  프리서버  웹툰

▱┪♢╭♧☷☍",2016-06-19
굿바이싱글 보고 싶다. 김혜수 보며 웃고 싶음,2016-06-19
13시 기준 #네이버실검 #실검 #naver 1위:굿바이싱글/2위:바르가스/3위:소년24/4위:아이린/5위:ufc/6위:이엘/7위:닌자터틀/8위:코파아메리카 2016/9위:미녀공심이/10위:인기가요,2016-06-19
[채널큐알]영화가좋다 - 소문의시작 - 굿바이 싱글 http://channelqr.tistory.com/4177 ,2016-06-19
"굿바이싱글
평가 : 별로예요
http://m.cgv.co.kr/WebAPP/MovieV4/MovieDetail.aspx?MovieIdx=79006 …
코믹스캔들이 터진다!",2016-06-19
굿바이 싱글 보고 싶은 거 나뿐임?,2016-06-19
<굿바이 싱글> 코믹 어벤져스 영상 (출처 : 네이버 영화 | 네이버 TV캐스트) http://me2.do/GkiYvrwQ ,2016-06-19
"굿바이싱글
평가 : 별로예요
http://m.cgv.co.kr/WebAPP/MovieV4/MovieDetail.aspx?MovieIdx=79006 …
주연의 민낯은 참 멋지고 막춤도 흥겨웠다.",2016-06-19
"6월29일개봉
마쁜이(@madongseok12)와 안고있는 여자사람 사진or동영상 있으신분 연락부탁드려요plzㅠ
#굿바이싱글 #시사회 #무대인사 #황미영 #마동석 #김현수 #김혜수 #곽시향 #전석호pic.twitter.com/DQmc71M6yB",2016-06-19
#38사기동대 팀! 영화 #굿바이싱글 시사회 후 모였지요  드디어 이번주 금요일 11시 첫방송되는 38사기동대와 6월 29일 개봉하는 굿바이싱글 많이 기대해주세요^^!! #대박#꿀잼영화#사이다드라마 pic.twitter.com/VeqQHu08pG,2016-06-19
굿바이싱글 재밌어보여......근데 이거 서현진이랑 마동석이랑 부부로 나오는 거였음?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/3YHb3GhoT7,2016-06-19
그린시네마 가서 너무 많이 먹었다. 뺀  살 도루묵. 그치만 재밌었어 ㅋㅋ 11명 갔더니 공짜 간식도 산더미 ㅋㅋ 굿바이싱글은 좀 아쉽다 pic.twitter.com/BcnajQVT6A,2016-06-19
"160613 굿바이싱글 vip시사회 #박보검(@BOGUMMY )
(http://cfile5.uf.tistory.com/image/272989375766A9210112B6 …)
(http://cfile21.uf.tistory.com/image/251A12375766A9221416EF …)
(http://cfile5.uf.tistory.com/image/2704A7375766A9232BB491 …)pic.twitter.com/1QdcNLci7t",2016-06-19
"굿바이싱글
평가 : 별로예요
http://m.cgv.co.kr/WebAPP/MovieV4/MovieDetail.aspx?MovieIdx=79006 …
6월엔 웃어라!",2016-06-19
사냥이랑 굿바이싱글이 29일 개봉인가..........,2016-06-19
#굿바이싱글 #인디펜던스데이리써전스 #이상민 #소년24 #닌자터틀 #이엘 #김혜수 #아이린 #707회로또당첨번호 #바르가스 #시그널실시간검색어pic.twitter.com/RcldmRuSJg,2016-06-19
"#프리스토리 프리스토리

https://www.freestory01.com 
#굿바이싱글 #이엘 #707회로또당첨번호 #인디펜던스데이리써전스
#아이린 #닌자터틀 #바르가스 #김혜수 #소년24

웹툰미리보기  리니지프리서버  프리서버  웹툰

◁▣♞▰◿♔",2016-06-19
접속무비월드 영화의시작 영화의시작 굿바이 싱글: http://youtu.be/0XIty65d5_A?a  via @YouTube,2016-06-19
[ON포토] 굿바이싱글 ‘마동석’ http://redirect.viglink.com/?u=http%3A%2F%2Ftimeboard.co.kr%2Findex.php%3Fpg%3Ddetail%26category%3D14%26article%3D15949%26rss%3Dr&key=ddaed8f51db7bb1330a6f6de768a69b8 …,2016-06-20
#star  천우희  의상은 짧고 계단은 높고 (＇굿바이 싱글＇ VIP시사회) > 스타 8276 http://www.1go.co.kr/bbs/board.php?bo_table=star&wr_id=900 … @1gokr 님이 공유,2016-06-20
굿바이싱글 라이브톡 A열 중블 2연석 양도합니다 #굿바이싱글 #마동석 #김혜수 #라이브톡 라톡 dm주세요,2016-06-20
[영화CF] 굿바이싱글 예고편 / 15s. 2016 http://blog.naver.com/paranzui/220741488378 …,2016-06-20
타잔이랑 굿바이 싱글 보고 싶당 싶당..ㅠ http://me2.do/xwi5f8OZ ,2016-06-20
굿바이 싱글은 가벼운 맘으로 봐야지 ㅋ,2016-06-20
"영화 '굿바이 싱글'팀  마동석 위해 뭉쳤다…'38사기동대' 응원 #38사기동대 #마동석 #굿바이싱글 #김혜수
http://star1news.com/news/view.php?no=19338 …",2016-06-20
굿바이 싱글 GOODBYE SINGL 코믹 어벤져스 영상 http://iee.kr/2016/06/21/%ea%b5%bf%eb%b0%94%ec%9d%b4-%ec%8b%b1%ea%b8%80-goodbye-singl-%ec%bd%94%eb%af%b9-%ec%96%b4%eb%b2%a4%ec%a0%b8%ec%8a%a4-%ec%98%81%ec%83%81/ …pic.twitter.com/XR0aHVuXXP,2016-06-20
160619 출발! 비디오 여행-신세개/굿바이 싱글 http://iee.kr/2016/06/20/160619-%ec%b6%9c%eb%b0%9c-%eb%b9%84%eb%94%94%ec%98%a4-%ec%97%ac%ed%96%89-%ec%8b%a0%ec%84%b8%ea%b0%9c%ea%b5%bf%eb%b0%94%ec%9d%b4-%ec%8b%b1%ea%b8%80/ …pic.twitter.com/0zqXvg6kvE,2016-06-20
‘굿바이 싱글’ 김혜수  마동석 향한 특급의리…'38사기동대' 본방사수-비즈엔터 http://enter.etoday.co.kr/view/news_view.php?varAtcId=64522 …,2016-06-20
"[김혜수  '진짜 연기'는 아직도 어렵다] http://bit.ly/1OxVnde  ""'굿바이 싱글' 고주연  코미디 아닌 진심 담아 연기했죠"" #김혜수 #인터뷰 #굿바이싱글 #코미디영화 #조이뉴스24 pic.twitter.com/2iKaMBy2JD",2016-06-20
"'굿바이 싱글' 김혜수 ""모든 것은 현재진행형  1㎜라도 성장해야죠"" http://fb.me/2VOYvZaAR ",2016-06-20
"[NYLON event] 영화 <굿바이 싱글> 예매권 EVENT !
이 영화는 레알 극장각~
대한민국 대표 톱스타의 임신스캔들 !
믿고보는 갓혜수 X 충무로 마쁜이까지
지금  <굿바이 싱글> 2차... http://fb.me/8a1c5f1Ef ",2016-06-20
"서현진  '굿바이 싱글' 감독 극찬 ""아이 엄마 역할 어색하지 않아…스펙트럼 넓은 배우"" http://bit.ly/28NJH4s  pic.twitter.com/wSbyNLc7J8",2016-06-20
"김혜수 X 마동석의 #굿바이싱글
개봉 전 특.별.하.게 먼저! 보고싶다면
CGV 스타★라이브톡 예매하긔!

- 일시: 6/27(월) 저녁 7시 30분
- 장소: CGV 17개 극장
- 참석자: #김혜수... http://fb.me/2CSPjtt2T ",2016-06-20
와 다음주 월요일에 굿바이싱글 톡온 한다니 자리가 안남아서 급하게 하나만 예매했다 카메라 들고가서 혜수언니 찍어야지,2016-06-20
"목요일 저녁에 합정에서 ""굿바이싱글"" 시사회 보실 분 계시가요? 동반 1인까지 가능해요. 제가 못 가는 거라 아무나 멘션 먼저 주시면 바로 드릴게요ㅠㅠ! 가실분!? 영화 진짜 재밌어요!!!!",2016-06-20
굿바이 싱글 동영상 :: 네이버영화 (출처 : 네이버 영화) http://me2.do/GKdVGglG ,2016-06-21
Like Video : 160618 영화가 좋다 소문의 시작_굿바이 싱글 http://ift.tt/28QEZTR ,2016-06-21
160613 굿바이싱글 vip시사회  씹덕이 사람으로 태어나면 민호지?#민호 #minho pic.twitter.com/poUZtX7SnKpic.twitter.com/MA2y3UWBzO,2016-06-21
160619 출발! 비디오여행 신세개 굿바이 싱글 http://iee.kr/2016/06/21/160619-%ec%b6%9c%eb%b0%9c-%eb%b9%84%eb%94%94%ec%98%a4%ec%97%ac%ed%96%89-%ec%8b%a0%ec%84%b8%ea%b0%9c-%ea%b5%bf%eb%b0%94%ec%9d%b4-%ec%8b%b1%ea%b8%80/ …pic.twitter.com/4I8vCNwNWz,2016-06-21
여배우의 변신은 무죄  '미혼모'로 파격변신 김혜수 http://bit.ly/28K5JVF  #김혜수 #굿바이싱글 #마동석 #핫피플pic.twitter.com/0bc5vmGUJ2,2016-06-21
"동료들은 김혜수에 대해 ""한 마디로 멋있는 사람""이라고 입을 모읍니다. 

#김혜수 #천상연예인 #사람 #굿바이싱글 http://fb.me/79Yo3wuEq ",2016-06-21
"160613 굿바이싱글 VIP시사회 #이제훈
http://cfile2.uf.tistory.com/original/212BB44857694F7A0B509B …
http://cfile30.uf.tistory.com/original/24182D4857694F7C20A115 …
시사회 베스트 드레서로 제훈시가 뽑혔다면서요? 캬.. (뿌듯) pic.twitter.com/ZGYiyNiLUx",2016-06-21
"160613 굿바이싱글 VIP시사회 #이제훈
http://cfile29.uf.tistory.com/original/2215DD4857694F772271FE …
http://cfile9.uf.tistory.com/original/231C984857694F791BF47B …
청량미 뿜뿜! pic.twitter.com/TtYmkL6jft",2016-06-21
'38사기동대' '굿바이싱글' '부산행' 마동석  할리우드 러브콜 '제대로 열일 중' http://bit.ly/28OH0Qf  pic.twitter.com/Odd1rAkDvY,2016-06-21
"ᆞ
6월엔...
ᆞ
ᆞ
192. #행복까지30일
빈민가 형제의 피자먹기 도전기.
193. #굿바이싱글
김태곤이 그 김태곤이였어. 헐;;
감독님 전작에 비하면 실망스럽긴… https://www.instagram.com/p/BG5fxSxSARz/ ",2016-06-21
"이번 년에 보러가야 할 영화
국가대표2(친구 O)
요괴워치 극장판(친구 O)
부산행(가족 O)
터널(이건 혼자..)
굿바이싱글(이것도 혼자..)
사냥(...)",2016-06-21
"""꼭 보세요 󾮞 엄청 재밌네요 󾮗""

시사회 이후 리뷰도 완전 대박인 #굿바이싱글
같이 보고픈 친구 태깅하고 기대평 남기면
추첨을 통해 시원한 아이스크림 드려요~

- 이벤트 일정 : ~ 6/26... http://fb.me/56nHhpA7z ",2016-06-21
영등포 27일거에 굿바이 싱글 한개만 있는 거 있지?? 그것처럼 메이드만 뜰거야,2016-06-21
@0704_606 초멘이지만 사진너무 좋아해요...특히 굿바이싱글 시사회 직접못보는걸 고화질로..ㅠ 배우는 처음 좋아해보는데 사진덕분에 더 덕질할 맛이나네요 감사합니다..,2016-06-21
"『グッバイシングル』第3弾ダンス予告　マ・ドンソク　キム・ヘス「おじさんは恐い人なんだぞ　ほら」と最後に眼鏡を外すドンソクオンニ♡
영화""굿바이싱글""3차 댄스 예고편 #마동석
https://youtu.be/w27AAUgiwcI pic.twitter.com/crsyf8dT9f",2016-06-21
#굿바이싱글 http://fb.me/7uVxdZQPt ,2016-06-21
"6/21 時暘Instagram Upload

耶！忙碌的時暘終於更新了Instagram 
加油喔！
．
#Repost siyang87k
・・・
#굿바이싱글 #무대인사… https://www.instagram.com/p/BG591AEAoln/ ",2016-06-21
[데일리메일] [데일리메일]‘컬투쇼’ 김혜수“굿바이싱글 마동석 미모에 연기 가릴 정도” http://www.dailymail.kr/news/article.html?no=25826 …,2016-06-22
#마동석  `굿바이 싱글` 김혜수  마동석 조합 대박예감?...시사회 후기 살펴보니 > 실시간급상승검색어 2081 http://www.1go.co.kr/bbs/board.php?bo_table=topic&wr_id=2233 … @1gokr 님이 공유,2016-06-22
"160613) 굿바이싱글VIP시사회 #서인국
http://imgur.com/qnXHge4 
http://imgur.com/tfwzUK1 pic.twitter.com/8pB4NHNuiY",2016-06-22
[메가박스] 굿바이싱글  타잔  비밀은 없다 1+1 관람권 (각 8 000원) http://ift.tt/28M5nvc ,2016-06-22
"#스타  ＇컬투쇼＇ 김혜수  영화 ＇굿바이 싱글＇ 마동석 인생작? ""정말 예쁘게 나와"" > 스타 6664 http://3410.1go.co.kr/bbs/board.php?bo_table=star&wr_id=1052 … @1gokr 님이 공유",2016-06-22
"#마동석 #마블리 #김혜수 #김현수 #굿바이싱글 #아트박스 사장님 마동석 김혜수 영화 굿바이 싱글 개봉 Goodbye Single 

굿바이 싱글에서도 '마블리' 마법은 통합니다 http://fb.me/3Eea3I4qj ",2016-06-22
"&#39;굿바이 싱글&#39; 이성민·안재홍·곽시양…김혜수의 남자들 http://ka.do/DpoR 
#만들기 http://sxs69.net ",2016-06-22
"김혜수 ""&#39;굿바이 싱글&#39;은 마동석 인생 영화  예쁘게 나와"" http://me2.do/xk3MIIQ1 
#만남의광장 http://sxs69.net ",2016-06-22
굿바이싱글 빨리 보고싶다아앙,2016-06-22
"‘굿바이 싱글’ 김혜수 ""마동석  굉장히 예쁘게 나올 것..별명 ‘마쁜이’"" http://dam27.com/?p=298832 pic.twitter.com/M42Zuk8qcm",2016-06-22
소문난 영화✿ܓ 굿바이 싱글 GOODBYE SINGLE (김혜수  마동석  김현수  곽시양): http://youtu.be/eex0_XI-bVU?a  (@YouTube),2016-06-22
#굿바이싱글  `컬투쇼` 김혜수 ¨이대 NO  나 동대 나온 여자¨ > 실시간급상승검색어 9687 http://www.1go.co.kr/bbs/board.php?bo_table=topic&wr_id=2230 … @1gokr 님이 공유,2016-06-22
‘굿바이 싱글’  곽시양-김혜수-마동석 인증샷 공개..환한 미소 선사 ‘훈훈’ / 브레이크뉴스  http://www.breaknews.com/sub_read.html?uid=448921 … http://fb.me/HlijK7PI ,2016-06-22
17시 #네이버 #실검 #naver 1위:인디펜던스 데이: 리써전스/2위:마산날씨/3위:광주날씨/4위:서울날씨/5위:대전날씨/6위:인상여강/7위:인천날씨/8위:굿바이싱글/9위:용비불패/10위:기상청,2016-06-22
23일에 비밀은 없다 보고  29일 굿바이 싱글 보고 8월에 덕혜옹주보고 하악,2016-06-22
"160613) 굿바이싱글VIP시사회 
#김혜수 #마동석 

갓혜수와 마요미 영화꿀잼!
http://imgur.com/sZWFNGL 
http://imgur.com/AD8mPI7 pic.twitter.com/9vJYZTtEZa",2016-06-22
"<우리 연애의 이력> 시사회. 우리 미영이누나 때문에 시사회 자주 간다. <굿바이싱글>이랑 같이 6월 29일 개봉이라고 하네요. 
미영이누나 화이팅 ! https://www.instagram.com/p/BG9W2RAt9WZ/ ",2016-06-22
"""..죽을 것 같아요󾍔""

우주대스타 #김혜수 언니가 강남역에 떴다!
마지막 남성분...지금 살아계시져??

#굿바이싱글 #6월29일_대개봉 #심쿵사 http://fb.me/7qEdKHxid ",2016-06-22
'굿바이 싱글' 곽시양  무대인사 인증…김혜수·마동석·황미영과 화기애애 http://www.asiatoday.co.kr/view.php?key=20160622001430211 …pic.twitter.com/jaGEUTFQmj,2016-06-22
"굿바이 싱글 (Familyhood  2016) 3차 댄스 예고편 (3rd Dance Trailer)
LOOKS FUN  http://youtu.be/w27AAUgiwcI ",2016-06-22
"160613) 굿바이싱글VIP시사회 #박보검
http://imgur.com/zQkNuTj 
http://imgur.com/OGEhVA5 pic.twitter.com/Po7ogyvn7b",2016-06-22
"오늘 컬투쇼에 제대로 여신 강림함 *.*
27일엔 '배철수의 음악캠프'로 만나요
#굿바이싱글 #6월29일_대개봉",2016-06-22
"'굿바이 싱글' 김혜수  마동석과 연인 발전 가능성? ""전혀 없다"" http://bit.ly/28Vttq6 pic.twitter.com/2Mbqk1EV4g",2016-06-22
"D-1
바버렛츠 디지털싱글 'Time 2 Love'의 티저를 공개합니다 !
Time 2 Love는 오는 29일 개봉하는 김혜수  마동석 주연의 영화 '굿바이 싱글' 의 OST 로 수록 되었다죠?
또... http://fb.me/7pYjLBt2C ",2016-06-22
"굿바이 싱글 무대인사 인증샷!
http://www.newsfact.kr/news/articleView.html?idxno=13119 …
#굿바이싱글 #김혜수 #마동석 #곽시양pic.twitter.com/1u3Rpa16hw",2016-06-22
[데일리메일] [데일리메일]‘컬투쇼’ 김혜수“굿바이싱글 마동석 미모에 연기 가릴 정도” http://www.dailymail.kr/news/article.html?no=25826 …,2016-06-22
"김혜수  ‘컬투쇼’에서 마동석 폭풍칭찬…“‘굿바이 싱글’은 인생영화”
http://news.mtn.co.kr/v/2016062214411985462 …
#영화 #김혜수 #굿바이스캔들 #마동석 #칭찬 #인생영화 #비주얼 #연기 #배우pic.twitter.com/g6RnfUZG12",2016-06-22
#마동석  `굿바이 싱글` 김혜수  마동석 조합 대박예감?...시사회 후기 살펴보니 > 실시간급상승검색어 6027 http://9463.1go.co.kr/bbs/board.php?bo_table=topic&wr_id=2233 … @1gokr 님이 공유,2016-06-22
#굿바이싱글  `컬투쇼` 김혜수 ¨이대 NO  나 동대 나온 여자¨ > 실시간급상승검색어 5979 http://9463.1go.co.kr/bbs/board.php?bo_table=topic&wr_id=2230 … @1gokr 님이 공유,2016-06-22
15시 #네이버 #실검 #naver 1위:이성민/2위:김혜수/3위:굿바이싱글/4위:마동석/5위:붐/6위:슈가맨/7위:인디펜던스 데이: 리써전스/8위:이성경/9위:대전날씨/10위:클레오,2016-06-22
‘굿바이 싱글’  곽시양-김혜수-마동석 인증샷 공개..환한 미소 선사 ‘훈훈’ / 브레이크뉴스  http://www.breaknews.com/sub_read.html?uid=448921 …,2016-06-22
"‘굿바이 싱글’ 김혜수 ""마동석  굉장히 예쁘게 나올 것..별명 ‘마쁜이’"" http://dam27.com/?p=298832 pic.twitter.com/4RZgVFA0Q9",2016-06-22
"#영화 #굿바이싱글
김혜수의 두 번째 남자 #안재홍
#6월29일 #개봉 #흥해라
#씨엘엔컴퍼니

＇굿바이싱글＇ 앵커 의사 톱배우..김혜수의 ＇핫한＇ 남자들 http://v.media.daum.net/v/20160622092205051 …",2016-06-22
[CGV 라이브톡] 굿바이 싱글: 김혜수  마동석 참석 pic.twitter.com/ri9jLw7tTO,2016-06-22
